SeeTedTalk	dair-community.social	[110050765307839878, 109838199362506749, 109845298550366701, 109751906862069452, 236435, 896389, 109243279543950430, 96265, 109257879867985652, 109245710211434363, 13824, 1150722, 311457, 109291693145480049, 109212470398816525, 109257568632012918, 109246715934099707, 108196086271676113, 109243018036240326, 109244789157683001, 250831, 109241457649774372, 109247353653293148, 109244057590639440, 108131452649184578, 109243707571773510, 239825, 109237604998237838, 109250262175796451, 109245544035637343, 109245078365320623, 109244782923266468, 109248149979864307, 109247013249411420, 109246765628241086, 109248142320449852, 109247369683319423, 131764, 109218088624859684, 396605, 109215502533806260, 109237583825585102, 109245755287729708, 109237932196142664, 109241346060354234, 109218861526850063, 106743306084476808, 109245776207380654, 109251757655353910, 109242743110982307, 109257957418165533, 108193939879221766, 108198066534787914, 109208156772172568, 109242201619845224, 109207599306718945, 109238069070518161, 109207045255793252, 109244874022289579, 109207281529494910, 1136667, 109257015978439289]	Historians of Science, Medicine, and Technology
andrewlea	mastodon.social	[110298565370478343, 109346748972408191, 110255114024079669, 110231109976274880, 110173335703448754, 109373857575281722, 110149979465086052, 108096914931537631, 1302832, 110073850102842279, 109983777732936904, 109300023291041161, 109291396117488631, 109258023740471414, 109845298550366701, 109294964899133606, 109306757939022074, 109244582805510434, 109846611029614584, 109563066137226137, 109313583679608371, 109754470722708398, 109748015595637204, 109554008057681856, 109734506473674772, 109711040013012215, 109710004764588990, 109302931616695808, 109662403111453975, 109286358919610438, 109421661903243418, 109243668825210826, 109429106882847775, 109360972259515418, 109622290758419458, 109600565098282268, 109590805565560633, 109562928577185095, 109557887135788433, 109552991704842704, 109292600013314214, 109370570612983541, 109547984187027845, 109546306424858159, 109542037498832972, 109325584628072635, 109540607033060029, 109539228774344041, 109450523239240964, 109523649257591936, 109399722762667525, 109537647087328170, 109298699683473781, 109534038248055014, 109354439158550135, 109368779687740629, 109532610184698618, 109298642200823974, 109305054493186393, 396605, 109522347130681261, 109527129264310621, 109263688894197677, 109245541094634872, 109421889108442222, 109268328241505575, 109366877281524422, 109323478154989138, 109520864869627565, 109512699766042510, 109301174412388602, 109503289406273285, 107192220324249637, 109490902679521545, 109490294692396013, 109482038056792468, 109365414338529550, 2500, 109421678219273788, 109246537530292465, 109221192702463357, 109271269371918097, 109389471687194920, 109328986309426941, 109422033545212354, 109318457375797561, 109377516049423072, 109304452516662118, 108219153777910954, 109370616604109273, 109416995230489319, 109417083314236339, 108197182010956405, 1349107, 109405279712808943, 109322605890720041, 109249727689978662, 109363326466124557, 109399857549187640, 109394395402947754, 108176559827658279, 109395005276231496, 109371440379867805, 109329125617503195, 109389347062872779, 109373983317322624, 109254584913669216, 109390133898208853, 109299938727698981, 109241995804981879, 109363440988576336, 109389525051408840, 109243139631965273, 109389037347847106, 109297287266272851, 531544, 109388572243098212, 109386707328703398, 109298237092347729, 109385016916786722, 108194838166318357, 109377536289047409, 109384084727246371, 109367482074640999, 109373320216030568, 109370074300556652, 109382054615909828, 109380068073497693, 109377920469863698, 108200035128498938, 109267473918022687, 109292371357770905, 109377982864212002, 109374209247175102, 109377530622076740, 109372124731171287, 109299002453444338, 109367770167351310, 109376784945923099, 109372087598901758, 109375601719331815, 109374386962997839, 109374513977456140, 109362575082529119, 109373006963491280, 109365725337134076, 109365016703534252, 109365500554663358, 109336830926768744, 109286639583633714, 109366021129907931, 109258031326769655, 109370887813549388, 109369234427384171, 109258266443133959, 109287491759504629, 109286124529132087, 109264940317405310, 109331833931457587, 109370800831443843, 109353792231637650, 109369766994062360, 109315729310055638, 109260243736902558, 109365147372867712, 109302067803919978, 109369323722576193, 109248146149272677, 109331690829445141, 109368407313299801, 109305675240268612, 109365128995470336, 109366217608970827, 109366163762581182, 109297384328578053, 109364913184248123, 109365814742632309, 109365591430264032, 109243352151318417, 109365453933093470, 109310224267796157, 109364362494429849, 109363737301394976, 109362998887648626, 109355837172300495, 109353205125333289, 109315883272526643, 109355773269805184, 109353932748293185, 109285550850412120, 109351073690127019, 109328167511463452, 526965, 109321298473012026, 109292093471575303, 109344770271462448, 109315409196503183, 109332958990623713, 109301397116135033, 109339235325964303]	Historians of Science, Medicine, and Technology
jaivirdi	mastodon.social	[110289086108892665, 109326885368730943, 110288479395085943, 110280119084253535, 109346748972408191, 110255114024079669, 110239615861219838, 110221278268071156, 109940129441964493, 110175478005579111, 110149979465086052, 110159037604303211, 109257554026516761, 110127744388631003, 110073850102842279, 110068917745002565, 109987757025617528, 109975420323701790, 109261102060889446, 109961151808186657, 109845298550366701, 109864704961690345, 109904875876642004, 109294964899133606, 109899798055876078, 109881972957922459, 109868402655994547, 109250715635488537, 109846611029614584, 109852574899228233, 109258632784794361, 109852343259315199, 109849807650123540, 109846800080769304, 109843904465173090, 109841814080826930, 108194459276622562, 109832570941339745, 109827770700184518, 109814915562395613, 109418223466663574, 109361563678012696, 109677091091118731, 109563066137226137, 109313583679608371, 109754470722708398, 109734506473674772, 109711040013012215, 109710004764588990, 1082791, 109654706166305711, 109286358919610438, 109247533379384029, 109639321305112518, 423980, 109622290758419458, 109380529162965137, 109625891189371860, 109600565098282268, 109285756808002676, 109615716229968291, 109605698701494643, 109387153585728092, 109286517383710181, 109295041399741615, 1005825, 1231464, 109590805565560633, 109417824890291127, 109562928577185095, 109493753959574026, 109557887135788433, 109362828964092988, 109296693027702562, 109478446002781223, 109297851205630142, 109377094481694595, 109259927125464714, 109372705960116781, 109531714547057118, 109266020537347531, 108199103628154290, 109417481534304007, 108208032031209502, 109466079855945575, 109304330600588508, 109494807031667260, 109520661756006822, 109292600013314214, 109547984187027845, 109546084480432345, 109546306424858159, 109439616638179282, 109325584628072635, 109540868056455983, 109434428282575801, 109523649257591936, 404520, 109309004235390953, 109372537785778374, 109283169410310258, 109531736143811033, 109365023810117686, 109535979353824981, 109368779687740629, 109385198865260514, 109531649012267711, 109371359782230756, 109522347130681261, 109527129264310621, 108193931674630050, 109245541094634872, 109525921335143982, 109421889108442222, 109525064180563200, 109524581776683012, 109524464921766094, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 109516807825766340, 109515023224018501, 109510409661959267, 109307985480031599, 109509517894794758, 109503289406273285, 109504346616676144, 109503547696228534, 109503019779750786, 109253020852368796, 109496942604085163, 1248649, 109489145932238704, 109485284679532372, 109422048716943472, 109482038056792468, 109374278080827296, 109479694741566606, 109476759716528697, 109473331508475197, 109472415211531324, 109313500280995134, 109258362395131228, 109458304125363189, 109462557401641095, 109459220309456098, 109458528257499254, 109456482706021208, 109243600461299566, 109396645067208118, 109258885000722009, 109450259991207492, 109450086368660646, 109388627261334418, 109448744912514392, 109445821774444243, 109445527738474448, 109312640514209521, 109297598798890881, 289214, 109428174485525732, 109417979402939671, 109427968674144417, 109389471687194920, 109427795240830519, 109427186033244629, 109423560951915435, 109418965412543068, 109425031253418231, 109424689975205888, 109264688406877862, 109424153559984215, 109424156358568470, 109423684951280494, 109418115407875627, 109421661903243418, 109421925765233922, 109295012807742551, 109421183680678844, 109318457375797561, 109420172648745601, 109418008638915853, 109418613830934894, 109418149774279808, 109418366515252582, 109417019555021078, 109258133883297772, 108219153777910954, 109417523602068107, 109416995230489319, 109417278700385087, 109416886402234511, 109416884141100224, 109414956880388149, 109411332350443035, 109364855370557810, 109258388798403534, 109322605890720041, 109258829538477385]	Historians of Science, Medicine, and Technology
lonaga	zirk.us	[110017898554652538, 110149979465086052, 110107916582837391, 108087099149100771, 109845298550366701, 109331988308488695, 109353871744161531, 109260203499024132, 109257280804404132, 396605, 109368779687740629, 109245541094634872, 404993, 109517761033217956, 109496074874520028, 478928, 108219153777910954, 109405943821878647, 108426446182284767, 109247042758993207, 1007911, 466842, 109251841898269891, 109254492774120659, 109259855425926327, 109249727689978662, 109258371047412728, 109258769813704960, 531544, 109360446736623885, 109313583679608371, 109245413456050702, 109248488707173074, 109241995804981879, 108449440111950170, 109359963463762937, 109248843241268906, 1145379, 109244518332956815, 109250467311834639, 109245318521378527, 109242516696179907, 109258150625978994, 109259522841545413, 109245062935801881, 109359173981794042, 109348262784190579, 109257143813191096, 109247712952305913, 108199281502070458, 109256325783998026, 109259047972719721, 109377204846469219, 109357755669227778, 109246120984435842, 109254367090267649, 109259645328434371, 109354203474222140, 109259226877954799, 108099414371477201, 109250436164653444, 109245064282981274, 109244592528160883, 109291495320106556, 109257103186851104, 109369766994062360, 109290863468520688, 109256234102696348, 533514, 109365523474308763, 109248587194780462, 108130046645090018, 109243599637310836, 109353792231637650, 109207984213832322, 109256906323204875, 109337283812265216, 109258345376226393, 109244878628435597, 109258700025626017, 109256905705003727, 109246748281377829, 1109256, 109250798368921858, 109242076377424783, 109258976515118449, 108194041137471139]	Historians of Science, Medicine, and Technology
alexcsiszar	fediscience.org	[110173335703448754, 110149979465086052, 1302832, 110050772058725656, 109845298550366701, 109244582805510434, 995191, 109252603191613691, 109243668825210826, 1138668, 109243388372609150, 107192220324249637, 109368779687740629, 109245541094634872, 109246761610572355, 109511036022632341, 109246085727937996, 109246537530292465, 109243600461299566, 109221192702463357, 108193251302674381, 108219153777910954, 108197182010956405, 109258632784794361, 109241995804981879, 109249727689978662, 108176559827658279, 109246120984435842, 109243139631965273, 531544, 407180, 109266309007958757, 109369766994062360, 109257662400042733, 109353932748293185, 109258345376226393, 109301431152247088, 109256906323204875, 109337283812265216, 109250798368921858, 107482686787048098, 109257006799028293, 109313583679608371, 109259055667399940, 1150722, 108199281502070458, 109292675837526599, 109244518332956815, 109309504886369476, 109242076377424783, 108402588773468248, 109249252317987436, 109259645328434371, 109286669584107905, 262389, 109243488853574031, 109259855425926327, 109243734632223154, 396605]	Historians of Science, Medicine, and Technology
Roland_Jackson	mstdn.social	[109845298550366701, 109252529079697943, 109247712952305913, 109250798368921858, 108197550408617964, 106777611362144303, 109247757919275627, 109242076377424783, 109259198766719598, 109248375798238826, 109259194927231805]	Historians of Science, Medicine, and Technology
urardi	kolektiva.social 	[236361, 109850708065369400, 108199103628154290, 109242900938345669, 109891435054715003, 109247816400835894, 109845298550366701]	Historians of Science, Medicine, and Technology
martinmeiske	hcommons.social	[110136198944723870, 110149979465086052, 110039769566546092, 109845298550366701, 1078390, 109313583679608371, 107813127450217516, 108199281502070458, 109246554904857531, 109353851283266037, 109368779687740629, 109245541094634872, 109250855116382669, 109258150625978994, 109245535247047306, 239825, 109311665547425267, 109258600535182001, 108219153777910954, 109241995804981879, 109249727689978662, 107308443140421509, 109224283698787451, 109266309007958757, 1148031, 109353932748293185, 109246296127820399, 109258769813704960, 109258095318389020, 1109256, 109245295244860260, 109256906323204875, 109337283812265216, 476510, 109243352151318417, 7326, 109259055667399940, 109259645328434371, 109245911437151830, 109257226879214496, 108130046645090018, 109250259524357530, 109259743076912247, 109251624347269044, 109257103186851104, 109247712952305913, 109257674895018171, 109258381153787515, 109251573357720776, 109244749378649207, 109220204729362913, 109250798368921858, 109247757919275627, 109245234865918617, 109246902989829613, 108293205295754696, 109240311202198420, 109245929681480145, 109245501221011054, 109240990170827357, 108198921112183684, 109259047972719721, 109247080432692894, 109244518332956815, 108194041137471139, 109258516178022567, 109246120984435842, 109116933503948240, 109299735004020556, 109259855425926327, 109237570604493475, 109257718036848710]	Historians of Science, Medicine, and Technology
evasurawy	mastodon.sdf.org	[109845298550366701, 109259047972719721, 109244518332956815]	Historians of Science, Medicine, and Technology
ninawormbs	mastodon.nu	[109982692499391515, 32434, 109997647206805831, 145084, 109845298550366701, 478928, 288600, 109215564672345722, 108198202246608840, 7298, 108249558143368583, 901247, 109377204846469219, 109291495320106556, 108196081869220237, 109253084994389430, 339197, 300831, 109259047972719721, 357745, 109302899554020528, 109251489631077892]	Historians of Science, Medicine, and Technology
ThierryJoffredo	mamot.fr	[108153761567835867, 110149979465086052, 109246120984435842, 110050772058725656, 109507519541371220, 109256129795362263, 269030, 533572, 109845298550366701, 107826893963329034, 1139739, 109353884484553971, 109212672053987101, 109243388372609150, 109251523440130976, 1062516, 107990518454921286, 109257645786760603, 109634, 30544, 107192220324249637, 109246554904857531, 109368779687740629, 774989, 109245541094634872, 109521820053076529, 109246085727937996, 109250326054305136, 108219153777910954, 38701, 107774025547456891, 37964, 109249727689978662, 109251081726774420, 109259219181198075, 109303680880410212, 109353932748293185, 109245477152851767, 453127, 109263256655392937, 109337283812265216, 109259397485698948, 109258131945249111, 572726, 109313583679608371, 109251865519431382, 1150722, 108216837411498328, 109245544454172818, 108196880985645678, 107966719823776304, 109309504886369476, 43313, 108402588773468248, 109249252317987436, 109286669584107905, 109256621219877176, 108197012196056024, 109247219736728009, 109238069070518161, 109202107228190094, 109255897383633492, 109258769813704960, 42545, 43077, 305144, 109253102434044247, 108380850570672527, 684503, 109241995804981879, 36272, 109251556044783486, 109244081326433869, 108222296027205265, 108199281502070458, 396605, 39050, 109250875383964242, 109245398752701778, 108134564305804738, 109245332094566989, 801140, 268794, 109259690639188761, 145883, 108196994541059138, 1136667, 109251537018863683, 583430, 894367, 109248825065140785, 108651891906568839, 1294500, 107955753436809041, 109279163038286946, 108217330520753622, 109258646322719427, 45912, 109250183797446321, 108197770572709794, 108193525389151928, 31178, 109250742777238212, 107966248176911712, 108068903609830985, 109245866143129707, 38215, 109259246658502458, 109243488853574031, 108198167628793896, 106891141054594111, 109257217215930621, 39448, 21165, 109245576135838184, 109245270586958792, 880548, 108131699421415243, 358199, 1021745, 109256852565806864, 108198855386242858, 109259663143684271, 109257639500250147, 109245648847935044, 109252929107792412, 109258840901387887, 109253570291659954, 109256254853876715, 109250785724696258, 109250638799900166, 109258502226448935, 1197090, 109256906323204875, 109256265744027147, 109250780270680244, 109257013941829240, 108197313986948610, 109256325783998026, 109245866506876088, 108364208469745790, 109251236277021103, 109250789884202515, 108131023616916321, 109244971680924288, 425466, 109248071220807033, 109247220883227697, 109247564390173101, 37895, 109245033603244269, 108228589946882394, 109246569082739836, 108194723166365704, 109245356107336533, 107337400417589606, 109236594899686546, 28386, 290499, 109126728736588944, 108591041270548781, 108584959651340273, 108197966223172485, 108427484551404374, 1138899, 108198952110449336, 107990612893998510, 108242678464236809, 32713, 108270322907219026, 108253681962090348, 108220201136577999, 108162683210082392, 108087238143786322, 107983393737591904, 108193942778543772, 1291925, 108131106464771692, 108058930405155657, 107974233690983601, 107967076573220981, 107961106645345143, 107598822063068199, 106892291110022715, 529495, 107402558708012810, 76100, 1288904, 33216, 692343, 559148, 81192, 1141267, 1135818, 1138651, 1138668, 1031832, 43546, 302036, 8684]	Historians of Science, Medicine, and Technology
sallyosborn	mastodon.social	[109346748972408191, 110255114024079669, 109286883533740109, 110206270452308405, 110172315999844999, 110149979465086052, 110148739212471179, 110147770452129268, 110112222115849178, 110070745350948262, 110073850102842279, 109968241062829256, 109817809782454939, 109845298550366701, 109294964899133606, 109846611029614584, 109847545443700346, 109372350309470984, 109736448656355182, 109289833968334831, 108945801220489590, 109563066137226137, 109300409579681136, 109313583679608371, 109754470722708398, 109734506473674772, 109711040013012215, 109292231707336968, 109286358919610438, 109421661903243418, 108216972189391481, 109639321305112518, 109622290758419458, 109624654870390305, 109600565098282268, 109350276512342152, 109604271355483389, 109590805565560633, 109562928577185095, 109382140817047574, 109557887135788433, 16933, 109292600013314214, 109299353593311389, 109547984187027845, 109546306424858159, 109365127915187080, 109325584628072635, 109327246240707703, 109303396482295015, 109263944842989543, 109378422337754104, 109313546636821541, 109523649257591936, 109246554904857531, 109259658853432393, 109478446002781223, 109368779687740629, 109358387833384698, 109528806601442014, 109522347130681261, 109527129264310621, 109344215797024368, 109421889108442222, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 109425100264728410, 109301174412388602, 109503289406273285, 109344948025378358, 109482038056792468, 109474526042969559, 108284731784550675, 109458304125363189, 109330566323417212, 109442341195951308, 109247714289133250, 109377536289047409, 109312640514209521, 109297598798890881, 109331272520865816, 109389471687194920, 109423560951915435, 109421680789825080, 109427016647967316, 109421523112445687, 109424153559984215, 109410676807101698, 109368060698345663, 109301798445729077, 109318457375797561, 109418613830934894, 108219153777910954, 109416995230489319, 108282607750436432, 109321612833988512, 109308841528405754, 109315287187576918, 109310414608830604, 109336029271632909, 109246997771289654, 109364406484341712, 109322605890720041, 109296910269500650, 109298544299924096, 109294648227013010, 109247712952305913, 109251628927842911, 109304444525076744, 109249727689978662, 109363326466124557, 109326119897022816, 109308913279082761, 109395005276231496, 109395171488579244, 109393117365467244, 109393405192247141, 109329125617503195, 109325462102897477, 109278804732155836, 109373983317322624, 109390133898208853, 109241995804981879, 109389525051408840, 109389405028553462, 109295910000955633, 109389037347847106, 109297287266272851, 109388298150882220, 109304988115492020, 109387726519682701, 109315358587664429, 109386707328703398, 109382133237155648, 109317863915314961, 109298237092347729, 109299120958519175, 108194838166318357, 109384084727246371, 499714, 109318191784562767, 109383668832436399, 108704986534725922, 109382919221014663, 108194176012071811, 109382054615909828, 109367105049003428, 109380068073497693, 109320258856824225, 109297364950164165, 109267473918022687, 109369592482535883, 109316568003438832, 109292371357770905, 109368593058914456, 109377089637109191, 109372124731171287, 109367770167351310, 108225402291786681, 109281321470680213, 109376784945923099, 108195763025387932, 109279884240433751, 109290863468520688, 109370331406227302, 109369197067545382, 109287806083195398, 109365016703534252, 109371532213414088, 109365500554663358, 109313310689859242, 109258031326769655, 109287491759504629, 109286124529132087, 109331833931457587, 109366241761088230, 109256288710936152, 109305577276562656, 109275014166158616, 109260243736902558, 109365147372867712, 109324802743786177, 109275889840994272, 108198071536002729, 108254805166737801, 109250778488950626, 109362589441798313, 109305675240268612, 109304464842663450, 109366447176087689, 109364315285071262, 109309686859085872, 109352285962969223, 109365591430264032, 109365405529214868, 109302355875657560, 109364191404830223, 109322269450908215]	Historians of Science, Medicine, and Technology
rhiggitt	mstdn.social	[109247363969546613, 131133, 109838199362506749, 110050772058725656, 109845298550366701, 109924470930477175, 109840005935666267, 109252603191613691, 109331988308488695, 109217424275177536, 458230, 109259901425523427, 256581, 109244790537181372, 108196653422011279, 109354549340343028, 109243388372609150, 109305538760718282, 107192220324249637, 580460, 109257554755533846, 109252940738398522, 108199281502070458, 109503217915247284, 109250037671050284, 109258865018489432, 109365564251042230, 109244789933346304, 109368779687740629, 396605, 507177, 452211, 27938, 995982, 109246085727937996, 109354112394663361, 109213396848804800, 109245373941556916, 108219153777910954, 264992, 109249727689978662, 109354801793975211, 108221322111838061, 1135306, 109248601440746914, 108176559827658279, 455176, 109382360511544158, 109353792231637650, 109246179318293109, 109253446593410313, 109252737171869062, 109291481390147996, 109358652426199307, 109356282003584714, 109247712952305913, 109287650146439578, 109244518332956815, 109259302664852644, 632250, 108199081121116306, 109246632194283101, 109337283812265216, 109114452186768478, 109245192651545394, 109256288710936152, 109256632647177191, 876512, 108194791493448408, 108197491826261924, 45861, 109252582983569792, 109252529079697943, 109247411153111818, 109242076377424783, 109286669584107905, 108240557359154636, 109313583679608371, 109246246484464691, 109259055667399940, 109241126263370996, 299726, 109245440539977744, 108194041137471139, 375567, 108193065524533502, 109262577591821394, 106495671025309398, 108623610470514994, 109247757919275627, 108402588773468248, 239825, 109249252317987436, 241455, 109252616601114412, 109248375798238826, 109257136077135818, 109250798368921858, 108130046645090018, 109258410283353848, 109211408993855904, 130933, 42515, 72570, 109245295244860260, 109257957418165533, 108194517328875592, 1200654, 109258469578944231, 109258769813704960, 109248073466127715, 109245334096467717, 109259313319442482, 109245140107250294, 109253700625044845, 109259595518315041, 109244330311593524, 109246748281377829, 109259198766719598, 109245344908479361, 109215806011730188, 109259194927231805, 109256504965010875, 109247432104710610]	Historians of Science, Medicine, and Technology
peterbroks	mastodon.social	[108321484221617744, 110203738236436569, 109540531908826358, 109252235052978846, 109309940953862298, 109817097687408063, 109454865810158710, 109302695224255253, 109570715256358362, 109406727417261726, 109371861525288434, 110006184322666401, 109296857776761493, 109315577944542665, 109811761583868473, 109937425305738372, 109845298550366701, 109294964899133606, 108296538789124852, 109463205272941927, 109754470722708398, 109311729219895876, 559242, 109602225524972713, 109389095123894687, 109256994015489611, 109309047443303941, 109257880280153444, 109302762998732743, 109243328718022482, 109258710442960018, 109305248473511930, 1009287, 109298989137882378, 109337408134426072, 109368219635195992, 109370647902085549, 109520685179430433, 109314298276382481, 109393824109807689, 109297062594084033, 109608192909138796, 109293913381589211, 109299360729840475, 109365098056685373, 109253700625044845, 109592914471969597, 396054, 107990518454921286, 109581371049194173, 109364252334389584, 109530315581097022, 109262701816431202, 108198162248850537, 109294226922983020, 109292718032770368, 109553978797398664, 109536928502983596, 109551210007548343, 109375632928608013, 109296294950063075, 109541024351157748, 109540891829970902, 109364913184248123, 109307440726874212, 109245473999460059, 109289311073653672, 487149, 109536813705554437, 109287272134344543, 108194791493448408, 109300286143662813, 109275117067946255, 109298699683473781, 109259658853432393, 109287135573279789, 109536503439978031, 109293556426088441, 109387100909760435, 109527129264310621, 109526829536275040, 109493102695097620, 109478446002781223, 109337341298553736, 109377632294407256, 109462076742277481, 109450523239240964, 109247066073980865, 480781, 109275823785291554, 108210426054342642, 109300327549840791, 109308106748476680, 109427016647967316, 109421555977110945, 109346993469692263, 109388219132769088, 156899, 109411719932580550, 806388, 109309269959439192, 109377906267755007, 109329125617503195, 1235589, 109390133898208853, 109360945885987332, 109353792231637650, 109377667714047053, 109263992313064269, 109295874167701809, 109369853023770390, 109297049766704693, 109379140823472773, 109359365433863700, 109377083209262484, 109249099340852800, 109281127526457774, 109280923990576908, 109372124731171287, 108199081121116306, 109375763855312024, 109301584091684969, 109298940558290907, 109331690829445141, 109246751819176952, 109294216699610228, 108243532683974949, 109312129240649090, 106777611362144303, 109363890563998001, 109266309007958757, 109293863474959223, 109338514093594701, 109291467083244500, 109369427398512857, 109368375214820686, 109292086915632414, 109362616458426361, 109281351137220143, 109365482502284990, 109325643617428018, 109298218903269272, 109259001241395984, 108211620516227919, 109355548378144220, 109353205125333289, 108336718740622282, 109350966222949831, 109328167511463452, 109338223756790367, 109347583016074032, 109280652451637529, 109332958990623713, 109318168362007570, 109303447114071466, 109301823763349559, 109305126715020257, 109315063961416554, 109256780899731957, 109304666776377266, 108222579241579049, 109327881593058206, 107962326362760639, 109314311737837078, 109337236301258227, 109295851109852469, 109290818672309226, 109297542455472506, 109301174412388602, 109250450940401181, 109292092259021682, 109314679049884948, 109256173714843666, 109277508143874328, 109322227627117797, 109259198766719598, 109291401211216624, 108226435256113647, 109316040084423382, 109325774457327366, 109259378714684987, 109314837273453489, 109274389289561747, 109269480404379501, 109308092866895788, 109307385969970604, 109301964784134741, 109303021370934707, 109245334096467717, 109273935332501976, 109291192924812632, 109245378520416696, 109287312570582923, 109274542905739943, 109311259405658232, 109269396324511646, 109259313319442482, 109302542283572710, 107846563648922409, 1200654]	Historians of Science, Medicine, and Technology
TobyJuliff	hcommons.social	[109845298550366701, 109355114773234029, 109243488853574031, 109257209981799601, 109250245052418708, 1141660, 109260063945245835, 109245318521378527, 108197550408617964, 109259474726531087, 109247714289133250]	Historians of Science, Medicine, and Technology
yitang_lin	mas.to	[109845298550366701, 109244761199837956, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109247052254201092, 462534, 108249106013752343, 109244518332956815, 109246120984435842, 109258782157110936, 109258469578944231, 109356498839323961, 109248587194780462, 109259645328434371, 109245295244860260, 109245911437151830, 109250798368921858, 109246246484464691, 109252529079697943, 109259055667399940, 109256905705003727, 109258150625978994, 109258700025626017, 108198921112183684]	Historians of Science, Medicine, and Technology
ctimmermann	mastodon.social	[108197478826468295, 110173335703448754, 110175550126094435, 110111958056697630, 109247411153111818, 109245207031341789, 109838199362506749, 110015350407560779, 109480066205823705, 109698436254241937, 109336119888616796, 109845298550366701, 109921891316957661, 109294964899133606, 109490203299428491, 109812743082582545, 109754470722708398, 109750963968967984, 109710004764588990, 109617790281420857, 109690671514864440, 109491916822458508, 109321569708030686, 109212672053987101, 109331698643289331, 109354643080970666, 107192220324249637, 109286517383710181, 109592038752728220, 109581371049194173, 109493753959574026, 109560533807784134, 109290818672309226, 109403950319753705, 109548259876670045, 109546505856055317, 109363338314806657, 109538098727887954, 109542302381108545, 109252656574259796, 109263944842989543, 109325035161048111, 109364494473022501, 109539383029219387, 109247879135413131, 109536928502983596, 396605, 109537090445855455, 109536956448492789, 109536849862258661, 109286216150418862, 109536665799201599, 109308821601352590, 109297488629753665, 109365564251042230, 109257663224816187, 109478446002781223, 109419749782518127, 109252398061470244, 109354439158550135, 109248146149272677, 109358387833384698, 109367325250415230, 109337455616873614, 109479417184049519, 109327920971420016, 109527129264310621, 109363932112704766, 109260643877384748, 877885, 109309306147547413, 109523749204613826, 109245911437151830, 109522792264725063, 466202, 109319080823629573, 109364034027247417, 109361991776256021, 109508029221832762, 109364307770150358, 109393765971526083, 109496942604085163, 109496108320346206, 109349345442908246, 109483811858573527, 109285161115940165, 109262491817696957, 109261993619206788, 109466079855945575, 109462348218920183, 109367769232566969, 109369284993109213, 109247712952305913, 109445590243180465, 109438024038727204, 108210426054342642, 109372226788254254, 109307440726874212, 108197311639029812, 109427835112514580, 109428454223925056, 109354596879825194, 109360757718573207, 109364943444172908, 109423560951915435, 109423737844030459, 109424153559984215, 109244768001202510, 109418324598487599, 109417532846861253, 478928, 109416995230489319, 109413678660870414, 109308800215964446, 109308033752611052, 109411826566282286, 109411404834016464, 109315063961416554, 109245440539977744, 109406412219810158, 109306899120515474, 109405279712808943, 109371163265168411, 109330631983603538, 109246411400138051, 109298940558290907, 109402741560555057, 109250447945654154, 109269396324511646, 109259378714684987, 109398882425668165, 109366692810145222, 109368949351110304, 109295769848429900, 109384818543739600, 109396015935288982, 1377806, 1246389, 109393737005665719, 109394533737010298, 109375972552362621, 109393112786018543, 109393212130238067, 109329125617503195, 828482, 108270627905106629, 109331550239577575, 109390133898208853, 109258834639858924, 109388874170602322, 109364930355906307, 109287533200478814, 109315930440229972, 109315779024120432, 109296693027702562, 108194107178923518, 109364443731458276, 109387271609895794, 109255827296489530, 109387151466230338, 109386664926275695, 109386707328703398, 109363760039758561, 109384161002575431, 109382339716209931, 109246537530292465, 109382248231828655, 109381296521788703, 109381158110265201, 109348603403775471, 109381077091794454, 109366588768134670, 109316607310657434, 109378059146994018, 109304702010444207, 109309496671275586, 109298699683473781, 109366468777666404, 109369719793477629, 109372124731171287, 109377083209262484, 109375632928608013, 109321280364017371, 108205747792707667, 109253981389795714, 109372701125796418, 108220757284639547, 109371167959506805, 109353792231637650, 109370902323511579, 425791, 109366899639825294, 108226104143662471, 109256332858721671, 108206917250466303, 109259047972719721, 109363703841200138, 109367482074640999, 109367280097959548, 109364315285071262]	Historians of Science, Medicine, and Technology
