teachpaperless	mastodon.nu	[109847891234423652, 110141992768594925, 110045112965022035, 109875738746471786, 109937802195035568, 109845298550366701, 109259699902239080, 42515, 15930, 109490878975378563, 109257637803491914, 109253047767839166, 108195046425770204, 109248022493147843, 108658332533434071, 109246057996453315, 109259218155934942, 17545, 109358544043904637, 109254798863763727, 109343636993806037, 156899, 109333381606625702, 108238990604253988, 108197398336702592, 109248825065140785, 109259578307578057, 108194363543185150, 109244973784842919]	Education
MrsDi	qoto.org	[109847891234423652, 110180224191819774, 110172315999844999, 109997955878555519, 109937802195035568, 109845298550366701, 109865025092396275, 146071, 15930, 108219817067243052, 109355273423287405, 109257637803491914, 109246276089903460, 109520785389117489, 412474, 109250037671050284, 109520820945304260, 109246057996453315, 109315921511638041, 108195046425770204, 109259699902239080, 108221818435278143, 109245771958290462, 109362241885136731, 109362225279398688, 634044, 388571, 109258174008420274, 109354063135548754, 16373, 109343636993806037, 7298, 596933, 156899, 109259554603116793, 109326018408306218, 109333381606625702, 17655, 109253673198150755, 149988, 14780, 109242938000552692, 109259578307578057, 108194363543185150, 368878]	Education
troypatterson	scholar.social	[109847891234423652, 109845298550366701, 1102795, 15930, 109355836400792942, 109257637803491914, 109359963463762937, 109520820945304260, 109354063135548754, 109245771958290462, 109490126696745104, 109259218155934942, 108336957655822167, 109343636993806037, 598189, 14140, 567323, 14771, 325469, 380324, 108209928128783787, 156899, 108194363543185150, 412490, 109250333246320445, 109259274312937848, 109248061475844799, 109236400208258951, 149988, 912845]	Education
dougholton	mastodon.social	[110296891815390063, 109393018434110554, 110302270804925195, 109846123695201943, 109315258129900872, 109248637702780899, 110165115178187867, 391032, 109292665610187066, 110278678899090900, 110272163293403891, 110267650415239959, 110090604805416955, 110261563947761832, 109291334782497440, 109824850164971498, 109523954924174755, 109386979310930415, 109666701713165318, 109881966985182172, 109987886198671601, 108197900630052143, 109291589253647141, 58782, 109538207892638626, 17336, 1296320, 109380567734552782, 109837558095059098, 109670296101189908, 109417759058592791, 692562, 110224385351722717, 109958928833080497, 110206615099604822, 109444080384740536, 110200582739594758, 110158887383831127, 108575628787827997, 109980556301755160, 109847891234423652, 110045898829925143, 109245792245962039, 109947768421907742, 110137659852622144, 110170625107471399, 110103218157729413, 110156474743664338, 110158953764991335, 110013073120718206, 109258636566275551, 109789172552311755, 108096914931537631, 110147770452129268, 109515052544518835, 109533853069621406, 109250590404759409, 109371227945815826, 109371518099700075, 110108018589744619, 110117466199291448, 110111547983071055, 109548648391003734, 16496, 110103269821267387, 109798258190367395, 110101282631305546, 110094504627527716, 109304929495851197, 110045112965022035, 107245102926161311, 110062058748253325, 110051830951015017, 109384760843673898, 109350790599711233, 109369303472300247, 109984190960994281, 109535052382294030, 110039614727915489, 186602, 510714, 110005350574304431, 109997955878555519, 109300023291041161, 109984181720696281, 109889170935847642, 109961118992200276, 109961279062664822, 109381673541926560, 109947934795022430, 109847070264636922, 108201118407594617, 109937802195035568, 109937617800698208, 166366, 109845298550366701, 109603312448260012, 109920268452199740, 109389400876103308, 109908862983736749, 109889929008632469, 109900378750602096, 419910, 109893104626632968, 315076, 109865025092396275, 109882229149582053, 109876633840233863, 853048, 109852760857640702, 109847211382828820, 273583, 109845983537391274, 132408, 109835797444540380, 109264457411405352, 109789561370326851, 109816325399025727, 109695971505663195, 109754384695996127, 109806925805101747, 352390, 109804216844342562, 109275746714217624, 109802312385875432, 109795954268436892, 109795887132372246, 109382748061037318, 109481062788984204, 108589127658573140, 109293636964001850, 15930, 109774118015592068, 109371150672416619, 109291676896953596, 108441581384370426, 108194356010376725, 109428223955122337, 108220632156288513, 109775519928684985, 109774934069487659, 109323478154989138, 109763836221199746, 109367397277705721, 109353783235261653, 109341166157966780, 109326089248813292, 109734506473674772, 109530506529703571, 109410634658814321, 109529997309644224, 109727923025350425, 109367174889933563, 109712280502461162, 109302205187234078, 109708321856893079, 109368837327995555, 109319361214608867, 109321168405000042, 109321383261688919, 109333285552286114, 108225993707891775, 109468566959164153, 109399659210930384, 109310582157669913, 109709166080079202, 109365694212507878, 109705812883188424, 109418666992348244, 109271123089845328, 109687880925398965, 109302065536503480, 109654634592690727, 109682313086822494, 109675032490775816, 109355273423287405, 109469429703467094, 109400091925966369, 109377178673371019, 109667527387171728, 1360133, 109366060660907662, 109642835269569611, 1355287, 109338884113710549, 109408134315822819, 109374881487982680, 109605046205168194, 109297596415868445, 109337084772952427, 109633281395789011, 109649202528683407, 109365017745746171, 109564174489501896, 109479542074931507, 109381966473239526, 109331817500461142, 109380268786726007, 109363780191199526, 109653670318231786]	Education
Jason_Power	mastodon.social	[110298565370478343, 109315258129900872, 109434586087405448, 110186079295548872, 109325904495140828, 110039882513807473, 110185571153598543, 110188569422671073, 109847891234423652, 108096914931537631, 1302832, 109368194746156778, 110109178042105615, 110101282631305546, 109270686977856765, 110094504627527716, 109308538534171468, 110051830951015017, 109263773708327663, 108201118407594617, 110017867181246565, 109376869870947292, 478928, 109982908539283035, 109300023291041161, 107073643636987210, 109947768421907742, 109950141631999518, 109947934795022430, 109258023740471414, 109845298550366701, 109294964899133606, 109306757939022074, 109900378750602096, 109895999317663441, 109894221900318131, 109882229149582053, 109876633840233863, 109864573457506536, 109852760857640702, 109244582805510434, 109727883339218958, 109826298710147677, 109813587124900505, 109541364681717628, 109802869817254830, 109796275397070485, 109795954268436892, 109795887132372246, 109428223955122337, 341755, 109748015595637204, 109746355358125670, 109554008057681856, 109546554371432688, 109734506473674772, 109507131739410804, 109696030727022350, 109299757762737382, 109302931616695808, 109366415054052003, 109366060660907662, 109642835269569611, 109292236172055483, 109656499306682845, 109385828336765950, 109243668825210826, 109429106882847775, 725448, 109632907700401759, 109513302503933536, 109273659333945010, 109257637803491914, 109573482879069939, 109291823167123519, 109592840219036532, 109615850160748614, 109326697543406733, 109611249148054219, 109400595650651936, 511686, 109287229039322012, 109562928577185095, 109516392091054985, 900889, 109580633685139762, 109579569305789047, 109570760259806897, 109568028180658191, 109562664974425735, 109552991704842704, 109520146042800733, 109448482817647182, 109418090569365313, 109300539846332325, 109373600166758010, 109245841657140692, 109552089829728822, 109370570612983541, 109396205712705580, 109523565245568943, 109542442211918041, 109243388372609150, 109539228774344041, 109450523239240964, 109364804661048886, 109246554904857531, 109537118145930123, 109536889262293331, 109245541094634872, 109354439158550135, 109248146149272677, 109534038248055014, 109368779687740629, 109498128153577690, 109532610184698618, 109315363784888564, 16163, 109286358919610438, 109490443711550588, 109527129264310621, 109521222675114238, 109526327738997197, 109526829536275040, 109268328241505575, 109338633892387395, 109344929926223185, 109517782880570761, 109509861124365708, 109524192443909672, 109373796113611061, 109388530088805424, 109523089695003829, 109522178898026532, 109323478154989138, 109519584192094572, 109512699766042510, 109344045797021405, 109507569943487436, 109301174412388602, 109363418827971183, 109503547696228534, 109501188249816806, 109498515217753548, 108280959531290778, 107192220324249637, 109247595520532416, 109490294692396013, 109484462619314162, 109482774726502507, 109329180826474967, 156899, 109289929635870688, 109469134747500857, 109365414338529550, 109305244262134285, 109294117534873273, 109421678219273788, 109246537530292465, 109221192702463357, 109451515099679510, 109271269371918097, 109326738115504713, 109446496266659753, 109303896975825999, 109441092050244392, 109438832597727094, 109430472969124334, 109436858909367467, 109427587779035503, 109435158436196121, 109418691959272247, 109432841945868439, 109432498235838072, 109265791568003356, 109294367695566532, 109365906827015626, 109427389426220562, 109328986309426941, 109425990102445923, 109344014141131292, 109365048720472784, 109422173091099467, 109391023741926006, 109377516049423072, 109297081379984274, 109418422033491321, 1415758, 109370616604109273, 108197182010956405, 1349107, 109307157768812934, 109398031784763945, 109309053391560539, 109395545364396338, 109405028214462099, 15626, 108204354427073565, 109403810474468458, 109373677402960086]	Education
ejlev	fosstodon.org	[110267650415239959, 109847891234423652, 109937802195035568, 109845298550366701, 109257637803491914, 108195046425770204, 108221818435278143, 518374, 156899, 109343636993806037, 108194363543185150, 2500, 109254798863763727]	Education
rebeccatickell	qoto.org	[110188569422671073, 109847891234423652, 109982908539283035, 109845298550366701, 109507131739410804, 109481703677631926, 109257637803491914, 109511036022632341, 109245841657140692, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246203830224088, 108221818435278143, 109360945885987332, 108176559827658279, 108449440111950170, 531544, 109366187621124414, 109260062310587230, 109354063135548754, 109268294811689433, 109252582983569792, 109343636993806037, 109245133386119610, 108194363543185150, 109245498416217369, 108198897076451443, 108221281877319300, 109244393363120908, 109245069125063379, 109242938000552692, 109246348593653526, 109248825065140785, 109259052841516699]	Education
mrsmagic	mastodon.online	[109847891234423652, 110112222115849178, 109845298550366701, 109257637803491914, 108221818435278143, 109250315970783948, 109343636993806037, 109245069125063379, 109245235895032688, 108194363543185150]	Education
idiosynchrone	mastodon.oeru.org	[110261563947761832, 109847891234423652, 109845298550366701, 15930, 412474, 109360632400966968, 109257637803491914, 395134, 109378442118225197, 108221818435278143, 567323, 109343636993806037, 16456, 109307206915079499, 559758, 109245974419057881, 108195797158357755, 254328, 109243902422545443, 109248825065140785, 108088748076350237, 108192757369404122, 109245467773178922, 108194363543185150, 16280]	Education
chescacampbell	mastodonapp.uk	[109847891234423652, 109845298550366701, 109257637803491914, 109343636993806037, 108194363543185150]	Education
RonaGrant	mastodon.scot	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109259836305699100]	Education
DrMMontgomery	hcommons.social	[109847891234423652, 109845298550366701, 109257637803491914, 109355195523540353, 108221818435278143, 109258204617796429, 109343636993806037, 108194363543185150, 108197873928425950, 109258311992013090, 109248060461444034, 109243803422695841, 19522, 109251239581812712, 109259286583303023, 14611]	Education
