surliertexan	witches.live	[1302832, 110050772058725656, 109942871829416155, 109244582805510434, 109243668825210826, 109243388372609150, 109247703374813239, 107192220324249637, 109313556342548082, 108193586214721717, 109245541094634872, 109368779687740629, 109525598627884396, 109523909872193203, 27938, 109354721292508700, 109495982828660264, 109246085727937996, 109246537530292465, 109221192702463357, 481112, 108081813552823517, 108219153777910954, 232898, 108197182010956405, 109237962574971017, 109215566617508861, 109249727689978662, 109292675837526599, 405401, 108176559827658279, 109243139631965273, 531544, 109242076377424783, 109258382035560585, 108194429161495315, 109369766994062360, 109366323990631501, 109259206258358140, 466114, 109301270767099258, 109303428246018000, 109257600686377639, 109242706648658635, 13867, 107482686787048098, 109257006799028293, 485877, 109313583679608371, 1150722, 108196250347937199, 108199281502070458, 13824, 1066783, 109245805948286226, 109258254425744982, 34236, 39907, 108192772946992118, 449221, 106495671025309398, 109310238010975029, 108402588773468248, 109249252317987436, 109256906323204875, 108130046645090018, 109244081326433869, 108130769549430985, 109258755019162174, 108192770083460891, 109247219736728009, 307372, 108195508102465480, 109241376407846725, 109258769813704960, 109292023046477071, 109207984213832322, 109251993698453396, 109243551252163430, 109215753148920379, 109243578345212213]	Science and Technology Studies (STS)
vidyasubramanian	mastodon.social	[110298565370478343, 110173335703448754, 107407014325491060, 108449142803757306, 108096914931537631, 1302832, 110100787344493802, 109371677037037024, 109540158977566945, 110039135321154161, 136275, 109405522991579763, 1208162, 109365314921684344, 109376822406308066, 109999331190638524, 109362958154795908, 109988174765947746, 958191, 961058, 109252616601114412, 109300023291041161, 109291396117488631, 109258023740471414, 109294964899133606, 109909319263081743, 109306757939022074, 109244649251416505, 109244582805510434, 109690006981300444, 109800512444208531, 109748015595637204, 109554008057681856, 109546554371432688, 109307404811078300, 989902, 109734506473674772, 109530264421181790, 109305055659406784, 109302931616695808, 109479450121092869, 109243668825210826, 109429106882847775, 109311363846041710, 107192220324249637, 107116511239320940, 1269191, 109552991704842704, 109370570612983541, 109333555199952987, 109539228774344041, 109246554904857531, 109365618799671734, 961789, 109245541094634872, 109248146149272677, 109534038248055014, 109290049637281934, 109368779687740629, 109532610184698618, 109527679153130051, 109527129264310621, 109268328241505575, 109522169025319187, 109289953208544072, 498145, 109512699766042510, 109516807825766340, 109320510458989644, 109513581859215932, 109301174412388602, 108280959531290778, 109243388372609150, 109490294692396013, 109476759716528697, 109472088181854949, 109243144621866106, 109471659396967822, 109365414338529550, 109466878525741079, 109267071649334218, 109246507854283151, 109421678219273788, 109246537530292465, 109221192702463357, 109271269371918097, 109389593452041323, 109450523239240964, 964180, 109287055760715175, 108210426054342642, 109304947583195366, 109326909911048527, 266376, 109427164730850070, 109328986309426941, 109364773288494699, 109367438975145283, 594084, 109377516049423072, 109370616604109273, 109245033804288805, 108197182010956405, 1349107, 109275304195038532, 109365780441237650, 109399857549187640, 109394395402947754, 108176559827658279, 109301352820486645, 109371440379867805, 109389347062872779, 109390133898208853, 109299938727698981, 109243139631965273, 531544, 109229310656055547, 109382936753529580, 109377536289047409, 109367482074640999, 109370074300556652, 109377920469863698, 106300815894249602, 108200035128498938, 109293237514551324, 109252245684491952, 109377530622076740, 109299002453444338, 109377010513176729, 109296800548773822, 109372087598901758, 109374513977456140, 109371839203083681, 109373006963491280, 109371885491390503, 109336830926768744, 109286639583633714, 109371338306301188, 109366021129907931, 109370887813549388, 109264940317405310, 109370800831443843, 109369766994062360, 109315729310055638, 109302067803919978, 109290882157200077, 109365481205278015, 264780, 109368573628701256, 109331690829445141, 109368407313299801, 109366323990631501, 315076, 109366275757799698, 109297384328578053, 109365814742632309, 109362575082529119, 109365602275676707, 109363760039758561, 106296119785783657, 109304452516662118, 109363737301394976, 968825, 109355773269805184, 109302592635363505, 109328167511463452, 109348520171422962, 109322227627117797, 109292093471575303, 109282052268737552, 109298728051148516, 109315409196503183, 109341037845916570, 975364, 109339235325964303, 109338372024678397, 962944, 962243, 109295644468840996, 109299247023568930, 476510, 898376, 966061, 109330351822652138, 108199682391061598, 109329727676837175, 107482686787048098, 109321620763742289, 109327390638489099, 109326733915680521, 109306246697024706, 109257006799028293, 109298663933522320, 109307599516320552, 985840, 109312354250444936, 109248550689372328, 109313583679608371, 109324402247957564, 109323867328775401]	Science and Technology Studies (STS)
pdbrooker	mastodon.online	[110128000908920430, 110173335703448754, 110149979465086052, 1302832, 964265, 134865, 109244582805510434, 109245788266428073, 109243668825210826, 107192220324249637, 109246554904857531, 109245541094634872, 109368779687740629, 109520362431476512, 108277881690305459, 108236707517081998, 2500, 109246537530292465, 109221192702463357, 109362308169992610, 485900, 108197182010956405, 109240181848353779, 108176559827658279, 108194131459076707, 109243139631965273, 108449440111950170, 531544, 109258432519347631, 109247342309770799, 109369766994062360, 109244513818319305, 109366323990631501, 109298815251000592, 109257209981799601, 109353323195380249, 109353498681440407, 108219153777910954, 109246223497667477, 107482686787048098, 923833, 109257006799028293, 109313583679608371, 1297504, 1147560, 108520790687531828, 1150722, 108199281502070458, 1066783, 109245805948286226, 109258254425744982, 34236, 109208754722848494, 450972, 109240311202198420, 109246044479113652, 109249252317987436, 109244380110092638, 942813, 109259681288767507, 109256853569031316, 109257103186851104, 109244081326433869, 28029, 109259844176599998, 109243118156218972, 109237932196142664, 19614]	Science and Technology Studies (STS)
mina	mastodon.lol	[110173335703448754, 1302832, 109244582805510434, 109243668825210826, 107192220324249637, 109257006799028293, 109245541094634872, 109368779687740629, 109246537530292465, 109221192702463357, 108197182010956405, 108176559827658279, 109243139631965273, 531544, 109369766994062360, 107482686787048098, 1150722, 109245501221011054, 1066783, 109245805948286226, 109244649251416505, 108199281502070458, 109237932196142664, 109252616601114412, 109259645328434371, 106473671148541506, 109256823390203246, 109245697981408112, 109258095318389020, 109208722156896262]	Science and Technology Studies (STS)
acorsin	mastodon.social	[110274703201844286, 110298565370478343, 110293477871969985, 109280868166970729, 109330704582548664, 110239615861219838, 110226952334976654, 109525178185782529, 109307042557370025, 109245413456050702, 110173335703448754, 109245792245962039, 109245996633387829, 110114460431342141, 110149979465086052, 108096914931537631, 1302832, 109332513809006449, 109812498212333265, 109339173329004095, 109984662746534969, 109253724041748262, 109436269017289064, 109258023740471414, 109326480938960986, 109327759731825082, 109294964899133606, 109327119888812477, 109306757939022074, 109259688295233329, 386294, 109300023291041161, 109864607146664400, 109383760608933049, 109331817500461142, 109244582805510434, 109727883339218958, 109832622933190048, 109832366929703253, 109296583170635557, 109541879509849004, 995191, 109805048655578755, 107712252308675587, 109303125227572940, 109309901786424525, 109788785619225120, 109763190647615776, 109748015595637204, 109549548389468921, 109712374686083016, 109554008057681856, 109364321104851315, 109546554371432688, 109734506473674772, 109726829608502319, 109294973775122852, 108201606392045324, 109319222797528777, 109297837411098483, 109302931616695808, 465322, 108137954257579251, 109626079032988882, 109405338501102317, 109243668825210826, 870017, 109429106882847775, 109643494589008575, 109366619151450429, 109273659333945010, 109293749548615407, 109260701440902608, 109321090423200001, 109279673452579767, 109395271302164695, 109598270096713400, 109596971495224967, 558732, 109389824102915770, 108203563357788946, 109371156678349255, 109536841323555367, 109341712573065033, 109299409676616440, 109552991704842704, 109372839488919121, 109557332207245042, 109233257627916890, 108239566613007853, 109554547226911165, 109551388589118832, 109541114825432121, 109370570612983541, 109311672382264745, 109365314921684344, 109543436668788576, 109530239216474763, 109472410292288231, 109539228774344041, 109450523239240964, 109540378796666195, 109535283671592879, 109246554904857531, 109320987478798229, 109383312401806235, 109537090445855455, 109383768355060486, 109329395470644202, 109319159179080738, 109257102805420845, 109535920705454439, 109535899174718255, 109245541094634872, 109293279600849695, 109534038248055014, 109368779687740629, 109465031268885039, 109532610184698618, 109527309337702315, 109477587525660013, 109529703669812652, 109527129264310621, 109523957038243207, 109270220339960752, 109523997858307411, 109268328241505575, 109524076776291317, 109316182479318805, 109523405818483667, 109382318685947458, 109523159854126404, 109323478154989138, 109299841343484335, 109512699766042510, 309470, 109513581859215932, 109511317975306184, 109423202832058919, 109301174412388602, 109435234315803220, 109501607561835509, 109501188249816806, 107192220324249637, 109490294692396013, 109485284679532372, 109379591059720153, 109315818798942659, 1386937, 109365414338529550, 109423257969229361, 109466202617028190, 109355526679906887, 581514, 109349135439175318, 109421678219273788, 109246537530292465, 108219153777910954, 109249643504294545, 109362820375368941, 596933, 109455019977144627, 109271269371918097, 109338750228545130, 109379534913085785, 109443166960130289, 109437632794832211, 109433579338263485, 109421092152740926, 109428454223925056, 109426825114268157, 109303456601429990, 109420091606147388, 109337382546250214, 109307163400309405, 109377516049423072, 109370616604109273, 108197182010956405, 109308033752611052, 1349107, 109328986309426941, 109382749724275646, 109413678660870414, 109413484153293689, 109411070101760933, 109407148029692285, 109363760039758561, 109287769382705969, 109399857549187640, 109398417079116315, 109296046670778490, 16618, 108176559827658279, 109395229251494935, 109264238760340805, 109369763778394957, 109325934856655883, 109371440379867805, 109322310425509534, 109389347062872779]	Science and Technology Studies (STS)
AbbyKinchy	mstdn.social	[110173335703448754, 1302832, 109514148741088784, 109244582805510434, 109259689514344792, 109751906862069452, 109467537838605498, 109362257128139952, 109243668825210826, 107192220324249637, 109371156678349255, 109259516469170900, 109245974419057881, 906047, 109245541094634872, 109368779687740629, 109257608615179911, 109301984334577886, 109248526312770186, 109374422874301465, 109245531519879403, 108197182010956405, 108176559827658279, 109243139631965273, 531544, 213508, 109251473074993281, 109246537530292465, 109251872024627632, 109369766994062360, 109256823390203246, 109366323990631501, 109247069384438623, 106473671148541506, 109246105626862852, 108447557020799687, 109246266954831389, 109257934119070850, 109252616601114412, 109244649251416505, 109245908814605856, 109247286226186946, 109239871887802079, 964265, 109245501221011054, 109208722156896262, 109244473119372960, 109245932305095850, 109258345376226393, 476510, 107482686787048098, 109257006799028293, 109313583679608371, 109253730734885449, 1150722, 108199281502070458, 1066783, 109245805948286226, 109258254425744982, 109245699897413848, 34236, 109211766751665040, 109258976515118449, 108254504018816288, 106974359153541901, 108196250347937199, 109242617515162035, 109237932196142664, 109258266443133959, 109249000678757153, 109221192702463357, 109258382035560585, 109246018509077068, 109235779181368353, 109258036083845743, 109246453230342849, 109252971862748472, 109242706648658635, 109245484809412850, 109245828070282034, 109247805320099680, 109252435280464791, 109292675837526599, 109203180809828991, 109244380110092638, 109247142687663334]	Science and Technology Studies (STS)
kendallgiles	mastodon.coffee	[19614, 41703, 107482686787048098, 109249782674054482, 109257006799028293, 109313583679608371, 109247222862939141, 1150722, 108199281502070458, 1066783, 109245805948286226, 109258254425744982, 34236, 108196250347937199, 17545]	Science and Technology Studies (STS)
steve	fediscience.org	[109259665523766410, 110286353661124045, 110270791628899883, 109366854785058167, 110170822526878497, 1302832, 110147572900636958, 110079444233948107, 514528, 109297500981599578, 109943182412084844, 109881071866213135, 109874547670304211, 109244582805510434, 109833453891689394, 109353962788044788, 958522, 7937, 310774, 108196435944879672, 108221617111857796, 109373981286446737, 109377204846469219, 1193818, 109516141129630307, 109243668825210826, 109249837065694235, 109241246190995006, 109249096664117841, 107192220324249637, 108132610055024720, 640959, 108198148424799836, 109249464246675029, 107211603805633256, 109246554904857531, 7298, 109520837788793767, 244891, 109245541094634872, 109368779687740629, 108197634993900256, 109324180905632162, 108194942817981119, 27233, 300014, 458946, 109253646273873978, 108210347086959500, 109257619631685691, 109241009733510564, 109249151132606086, 109258834639858924, 109505994918654226, 109504922335333365, 109490563564694858, 109471433863974942, 109208984050112084, 109357131004222811, 109243708859283489, 108415085209496375, 109247242786817103, 109249424889135853, 964180, 109246537530292465, 108197484157355417, 576400, 109221192702463357, 109254034814856923, 877335, 108219153777910954, 108197182010956405, 109256995332417343, 109249727689978662, 372737, 108176559827658279, 109259264632204515, 109327186402077543, 108727430246631909, 109243139631965273, 108449440111950170, 531544, 109259213645353974, 108262011720829669, 109258663265405014, 109258742272279197, 108194696022637590, 109369766994062360, 108601068185468230, 109245929681480145, 109256347857769211, 528952, 42515, 109359803104974487, 329342, 109354952802221270, 108402588773468248, 109252232206592120, 108231001443953984, 108194693379997705, 222437, 108194561968659231, 108447557020799687, 109246039769118046, 263776, 885226, 108196932651532881, 108085846922341535, 109258095318389020, 109320387071599319, 109245932305095850, 108222296027205265, 107482686787048098, 329491, 109257006799028293, 109313583679608371, 1150722, 109252538900035748, 109257934119070850, 108199281502070458, 1066783, 109245805948286226, 109248152768065493, 34236, 455059, 109242396345555512, 109254519388773773, 109292675837526599, 109252043786856482, 409710, 108193674292284182, 559242, 109250155942381992, 109247439942974462, 146274, 109288062890077688, 108198128201380560, 109247326254730843, 109303171741092080, 109247019707716052, 7711, 109246044479113652, 109245999462848069, 108193984336643276, 214973, 108194311368207171, 109215806011730188, 450944, 161994, 109215753148920379, 109258550215514313, 109247712952305913, 109273804282374194, 109221661297802561, 7899, 108193934332959658, 1017349, 109287960193771335, 108284321401305204, 109246921462121688, 109288343678239360, 42840, 108223, 109246114043535416, 109253862682075787, 8074, 109253788960268740, 425015, 7622, 108194684137768995, 107215301464188384, 109196062781967761, 109288028149333461, 109243467732365837, 14408, 109254210706771510, 109258972415638261, 109245897932437462, 109219407978535669, 109243766396642934, 109245501221011054, 109251072677005622, 34931, 109245981843893237, 109242006039281674, 109242515216401223, 109245783259211107, 109249374665225136, 109250128456871755, 109246942850254810, 9683, 1111046, 109256160698592646, 108217029920968684, 109244915772555731, 923228, 109207939815537439, 230979, 109253123235743333, 109248825065140785]	Science and Technology Studies (STS)
tarleton	mastodon.social	[109860655675869429, 110298565370478343, 110202350653201860, 109292718977484990, 525564, 110266328632964447, 110255114024079669, 110238730249264731, 110248439170091698, 110245571292560480, 110241101715474089, 110232984129309444, 286948, 109381294235347667, 110214662896585629, 109248797269869038, 110221799839128008, 110164819481457461, 517450, 109604392733413181, 110202738726185039, 109683627601952181, 109366854785058167, 110173335703448754, 475634, 110175505325597884, 109326708446932196, 38621, 110156799783484422, 32434, 108096914931537631, 109406601321942577, 110152960621470917, 279358, 109982431075717656, 110151973548498533, 15795, 1302832, 110148497318482054, 110148364574734096, 110147336896885982, 110146299412195603, 110146722449702098, 110145470811012297, 110039459617247133, 110106828007675127, 109347201101256388, 110097268329385154, 110113845188599818, 110107519863895474, 109246075290998814, 109365678615228397, 110055883103514756, 110034870942652459, 110039140123959353, 110036108727682279, 110029119922338226, 109654993304665749, 109363258067586987, 110018153824882495, 110017345428115483, 110010128841161491, 109975182827815392, 109990897852064818, 110004688509273828, 109999331190638524, 109985190553271846, 7016, 109993275048921696, 109992708949273560, 106732610288845977, 514805, 109337667551941032, 17888, 109984598052428537, 109983278419434347, 108219695993180053, 109973930312660685, 1006103, 109976406489375367, 109856873235019437, 109300023291041161, 109972491118561515, 109958077349092094, 109966761613151707, 109549266484972486, 1143496, 371942, 109960974973729425, 109954856501469018, 109960502700228426, 109960043670929213, 109240925652328967, 109339806977561712, 109258023740471414, 109270160113903181, 109935133054654269, 109845298550366701, 109842670944308763, 109531694770020322, 109930400655432322, 109836902244063015, 109362641642495582, 109318770517270684, 108195262731141362, 109294964899133606, 109908495928483063, 109544773332552259, 680370, 109696532982024686, 109539824614566100, 109244727323831450, 109262339101839438, 108441581384370426, 109243563463379413, 109426116152257243, 109600862037998577, 109310681600082934, 109360824918685383, 109564896927210875, 109865097182466925, 109329671479735167, 109296600912211910, 109367343821327301, 109269303528888282, 109292043856533978, 109241841690873806, 109324291677888140, 109667278716349239, 109536229543397849, 108959446858294151, 109293092895875577, 109524535684670104, 109467800043758406, 109266121599742595, 109305515164064322, 109793771161026036, 109320728899911174, 109315867741904033, 109305192037033996, 109316080617170622, 109334496571299815, 109377007547856011, 109538922959165804, 109506395290618410, 109456972379066830, 108209999922743843, 109694817561535084, 408056, 109265276542519036, 109367199153072412, 109343356626723761, 109306757939022074, 109903883411299615, 315076, 109894303728364284, 109882229106249502, 109875738746471786, 108436049193891775, 109547998108700605, 108239349117560863, 109858606153526392, 109858223780826661, 109375997767724171, 109455172279632796, 109837966275113160, 109832440640444021, 109269683475763594, 109831496172908239, 109308555024822905, 1268546, 109343285132091944, 109825072918427896, 109824301810591860, 109379834286736073, 109291237101278018, 109814033695659949, 109514506122410531, 947570, 109283444258683118, 109305670439591937, 109479905738676931, 109296583170635557, 109537821429139481, 109362126143947628, 109809700458888305, 958522, 109808045019438633, 995191, 109803780134962377, 109802602910063272, 109377357040955378, 109259343844365134, 109801878699004618, 108193539078932907, 109632179085866799, 490047, 108193490906279143, 109302383098197437, 30589]	Science and Technology Studies (STS)
davidribes	hci.social	[110173335703448754, 110149979465086052, 109257554026516761, 1302832, 110050772058725656, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109360120713449135, 109224283698787451, 41825, 109244582805510434, 412433, 109362126143947628, 109247805320099680, 109515544721257247, 109211766751665040, 109255774369099728, 109245908814605856, 109246074400028847, 106652913721866225, 109247839781876129, 109243668825210826, 109246044479113652, 17745, 109257697591040668, 109251393392481830, 109257875045661901, 109269506459714029, 681723, 107192220324249637, 109243352151318417, 109247044880628330, 109247286226186946, 109246554904857531, 109245541094634872, 109368779687740629, 109246018509077068, 108277881690305459, 109243388372609150, 108236707517081998, 109246085727937996, 1060480, 299726, 109257934119070850, 2500, 267944, 109253658378839026, 559242, 109258759777454434, 109247848149266296, 109116231756766032, 108197182010956405, 109259046018848543, 109250550852499943, 109240181848353779, 109249727689978662, 109247933270986451, 108176559827658279, 109245909098292340, 109243139631965273, 108449440111950170, 531544, 109266309007958757, 108239349117560863, 109251432986671944, 108380166461345327, 109255940688705778, 964265, 109247376079384073, 109247168861656887, 526919, 109242515216401223, 109257656628119537, 214232, 109369766994062360, 23128, 109208722156896262, 109366323990631501, 109246537530292465, 953658, 109250798368921858, 336368, 109355527454919065, 109353323195380249, 109246507854283151, 109259107886860679, 109207984213832322, 108194513977756967, 109249096570694910, 109246216106838026, 108197648500615589, 108219153777910954, 1053872, 109256437560881243, 109251489631077892, 308279, 109245062935801881, 107482686787048098, 109257006799028293, 109244057590639440, 109313583679608371, 109228554931547082, 109254099999536439, 108317827566032057, 1297504, 108520790687531828, 109238958365441047, 109247222862939141, 521651, 1150722, 109247326254730843, 109215806011730188, 109221661297802561, 108293205295754696, 109292675837526599, 1066783, 109245805948286226, 34236, 282127, 36536, 109245699897413848, 109258095318389020, 262389, 108317677060087664, 109302357294117308, 109245230504067316, 109245501221011054, 108199281502070458, 108196250347937199, 108087099149100771, 109221192702463357, 19614, 109249000678757153, 106473671148541506, 109237932196142664, 109245783259211107]	Science and Technology Studies (STS)
lizrodwell	mastodon.online	[]	Science and Technology Studies (STS)
syperng	mas.to	[110173335703448754, 1302832, 110097268329385154, 109244582805510434, 109246331906459330, 109243668825210826, 109371156678349255, 109337438264288308, 107192220324249637, 109247286226186946, 109359803104974487, 109246554904857531, 109245541094634872, 109250351542632555, 109243388372609150, 109246537530292465, 109221192702463357, 109258948131276666, 108219153777910954, 108197182010956405, 109249727689978662, 13925, 108176559827658279, 109372635381006256, 109368779687740629, 109243139631965273, 108449440111950170, 531544, 108194469424027206, 109258382035560585, 109352965488059299, 109369766994062360, 109366323990631501, 109248526312770186, 108227841695564409, 107482686787048098, 10404, 109241995804981879, 109257006799028293, 109313583679608371, 1297504, 109247222862939141, 1150722, 625315, 108199281502070458, 109245908814605856, 109208722156896262, 109244649251416505, 1066783, 109239871887802079, 109245805948286226, 666667, 109258254425744982, 34236, 109246250462324319, 109254099999536439, 108294915508654083, 109244380110092638, 109244081326433869, 109246507854283151, 109247805320099680, 109245501221011054, 109228554931547082, 109246044479113652, 109245062935801881, 109258751490881436, 19614, 109257242351381400]	Science and Technology Studies (STS)
moredustings	masto.ai	[1302832, 13867, 26183, 109362126143947628, 559242, 109259689514344792, 109244582805510434, 995191, 109243668825210826, 107192220324249637, 396605, 109245541094634872, 109368779687740629, 2500, 109255252981322682, 109246537530292465, 109221192702463357, 108197182010956405, 109237962574971017, 108176559827658279, 109372635381006256, 109243139631965273, 531544, 109258382035560585, 109369766994062360, 109366323990631501, 109207984213832322, 107482686787048098, 109257006799028293, 109313583679608371, 109242255457079307, 1150722, 108199281502070458, 109245501221011054, 1066783, 109245805948286226, 109258254425744982, 34236, 109247069384438623, 109245974419057881, 109245828070282034]	Science and Technology Studies (STS)
bojacobs	hcommons.social	[110070315273413747, 109897951549644550, 109914899851389317, 110221981869972727, 109258768109778160, 110191305952044634, 373459, 110149979465086052, 109248945403729531, 109257554026516761, 1302832, 109244581416640556, 110011238930106753, 110050772058725656, 109845298550366701, 109512943843764183, 109895664556529910, 109257060096384230, 109863806758558518, 109259733959194695, 109244582805510434, 15930, 1099389, 109302899554020528, 108190977548353483, 106288358516932728, 108131553350713420, 109246733969549848, 109322369455124981, 15640, 109509106258771046, 109243668825210826, 326055, 109258926960747731, 109259782289291874, 128153, 107192220324249637, 109258700025626017, 108195046425770204, 109383834708129347, 109246554904857531, 108193586214721717, 108198162248850537, 109368779687740629, 109520352907361613, 109503079521940777, 109356143266421749, 109245541094634872, 109520915676346932, 109502144031909041, 109258723578491598, 109243388372609150, 109246085727937996, 109246537530292465, 108196081869220237, 109361997799615892, 109221192702463357, 109219111203750403, 409367, 559242, 503815, 109257718036848710, 108219153777910954, 108197182010956405, 108198337836017616, 109258150625978994, 109249727689978662, 108176559827658279, 109245929681480145, 109353932748293185, 109259019591013600, 108197012196056024, 109256906323204875, 109337283812265216, 109334652787974419, 108197491826261924, 109247030674015302, 107482686787048098, 109257006799028293, 109313583679608371, 109244701072008269, 1150722, 666667, 108447557020799687, 34236, 109309504886369476, 282558, 108402588773468248, 109249252317987436, 109286669584107905, 109253570291659954, 109238901803091247, 96247, 108196880985645678, 37814, 108136736278147518, 31104, 109245642924451395, 464233, 1305113, 109246120984435842, 109246066493998203, 109257211838487450, 22601, 109243621046762595, 109251729225911164, 109256667908415139, 109245091325840288, 109246765011622223, 109254182944803922, 109255827296489530, 109244081326433869, 36272, 109260203499024132, 108222296027205265, 109259047972719721, 109258769813704960, 109251556044783486, 109258976515118449, 107767937483700548, 109258246663810633, 109258459364051672, 109251993698453396, 274713, 109241995804981879, 969010, 109247219736728009, 109244649251416505, 109259855425926327, 109258381153787515, 109250308700635838, 108199281502070458, 109243140356117545, 109247712952305913, 109202107228190094, 109245318521378527, 18305, 108198921112183684, 109243488853574031, 130933, 262389, 108194111349566214]	Science and Technology Studies (STS)
aileenfyfe	mastodon.scot	[109286234741810572, 109874395296983033, 1296320, 110149979465086052, 1302832, 110103751115323798, 110136198944723870, 110050772058725656, 109845298550366701, 109244582805510434, 109833806992250531, 109834954772597420, 323365, 109511036022632341, 109255443301725968, 306870, 109243668825210826, 109243388372609150, 107192220324249637, 109246554904857531, 108194791493448408, 109259988180115814, 109368779687740629, 109245541094634872, 109511736285672088, 109285837732031008, 109496942604085163, 109246085727937996, 109246537530292465, 109221192702463357, 109245531519879403, 108219153777910954, 108197182010956405, 109356318026329388, 109241995804981879, 109259194927231805, 409367, 109246120984435842, 109249727689978662, 108176559827658279, 42232, 531544, 109382760086590972, 109245200813585835, 109369766994062360, 109247435278417605, 109353547793586821, 109366323990631501, 108193254639199580, 109258782157110936, 109248139002764218, 108195046425770204, 108197550408617964, 109259762478611530, 109250798368921858, 109256906323204875, 109337283812265216, 109251628927842911, 109256288710936152, 109246298896374050, 109259855425926327, 109258829538477385, 109243139631965273, 109252529079697943, 450503, 107482686787048098, 109257006799028293, 462985, 109313583679608371, 272340, 109259055667399940, 1150722, 109244550049974865, 109252235052978846, 1066783, 109245805948286226, 109259135646499965, 108199281502070458, 109258254425744982, 108447557020799687, 34236, 375567, 109242076377424783, 109243734632223154, 108402588773468248, 109249252317987436, 109286669584107905, 108222579241579049, 109244520972944797, 108196250347937199, 396605, 109257136077135818, 109211408993855904, 13727, 109290863468520688, 109243488853574031, 109248333057943587, 109252603191613691, 108131604772356656]	Science and Technology Studies (STS)
carwyn	fediscience.org	[110173335703448754, 110174539381946420, 1302832, 109512578137333562, 109257154730086738, 371942, 109943182412084844, 109845298550366701, 109930400655432322, 109246333868969486, 109244582805510434, 109362126143947628, 109239517154883307, 109516141129630307, 109243668825210826, 109257697591040668, 213403, 107192220324249637, 109352965488059299, 109245541094634872, 109368779687740629, 16163, 109243388372609150, 109505994918654226, 109258754451069494, 109246537530292465, 109221192702463357, 109254034814856923, 107025067733417666, 109253194715747884, 108227290225562580, 109246787093437914, 109371156678349255, 108197182010956405, 15626, 109394770510287303, 109249727689978662, 108176559827658279, 108197648500615589, 108727430246631909, 109243139631965273, 108449440111950170, 531544, 1005051, 109245909098292340, 109246319232161003, 961361, 109258696454625120, 109243766396642934, 109246743437611105, 109302944806405775, 109287960193771335, 109251432986671944, 109369766994062360, 109366323990631501, 109359803104974487, 109358387926189124, 108402588773468248, 108231001443953984, 108194693379997705, 108227841695564409, 108322205459293013, 109245029115611855, 502566, 34868, 107482686787048098, 109257006799028293, 109313583679608371, 1297504, 1150722, 625315, 108249106013752343, 1066783, 109245805948286226, 109258254425744982, 109247286226186946, 34236, 108294915508654083, 109247132174585568, 1302842, 1148031, 109297398294771412, 32440, 109244081326433869, 109241479908752900, 109247816400835894, 407504, 959946, 108195178475738954, 109245788206362619, 109246135562608150, 109257242351381400, 109247712952305913, 594311, 109256667908415139, 109257570310609372, 18305, 109259797244452860, 109256905705003727, 109251400035816929, 109243832599298649, 108198918715093132, 109258733090629381, 109249658402510624, 950007, 109253511633174302, 580928, 109245766790035632, 108197382645989378, 21495, 274713, 109252243297457857, 109257838307322172, 109244550049974865, 109257652541448007, 109250800400710154, 108219153777910954, 109243477187517696, 109259827432356648, 109253454541948422, 109245781884779418, 109259493587657431, 451187, 109247424756305821, 109256671854096619, 134010, 109258751490881436, 109259324676712522, 108157682986170676, 109252890101991488, 109248412579221705, 109221661297802561, 109246044479113652, 109115247953517608, 109237932196142664, 109138679664740236]	Science and Technology Studies (STS)
auli	mastodon.social	[109264940317405310, 109347634135857879, 109254516240493381]	Science and Technology Studies (STS)
AnjaKlein	mastodon.online	[110173335703448754, 465718, 1302832, 110034573304034485, 109942143872552342, 109960502700228426, 109244582805510434, 109243668825210826, 109243118156218972, 107192220324249637, 109246554904857531, 109245541094634872, 109368779687740629, 109352965488059299, 109240835082812321, 109221192702463357, 501240, 108197182010956405, 1145379, 108257564715800528, 109352946837763272, 108176559827658279, 109371156678349255, 109243139631965273, 531544, 108194252873473095, 109369766994062360, 7343, 109366323990631501, 109251948580616657, 109251318599075632, 109258095318389020, 109244649251416505, 107482686787048098, 109257006799028293, 109313583679608371, 1150722, 108199281502070458, 1066783, 109245805948286226, 964265, 108447557020799687, 34236, 108703485177861603, 109245501221011054, 109254492774120659, 108130769549430985, 107765603629666621, 109253123235743333, 109258254425744982, 109258311992013090, 109244426587899179, 106974359153541901, 109244473119372960, 109292675837526599, 969010, 109244380110092638, 1049632, 17653, 109207331605163203, 109245699897413848, 108192819048178351, 109259855425926327, 109244581416640556, 109244823114262032, 109249985682313772, 109246044479113652, 109240548236268344, 109246155949960615, 109215753148920379, 109254100468201674, 109257280804404132, 109245413456050702, 108194840393990175, 109258275920521194, 109245348205540098, 109256347811741945, 109251778964510854, 108137068582298268, 109246581345458368, 109250597888383818, 109249405920299892, 109245452013550611, 109251510108909052, 109219506776078221, 108148604410652542, 108232022161908124, 109245230504067316, 515229, 109246126480646704, 109244670153924858, 558365]	Science and Technology Studies (STS)
