hildedeweerdt	mastodon.social	[110265441794786966, 109350896507703492, 110260101270265633, 109537725698039618, 110239314820215147, 109346748972408191, 110255114024079669, 110254685949844009, 109409714826307993, 110186079295548872, 110231109976274880, 110219991089275149, 110214757505330964, 109677091091118731, 109372145626259690, 109789561370326851, 109316171683715548, 109372273062636255, 109297513293987986, 110149979465086052, 110121023203837484, 109461909006162760, 109383760608933049, 110073850102842279, 110045112965022035, 109366446760689208, 109982834612950091, 110032479219610009, 109268881556830434, 110006842517763482, 107073643636987210, 109954759625843261, 109845298550366701, 109914895314826652, 109319946673538431, 109913663969072345, 109885366412770568, 109245236719419669, 109846611029614584, 109841814080826930, 109557345699320667, 109832892271565989, 109255699057820988, 109558051203927100, 109283444258683118, 109291665579739484, 109419622460346114, 109803535030232174, 109801759255544794, 109564282512883592, 109245883102309612, 109796872291038629, 109299928777783861, 109563066137226137, 109512578137333562, 109326127617250144, 109313583679608371, 109759645140254813, 109386563212215581, 109734506473674772, 559242, 109722349450791703, 109675877561435991, 109707923318127783, 109711040013012215, 109291121292066611, 109687947539629279, 109259280467682844, 109649673036904314, 109649791258321079, 109258155870052352, 109672734118975314, 306870, 109309239195005200, 109286358919610438, 109366540891459675, 109304944621388843, 109421661903243418, 109303535674660148, 109501211174222872, 324227, 109639321305112518, 108198935141793062, 109622290758419458, 109310327012592274, 109393844048182309, 109264801876558782, 109600565098282268, 1225690, 109333429574629894, 109302671391994118, 109256311904277161, 108193727154409601, 109604271355483389, 109590805565560633, 109521686809350366, 109562928577185095, 109493753959574026, 109557887135788433, 109373199047558611, 109441556814990364, 109531736143811033, 109311751966542905, 109466079855945575, 109264023143598259, 109564936229120587, 109559401798997505, 109548429037950610, 109324020457849792, 109361899778549060, 109364930355906307, 109553978797398664, 108198005733386458, 109292600013314214, 109548521484239692, 109547984187027845, 109323583647880533, 109546306424858159, 109348280801123717, 109542347282101816, 109542112878462375, 109325584628072635, 108253853886310148, 109321006328230948, 109364494473022501, 109267673911050862, 109269158522168826, 109540009225261203, 109301987216316343, 7298, 109388621056347489, 109336132083420461, 109301558099697390, 109262805979374507, 109357739207849107, 109297725770894691, 109246554904857531, 1093468, 109364707195329845, 109537115893717213, 109304599893085330, 109293282478170210, 109274494631262203, 109257681802414496, 109246518834219479, 109305830320265152, 108194653222199062, 108691858301518879, 109294158839410970, 109256289785426668, 109341634157321804, 109362575082529119, 109364049603052858, 109536321445701861, 109296052704371057, 108198202246608840, 109253504279741349, 109368779687740629, 109516360992290953, 109527013546866453, 109524738501592471, 109372024942587034, 109529227064283610, 109258893989551902, 109527588049603765, 109522347130681261, 109527828547771064, 109523649257591936, 109526536787609086, 109338412627653051, 109245541094634872, 109421889108442222, 109525465841841230, 109524263077158981, 109508795636811555, 109366877281524422, 109313716474537256, 109523444308989691, 109285806403264443, 109412442987811318, 109513632032291600, 109419599287317133, 109323478154989138, 109521086822654351, 109520864869627565, 109511377914187363, 109349083511478379, 109301174412388602, 109503289406273285, 109270939524818115, 109297425320229782, 109496074874520028, 109459220309456098, 109382566870378237, 109364567942321585, 109257922433548796, 109384625191614330, 109490902679521545, 109484361906242338, 109482038056792468]	Asian Studies
chris_levesque	mastodon.online	[109256667908415139, 18305, 109293394753189666, 109298996412550540, 109298024386819690, 109257575955293667, 274713, 109290863468520688, 36272, 109257950832515604, 108197214758969294, 109259111007178293, 109257674895018171, 109258769813704960, 109259019591013600, 109294523971491664, 109248488707173074, 109247359032783958, 109257776833375999, 239825, 108287386827767308, 109252532512244065, 109252701444943265, 109243456233729087, 478964, 109258255444146324, 109259359892291765, 109258903400830190, 109242713911758871, 109258830135627621, 109238186959782017, 109246518834219479, 108220028913379754, 109259294367129069, 109259385958532278, 109258381153787515, 109245398752701778, 108194111349566214, 109250015563677888, 109258782157110936, 109258863561229510, 109251556044783486, 109257682328830943, 130933, 108222296027205265, 109245650194154145, 109258700025626017, 109258683284460813, 109258075592675176, 109245484809412850, 109258727697841135, 109246431113804824, 109259283502604254, 109257931628327527, 109286669584107905, 109286491233719632, 109247011247757114, 109247365848687644, 109258443606320522, 108223, 109259210608578587, 108196945492568976, 109258993549728634, 418269, 465909, 106773666716552677, 109248357277390447, 518651, 109281624831792274, 109258755019162174, 108130898152999131, 365981, 582041, 511402, 497843, 108195046425770204, 109258858260670874, 109241995804981879, 109254419064546940, 26595, 109215806011730188, 109259131421844727, 109246467149778023, 108196980178026571, 109245318521378527, 109248313832390197, 109258437635685537, 108336957655822167, 108221323475274795, 109258586002396811, 109258901835274844, 109257749737157857, 109258290907292459, 109258522808283791, 109256906323204875, 109253210750673263, 109257371613025382, 109258505015183873, 108137068582298268, 109245535247047306, 109259370571543393, 109259685464048180, 109113316061788777, 109258727989241569, 109253792537270451, 108198704692509177, 109259785879126017, 109246120984435842, 109258516178022567, 108266134751872554, 109245840377785041, 109259855425926327, 109259756469400211, 109247712952305913, 109258735960942520, 109246269977492786, 109258201095348198, 109259772530017737, 109258938423978742, 109258581541268499, 109258170098626882, 109257624697860825, 109259484073296381, 109259514903428675, 109259383114252277, 109243720604242583, 109259485442948421, 109259316809949136, 109259217394012839, 109252335909344940, 109258893350009645, 109259174496810108, 109245332094566989, 109258558561405078, 109252329101028706, 109258916068949950, 109248565646997396, 109256346112601960, 109243603041816929, 109243958337008015, 109258473366688594, 109248334904812768, 109257944776320910, 109252064969006974, 109255827296489530, 21495, 109258362395131228, 109243364418068606, 109247561308716190, 109252622063389319, 109219111203750403, 108197550408617964, 109252756442536786, 109246336754006585, 109243371263223446, 109258047865946178, 109245064282981274, 109257746833727442, 109257662400042733, 109243456865563196, 234380, 108271442400124388, 109243502879565323, 108132665752039942, 109246175391111003, 109248775626559109, 109243488853574031, 109249658402510624, 109213822769588890, 108197873928425950, 109248059292037397, 109246808736828962, 109243803422695841, 109244060107520876, 109245170812496700, 248891]	Asian Studies
robinshistory	mstdn.social	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 109247712952305913, 108219153777910954, 109249727689978662, 109248587194780462, 531544, 108449440111950170, 109253981389795714, 109259018291542809, 109245929681480145, 109259474726531087, 109259577219679428, 109353932748293185, 109337283812265216, 109259931564212295, 109258700025626017, 108196945492568976, 109258841967260524, 109252701444943265, 109249658402510624, 1297504, 109259111007178293, 1150722, 109291481390147996, 108195747080357170, 109220204729362913, 108197873928425950, 19311, 109259217394012839, 109258584951311009, 108199281502070458, 109290863468520688, 109240990170827357, 109259294367129069, 108198921112183684, 109257674895018171, 109116933503948240, 478964, 108267994210386967, 109247359032783958, 109302671565626784, 109258976515118449, 109292023046477071, 109259743076912247, 109258696454625120, 109250259524357530, 109245911437151830, 109259645328434371, 108197214758969294, 109242076377424783, 109251573357720776, 108294915508654083, 109309504886369476, 109286669584107905, 109258473366688594, 109247219736728009, 108198853497517029, 236466, 109256667908415139, 18305, 274713, 36272, 109257945507422703, 109258769813704960, 109241995804981879, 109251556044783486, 108222296027205265, 130933, 108196980178026571, 109259131421844727, 109246748281377829, 109245140107250294, 108221323475274795, 109259055667399940, 109243456233729087, 239825, 109258782157110936, 109257662400042733, 21495, 108196352932813362, 109259484073296381, 109251763096137550, 109250467311834639, 109258735960942520, 109258586002396811, 109256906323204875, 450895, 109242713911758871, 396605, 109246761610572355, 109217424275177536, 109246467149778023, 109259685464048180, 19522, 109258901835274844, 109243803422695841, 109259756469400211, 109258201095348198, 109248334904812768, 109258505015183873, 109252756442536786, 109256288710936152, 109113316061788777, 109259405724027409, 109259714043981222, 109258727989241569, 109257718036848710, 109253546141798209, 109257371613025382, 109243488853574031, 108197550408617964, 109258290907292459, 109253792537270451, 108194111349566214, 1138668, 109256346112601960, 109259210608578587, 109259019591013600, 109259158337937838, 109258381153787515, 109259855425926327, 109245064282981274, 109246336754006585, 109255827296489530]	Asian Studies
agasramirez	mastodon.social	[]	Asian Studies
nludovice	mstdn.social	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 109244873849193955, 108219153777910954, 109249727689978662, 109248587194780462, 531544, 108449440111950170, 109247052254201092, 109259474726531087, 28059, 109259714043981222, 109258700025626017, 109353932748293185, 109256906323204875, 109337283812265216, 1297504, 1150722, 108294915508654083, 109309504886369476, 109286669584107905, 109246120984435842, 109247219736728009, 109256667908415139, 18305, 274713, 36272, 109258769813704960, 109257718036848710, 109241995804981879, 109251556044783486, 109259855425926327, 108222296027205265, 108199281502070458, 130933]	Asian Studies
nhungtuyettran	mastodon.social	[110238773896832915, 110239314820215147, 109346748972408191, 110255114024079669, 109371189645004442, 110149979465086052, 110073850102842279, 109365772605724686, 110022844464758693, 110011359786284844, 107073643636987210, 109845298550366701, 109376549457266451, 109846611029614584, 109383601337972137, 109563066137226137, 109783285175241008, 109695769319954890, 109313583679608371, 109707923318127783, 109734506473674772, 109711040013012215, 109496956739862788, 109649791258321079, 109286358919610438, 109247633292553376, 109286710278021167, 109303212402343332, 109639321305112518, 109622290758419458, 109600565098282268, 109284114733596737, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109536887405322632, 109417696520708337, 109292600013314214, 109547984187027845, 109546306424858159, 109439616638179282, 109325584628072635, 109523649257591936, 109528867805043596, 109286216150418862, 109258336891205303, 109368779687740629, 109522347130681261, 108213079038733256, 109421889108442222, 109366877281524422, 109376369163459436, 109412442987811318, 109522872931326626, 109258242509069482, 109323478154989138, 109520864869627565, 109301174412388602, 109503289406273285, 109362828964092988, 109253020852368796, 109496074874520028, 109490902679521545, 109484361906242338, 109482038056792468, 109471036863281386, 109387791548387778, 109463787710920612, 109455381317864682, 109252087325194616, 109362917110017408, 109433929132573200, 109433411306897222, 109332105363121463, 107909616669852316, 109389471687194920, 109424224547121132, 109424435624817017, 109421688223088045, 1123780, 109422422949124978, 109422033545212354, 109421661903243418, 109318457375797561, 109307582015371945, 109269346401473317, 109322281292082457, 109390579893787565, 109418115407875627, 109418422033491321, 108219153777910954, 109339379344646742, 108221516187303058, 109322605890720041, 109400915005468502, 109249727689978662, 109363326466124557, 109248587194780462, 109395005276231496, 109390330551565240, 531544, 109391134751450609, 109368413911457632, 109390133898208853, 109241995804981879, 109389525051408840, 109389037347847106, 109297287266272851, 108449440111950170, 109388572243098212, 108198921112183684, 109386707328703398, 109298237092347729, 108194838166318357, 109377536289047409, 109384084727246371, 109293085865727699, 109382054615909828, 109380068073497693, 109363507850157572, 109373883830795725, 109379638434692879, 109331903415234258, 109291909186833105, 109378905613920800, 109292371357770905, 109317615783242682, 109374209247175102, 109376956100971071, 109377182255334795, 109367770167351310, 109281321470680213, 109376784945923099, 109360080035848454, 109372087598901758, 109329125617503195, 109305562656283981, 109247528659890454, 109365016703534252, 109365500554663358, 109258031326769655, 109362941478300729, 109287491759504629, 109366871511907931, 109286124529132087, 109331833931457587, 109260243736902558, 109365147372867712, 107430228515917931, 109369400319102305, 109293358253543494, 109305675240268612, 109304464842663450, 109365128995470336, 109366217608970827, 109366163762581182, 109365762714436108, 109365591430264032, 109365453933093470, 109310224267796157, 109362575082529119, 109363440988576336, 109362998887648626, 109254635036711753, 109362952585893705, 109345807835218676, 109361993000269821, 109315883272526643, 109304445036577175, 109353932748293185, 968443, 109351073690127019, 109350790599711233, 109258345591321292, 109328167511463452, 526965, 109321298473012026, 109244053646314881, 109343981181529408, 109312907541558531, 109292553621959839, 109345676906106285, 109344770271462448, 109287469750175852, 109248905913071774, 109279827509726168, 109294473334716656, 109301397116135033, 109256347811741945, 109337894013751043, 109256906323204875, 109321838999166022, 109337283812265216, 81849, 109290377541602668, 109327182002209858, 109313191213169170, 109255934923204024, 109334527438443537]	Asian Studies
rinald	scholar.social	[109313583679608371, 109245541094634872, 109368779687740629, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109248587194780462, 108198853497517029, 109353932748293185, 109337283812265216, 109256906323204875, 1297504, 1150722, 964579, 109309504886369476, 108294915508654083, 109244081326433869, 325081, 109247219736728009, 109247370879012616, 109246065490728736, 274713, 18305, 109256667908415139, 970654, 108287386827767308, 109259385958532278, 109258769813704960, 36272, 109251556044783486, 108222296027205265, 130933, 465909, 109245332094566989, 108220028913379754, 109257931628327527, 109286669584107905, 109258727697841135, 109241995804981879, 109256905705003727, 109259370571543393, 109258586002396811, 109247030674015302, 109243788225253577, 109255827296489530, 109243364418068606, 108197550408617964]	Asian Studies
tseguragarcia	mastodon.online	[]	Asian Studies
sepoy	mastodon.social	[109380447574575128, 109379290777849515, 109346748972408191, 110255114024079669, 109622221066512048, 110186079295548872, 110231109976274880, 110226009349536031, 109881966985182172, 109295548787262655, 110149979465086052, 109316397203495055, 110087637505647341, 110073850102842279, 110030566972737028, 109365199676655435, 107073643636987210, 109949033934849498, 109845298550366701, 109888142700672230, 109867487652908095, 109546939220925587, 109846611029614584, 53443, 109479905738676931, 109819279078388946, 109264488841310544, 109749300852974199, 109803780134962377, 109315451409258882, 109801759255544794, 109304997835436328, 109677091091118731, 109797258940983357, 109796448206381533, 64675, 109346294045173944, 109384087707243257, 109563066137226137, 109313583679608371, 109707923318127783, 109734506473674772, 109507416385929087, 109711040013012215, 109711861971008916, 109672734118975314, 109421433002927421, 109598038279696388, 109286358919610438, 109659960420554513, 109421661903243418, 109346745215367374, 109247633292553376, 109403874801648103, 109639321305112518, 961690, 109622290758419458, 109521848041678194, 109600565098282268, 109619401540507981, 970106, 1340632, 109604271355483389, 109603621798844301, 109309432135767897, 109379137254028448, 514146, 973949, 109595738315605102, 109590805565560633, 109289285040282703, 109562928577185095, 109569895724632548, 109562937289040253, 109557887135788433, 109263857911088961, 109292600013314214, 109306580511044059, 109547984187027845, 109323570151911003, 109546306424858159, 109266900920468256, 109538451635148761, 109543436668788576, 109325584628072635, 967607, 109417094362759390, 109249252317987436, 411084, 109538639092698947, 109538592604728599, 109523649257591936, 109498610967424086, 109538109707119665, 109246554904857531, 109538028349583526, 109538026518313320, 109313206625136435, 109524907463527631, 109524244712483322, 109536131455922313, 109536231407964976, 109208056089220245, 109322755261065510, 109535741245805574, 109303138920157409, 109535310094333723, 109365772751602118, 109236371268765623, 109368779687740629, 964083, 109531991814489502, 20015, 109379234144309272, 109530300745601821, 109530153364287335, 109529463620349951, 109527679153130051, 109332765246371004, 109245541094634872, 109421889108442222, 108192233114713741, 109524915313840950, 15751, 109524883871881493, 109337463483333288, 109365863219326206, 109366877281524422, 109418669240672479, 109362117674842676, 109523839701177534, 109523755970647597, 109508660189092973, 109344617052485895, 109285806403264443, 109522808337644092, 109319502961621188, 106360318447040838, 109380288098689498, 109521377101185818, 997206, 109319080823629573, 109300182212693112, 498145, 109246094050407300, 109323478154989138, 108359044433811576, 109521086822654351, 963927, 109352188778335025, 109502108540662973, 109242872651792271, 109520864869627565, 1001160, 109371522844684440, 109418095909313971, 109364251742821759, 109329619265581617, 109452530943184544, 109508484315617750, 109391331094097735, 109507934254614484, 109246120984435842, 109377702396238184, 109301174412388602, 109503289406273285, 109214617784111522, 109463484666330085, 109501119829981926, 109274327423992485, 109490902679521545, 109485002014955658, 109484361906242338, 964646, 109482038056792468, 109325096114095139, 19522, 108908134552723486, 107909616669852316, 109388443682408664, 989010, 109472293858590094, 109463787710920612, 964203, 109455381317864682, 109362340247957328, 109359397694442244, 109379525885356646, 109326588372770570, 998192, 109416884141100224, 109303811711711986, 109433929132573200, 109437632794832211, 109434490341338921, 109305053686692680, 109412681158126080, 405401, 244420, 109428374519016611]	Asian Studies
DisabilityStor1	mastodon.social	[110126294871195010, 109346748972408191, 110255114024079669, 110244305458437959, 110170232254397717, 230110, 110176856854428746, 110175478005579111, 110149979465086052, 110073850102842279, 109437551904628598, 107073643636987210, 109967936528804404, 109261102060889446, 109944624750872254, 109845298550366701, 109926534067620785, 109915424086808883, 109904875876642004, 109801759255544794, 109848217179203604, 109846611029614584, 109841814080826930, 411254, 109416995230489319, 109563066137226137, 109313583679608371, 109734506473674772, 109711040013012215, 109649791258321079, 109286358919610438, 109654706166305711, 109247633292553376, 109639321305112518, 423980, 109622290758419458, 109626218115383751, 109600565098282268, 109621542593534683, 109604837751720127, 109604271355483389, 106656309733844853, 109346124383148067, 109554412280816654, 109590805565560633, 109524028851575569, 109503887132702555, 109357897169533068, 109569895724632548, 109562928577185095, 109575662916374186, 109557887135788433, 109362828964092988, 109296693027702562, 109418217627091709, 109302138200277720, 109255169651546057, 109411332350443035, 109484903204383007, 109561313971230330, 109543641822839624, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109376799437650430, 109523649257591936, 109520889817116937, 109246554904857531, 109537646589088597, 109536531963384561, 109297511608399936, 109417155812069069, 109368779687740629, 108242637276747726, 109522300148298044, 109522347130681261, 109526612596227925, 109373517457015872, 109524974884401811, 109421889108442222, 109321854705278274, 109366877281524422, 109294820386051666, 109501407873520130, 109412442987811318, 498145, 109323478154989138, 109366967930284407, 559242, 109520864869627565, 109516807825766340, 53443, 109242255457079307, 109510437470407906, 109509517894794758, 109508615220064721, 109508182085450321, 109326235133484424, 109301174412388602, 109503289406273285, 109502962124933165, 109497109316730210, 109253020852368796, 109496942604085163, 109493379781712399, 109490902679521545, 109484361906242338, 109482038056792468, 109479694741566606, 109473331508475197, 109472293858590094, 109463787710920612, 109283546048787074, 109372917619494627, 109241957429385289, 109455381317864682, 109246257825919486, 109421816769330534, 109389794118643859, 109428374519016611, 108194864331082069, 109337495146519369, 109428174485525732, 109389471687194920, 109423914066990753, 109421661903243418, 109422033545212354, 109318457375797561, 109419010860806042, 109418613830934894, 109390579893787565, 109418422033491321, 108219153777910954, 109417865586536663, 109417532846861253, 109417523602068107, 109332925902062949, 109417278700385087, 109354530046310947, 109243842251256809, 108132762890514440, 109407416942600691, 109411070101760933, 109405583602789996, 449337, 109405943821878647, 109322605890720041, 109361476139082499, 109365849918009597, 109249727689978662, 109363326466124557, 407099, 109290718595930528, 109248587194780462, 109395005276231496, 531544, 109393838853994298, 109327407287478093, 109373983317322624, 109375093020757088, 109369390257669741, 109390133898208853, 109241995804981879, 109389525051408840, 109259970084679992, 109389037347847106, 108449440111950170, 109388572243098212, 109384130606278316, 109386707328703398, 109292280559167452, 109298237092347729, 109385016916786722, 109378120571161160, 109372087598901758, 109384400433499339, 108194838166318357, 109384001219338160, 109377536289047409, 109384084727246371, 109373320216030568, 109379762212890637, 109364338387391613, 109382527491729981, 109382248231828655, 109382054615909828, 109380068073497693, 109381158110265201, 109362313331238883, 109379638434692879, 109331903415234258, 109291909186833105, 109379522311975302, 109378156615374318, 109379222422141112, 109292371357770905, 109317615783242682, 109246860802993282, 109377858856797776]	Asian Studies
divya_cherian	writing.exchange	[110149979465086052, 110087637505647341, 961187, 109845298550366701, 109313583679608371, 109368779687740629, 964083, 109259266434887630, 109250766515794611, 109245541094634872, 964646, 498145, 109501119829981926, 989010, 405401, 108219153777910954, 109241995804981879, 109249727689978662, 109248587194780462, 531544, 108449440111950170, 109220484108606041, 109251852961464917, 108266134751872554, 109353932748293185, 960112, 964579, 109256906323204875, 109337283812265216, 109323359434794571, 109241376407846725, 1297504, 1150722, 109240990170827357, 108294915508654083, 109309504886369476, 965852, 109286669584107905, 109246606745043883, 976551, 109256437560881243, 109244081326433869, 109247219736728009, 962449, 109256667908415139, 962596, 18305, 109249053834295646, 274713, 109290863468520688, 108336957655822167, 109257662400042733, 109244905169927835, 109259484073296381, 109238186959782017, 36272, 109258769813704960, 970654, 109247370879012616, 109250605270307313, 967376, 109243344043946467, 109243563633385646, 476510, 992328, 109248444582252734, 109246065490728736, 109251556044783486, 109259855425926327, 982114, 108222296027205265, 960738, 130933, 109259799447885979, 966951, 504547, 109246039769118046, 109259217394012839, 574279, 984675, 109252701444943265, 108196981116014562, 959879, 109249666394328180, 975441, 960887, 963656, 964203, 108194111349566214, 109245102217795402, 109254172699502854, 984198, 109243488853574031, 479044, 240401, 109258584951311009, 109257923079014768, 109259743076912247, 109246757955923998, 969010]	Asian Studies
katherineschof8	mastodon.social	[109346748972408191, 110255114024079669, 110231109976274880, 110225638740002977, 108221365558429592, 110103099818003271, 110149979465086052, 109257554026516761, 110073850102842279, 109988174765947746, 107073643636987210, 109959927074264355, 109845298550366701, 109867487652908095, 109846611029614584, 109837014007422065, 109563066137226137, 109750963968967984, 109707923318127783, 109734506473674772, 109711040013012215, 109649791258321079, 109681645725015187, 109666729293016415, 109286358919610438, 109421661903243418, 109639321305112518, 109622290758419458, 109600565098282268, 109278662885734809, 109605224177254710, 109604271355483389, 119803, 109590805565560633, 109562928577185095, 109557887135788433, 109300327549840791, 109292600013314214, 109292658153646792, 109547984187027845, 109546306424858159, 109365127915187080, 109251722363528842, 109325584628072635, 108253853886310148, 109537571265001496, 109523649257591936, 315076, 109368779687740629, 109409892944785630, 109250766515794611, 109421889108442222, 109367385655599439, 109524915313840950, 109366877281524422, 109412442987811318, 109522792264725063, 109288351817946321, 109323478154989138, 109520864869627565, 109516807825766340, 109507426698700178, 109502307056733995, 109290863468520688, 109301174412388602, 109503289406273285, 109498017322632354, 109259724178446040, 109490902679521545, 109349345442908246, 109484361906242338, 109482038056792468, 923824, 109388443682408664, 109476759716528697, 109463787710920612, 109455381317864682, 109450924917341488, 109444803220950149, 109331272520865816, 109428374519016611, 984718, 109389471687194920, 109410676807101698, 404614, 109422422949124978, 109422033545212354, 109251628927842911, 109301798445729077, 109421523112445687, 109318457375797561, 109418422033491321, 108219153777910954, 109416995230489319, 109417278700385087, 109417083314236339, 109309210220108446, 109365725337134076, 109308841528405754, 109315287187576918, 109336029271632909, 109246997771289654, 109405279712808943, 109322605890720041, 109374664190189148, 109249727689978662, 109363326466124557, 109382339716209931, 109301799877137546, 109248587194780462, 109395005276231496, 109394534715945771, 531544, 109393504420990926, 109390133898208853, 109389724057594880, 109389525051408840, 109389405028553462, 109389037347847106, 108449440111950170, 109388572243098212, 109297420786296609, 109386577420029676, 109359893327378931, 109386975891219700, 109383994265081806, 109386707328703398, 109386622466925676, 109385375279652614, 109384961747674392, 109298237092347729, 109385016916786722, 108194838166318357, 109377536289047409, 109384084727246371, 395917, 109383668832436399, 109282052268737552, 109382526635085687, 109382054615909828, 109367105049003428, 109380068073497693, 109379638434692879, 109331903415234258, 109379031512998912, 109316568003438832, 109317615783242682, 109374209247175102, 109377449966052579, 109371058337983757, 109377244425489278, 109367770167351310, 109376786152913036, 109376784945923099, 109372087598901758, 109329125617503195, 109375601719331815, 109370331406227302, 109245200813585835, 109301139388986664, 109291909186833105, 109365016703534252, 109365500554663358, 109371537765628802, 109258031326769655, 109287491759504629, 109286124529132087, 109331833931457587, 109370616604109273, 109370291228068158, 109260243736902558, 475030, 109365147372867712, 109308312633908774, 109275889840994272, 107430228515917931, 109367233131939043, 109367973539079686, 19615, 109293358253543494, 109249137283616886, 239106, 109365128995470336, 109305675240268612, 109366217608970827, 109366163762581182, 109366128958165571, 109365602275676707, 109180101114105058, 109364580867523953, 109364011161367904, 109365591430264032, 109365296493868454, 109365267964724157, 109356884023215954, 109365056555767948, 109310224267796157, 965250, 109283724897365469, 109308333578667418]	Asian Studies
sandipto	mstdn.social	[110149979465086052, 1302832, 109845298550366701, 109854169847907308, 109313583679608371, 109354941450990518, 107192220324249637, 109512890118213607, 109368779687740629, 109245541094634872, 109258568280787097, 109314506659787077, 109360656335970952, 109498843329780926, 109297570585990997, 109242306384117869, 489628, 109501188249816806, 2500, 109258334228557590, 108219153777910954, 109249727689978662, 109243997655928499, 108286719626990337, 109258638580475356, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109248587194780462, 109245200813585835, 109356093024913413, 109354312254479826, 109353932748293185, 109298536721243555, 1304743, 109256906323204875, 34236, 109337283812265216, 109252232206592120, 109280715316295106, 109257950832515604, 109258047865946178, 991524, 108143820858606330, 109257006799028293, 923833, 109240698997843925, 109304109650563876, 1297504, 109247759903318695, 1150722, 108197466376538585, 109311597243745160, 109240990170827357, 522148, 261558, 109228056314795782, 108294915508654083, 109309504886369476, 109255677802234737, 109311681383409521, 109241995804981879, 109286669584107905, 109309058631349679, 109257633330516465, 109258663471604134, 109305240876332145, 10909, 241701, 109247219736728009, 109241376407846725, 535690, 109259263930506189, 109301431152247088, 476510, 109256667908415139, 109259484073296381, 18305, 274713, 109244905169927835, 1036386, 109246822754893722, 109251537213359110, 109246120984435842, 109258730380862072, 960199, 108196909860085743, 109259492437116563, 109257496005711333, 109258735960942520, 109246065490728736, 109258897947760041, 109243759571894289, 964579, 109243118156218972]	Asian Studies
tanujakothiyal	mastodon.social	[109346748972408191, 110255114024079669, 110149979465086052, 110073850102842279, 107073643636987210, 109845298550366701, 109846611029614584, 109563066137226137, 109313583679608371, 109734506473674772, 109711040013012215, 109649791258321079, 109286358919610438, 109421661903243418, 109639321305112518, 109622290758419458, 109600565098282268, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109523649257591936, 109368779687740629, 109245541094634872, 109421889108442222, 109366877281524422, 109323478154989138, 109520864869627565, 109301174412388602, 109503289406273285, 109490902679521545, 109484361906242338, 109482038056792468, 109472293858590094, 109463787710920612, 109455381317864682, 109377536289047409, 109433929132573200, 109389471687194920, 109318457375797561, 109304464842663450, 109418422033491321, 108219153777910954, 109241995804981879, 109322605890720041, 109249727689978662, 109363326466124557, 109248587194780462, 109395005276231496, 531544, 109390133898208853, 109389525051408840, 109389037347847106, 109297287266272851, 108449440111950170, 109388572243098212, 109388443682408664, 109386707328703398, 109298237092347729, 108194838166318357, 109384084727246371, 109373320216030568, 109382054615909828, 109380068073497693, 109379638434692879, 109331903415234258, 109291909186833105, 109267473918022687, 109317615783242682, 109374209247175102, 109367770167351310, 109281321470680213, 109376784945923099, 109329125617503195, 109365016703534252, 109365500554663358, 109258031326769655, 109287491759504629, 109286124529132087, 109331833931457587, 109260243736902558, 109365147372867712, 107430228515917931, 109293358253543494, 109305675240268612, 109296631124608517, 109365128995470336, 109366217608970827, 109366163762581182, 109365602275676707, 109365591430264032, 109365453933093470, 109363760039758561, 109363440988576336, 109362998887648626, 109315883272526643, 109353932748293185, 109351073690127019, 109350790599711233, 109328167511463452, 526965, 109321298473012026, 109344770271462448, 109279827509726168, 109301397116135033, 109337894013751043, 109256906323204875, 109321838999166022, 109337283812265216, 109294820412721432, 109334306745411162, 109264017897885447, 109331824165088412, 109280165336883575, 109327558521375316, 109311581255582542, 109324164984463183, 108578518428118963, 109310070090037115, 1297504, 109320599446452174, 109268685012141903, 1150722, 109263711884660500, 109314142504909103, 109313920164348597, 109297733704444685, 109290363011401887, 108294915508654083, 109312087001106612, 109309504886369476, 109310193465726646, 109311906374687340, 109310424192245306, 109308535113656414, 109310297553633512, 108194459276622562, 109286669584107905, 109301000136965899, 109292140611363931, 108208032031209502, 109307454022235491, 109283994561576741, 109295869342354076, 109244081326433869, 109294614937878078, 109299657750179271, 109247219736728009, 109261302884796654, 107639753228729647, 109303171347715841, 109287593005274280, 108271754435647414, 109297420786296609, 109274613450730644, 839106, 476510, 109300620290317763, 109288632972443508, 109256667908415139, 109292971218415832, 18305, 109299322169878547, 176574, 109263361582254260, 109288650782889805, 274713, 109295826614367746, 109285395428665643, 109297598798890881, 109297878904614127, 992328, 109287766351054033, 108234295956494513, 109294584610187120, 109296849993662620, 109283844213296684, 109285161115940165, 109296677810818799, 109296800548773822, 109270654944149005, 109289928420673124, 109289953208544072, 965691, 322079, 962885, 108199135229108604, 108204681067247119, 109259855425926327, 109247370879012616, 109286635346829029, 109282052268737552, 962841, 109246065490728736, 961522, 966039]	Asian Studies
