crideaukikuchi	sciences.re	[110156915137503146, 110026149671381712, 106136706260254116, 653461, 533572, 109845298550366701, 304589, 109256129795362263, 108296396765236990, 109353884484553971, 385666, 109313583679608371, 108216837411498328, 107826893963329034, 109258787935051189, 38175, 29172, 1140640, 109251623577854138, 108395058896416731, 108290204742843755, 108130375858244497, 108194305580044242, 109246554904857531, 109368779687740629, 109256804735267148, 109245541094634872, 109252560233933904, 108193900253844350, 109251628927842911, 109521820053076529, 108591041270548781, 109250467311834639, 109358921461326257, 37964, 531544, 108219153777910954, 108595284153677186, 109241995804981879, 38071, 109249727689978662, 886889, 43869, 108280076225775466, 108194030384364118, 108193962793556592, 109257098418641664, 364037, 339425, 43077, 109247816400835894, 42643, 109251823728057866, 1135634, 109246387075014738, 109250780270680244, 109249882279607834, 109353596374288248, 415916, 109353294124170994, 76100, 109353306892013610, 109246018784846168, 109245784032723051, 109256131810287606, 16393, 109362320676263223, 39470, 109256906323204875, 109337283812265216, 109243139631965273, 109258344086781829, 108192781504339354, 1150722, 38154, 109309504886369476, 1139739, 109257945507422703, 109247219736728009, 1138985, 108197070032769779, 109257531201877686, 109258145722280831, 109290863468520688, 109258220142301523, 46007, 109250394036663027, 109256476188679304, 109257870290883574, 1136252, 109258185299711982, 32696, 108199237449537026, 42196, 109257050230682455, 108380850570672527, 39025, 108197823377906667, 109245140107250294, 109255956883314225, 109259111007178293, 108220028913379754, 1135830, 108194111349566214, 109244709534183199, 109259131421844727, 43546, 109253515053537458, 568426, 109246164248498220, 1138585, 109258509622220652, 107961106645345143, 21165, 109250151463567900, 109245648847935044, 1138651, 109256427157763504, 109250178243375391, 108198335028206858, 43410, 1197060, 109251144039029214, 109257391803442151, 268794, 1135818, 109257339138398369, 109248198132423160, 109256241906921302, 108115526977378442, 33889, 109258778083108280, 109259246658502458, 109259087000976262, 109258373362200741, 109259663143684271, 109256442035667450, 109259378435252368, 109257171220398737, 109256892596285493, 109257908074132334, 109256852565806864, 109257013941829240, 109256325783998026, 109257383222508898, 109256974137976834, 109256762663600810, 109257601290688639, 109250730364993069, 109250416374991841, 109256254853876715, 109253084994389430, 109253706736738885, 109250370893422749, 109243958337008015, 109244810445358949, 108131023616916321, 109251397005178247, 108622860093418020, 109238958365441047, 109244541253954351, 109250317989325175, 109253100283448592, 109246395931153951, 109245501670910158, 109247998585366950, 109251614231484126, 109247362113410522, 108231153693337813, 108237637613387066, 109245866506876088, 1138899, 109245270586958792, 36272, 109246564344413607, 109246120984435842, 109245033603244269, 32929, 109244882108034685, 108731304132074905, 109247498845115996, 109244813648198426, 109245477152851767, 109245042578822462, 1135406, 109250731001374272, 108194723166365704, 290499, 108197313986948610, 108198855386242858, 108223263144963950, 1138681, 108232594654784785, 2965, 39448, 108196880985645678, 1021745, 108228589946882394, 1139189, 108237612513032415]	Book History (BookHistodons)
jrdgibson	mastodon.online	[109845298550366701, 531544, 109243139631965273, 109246308036614816, 109258782157110936]	Book History (BookHistodons)
slevelt	scholar.social	[109244539138620290, 109246308036614816, 108133755235690891, 109246566854988600, 17035, 109268406823374089, 36272, 109257662400042733, 109258769813704960, 109250414750522060, 108199267206480162, 108197873421611457, 107151298171517073, 109254492774120659, 109243734632223154, 109245380128070992, 108192770083460891, 109259385958532278, 19470, 109251556044783486, 109258039221388521, 130933, 109287650146439578, 108222296027205265, 109244842285249917, 109259658853432393, 109256471419808460, 109251047058990417, 109258708476117795, 109258912347860688, 108786781742483114, 109246981345739056, 109259356079037148, 108209928128783787, 109250638186517307, 109250938959795398, 109223848918067806, 109257566007249647, 109258727697841135, 109259503476689020, 108194334941087561, 109244789157683001, 109251721995213226, 108196945492568976, 109286669584107905, 109245398752701778, 477187, 109257931628327527, 109217424275177536, 15562, 109254292602320137, 465909, 109246131804221292, 109250875383964242, 108195046425770204, 10898, 234524, 109248123136941206, 108220028913379754, 109258437150154462, 109246748281377829, 109259855425926327, 109241995804981879, 109251036460526663, 7874, 109259797244452860, 109258727989241569, 109246887265345438, 109219506776078221, 109246518834219479, 109257945507422703, 109250467311834639, 109258474789793517, 109251239581812712, 108197679983522147, 109253700625044845, 109248797007949548, 109259087000976262, 109257169134091662, 109241593726318318, 109259286583303023, 109248313832390197, 109258311992013090, 109252628166585689, 109245840377785041, 109252064969006974, 109256288710936152, 109257746833727442, 463414, 109241910741651422, 109243364418068606, 109256905705003727, 109238988194332473, 109246511830503691, 20189, 109252062231695350, 452622, 109243488853574031, 109241376407846725, 108196887204460905, 108227215408823838, 108217761178377225, 491573, 245123, 106097714708947608, 14611, 19522]	Book History (BookHistodons)
fierengraw	mastodon.online	[109845298550366701, 531544, 108221818435278143, 109308812561146617, 109365540270346667, 109245295244860260, 1111597, 109257103186851104, 109259241892005338, 109246120984435842, 109256632647177191, 109243139631965273, 109302885567188710, 466202, 109246308036614816, 248501]	Book History (BookHistodons)
CordeliaBeattie	mstdn.social	[]	Book History (BookHistodons)
Perkamentus	mastodon.social	[109253088808159552, 109322007885746614, 110241474190928264, 109346748972408191, 110068921406778348, 110250131888426615, 108193987656838977, 109248834231400919, 109305911157567884, 109875236549478011, 109258768109778160, 108208061608046567, 109258819310618748, 107055188105861349, 109513607709998337, 109245173927688278, 109883965806851182, 109326089248813292, 109367452842773908, 109351695703439672, 109308660169952432, 109378199331671001, 109288398781358550, 109260746329476447, 109686311106639152, 108194660440392188, 109298145070705463, 109245604357974581, 109320850492135868, 109293638517159185, 108194459276622562, 109383322865939447, 108364489972542610, 109358325928079047, 109405687564081326, 110077489838117194, 109262408109576906, 108198077170443828, 108081649391041202, 109678577740168134, 110202298164285446, 110149979465086052, 109304206989468258, 109259110023951556, 108196920804082731, 110073850102842279, 13645, 109336898109524835, 109845298550366701, 109924355880876249, 109909016471385630, 109846611029614584, 107192220324249637, 109363932112704766, 958614, 109563066137226137, 109313583679608371, 109754470722708398, 510714, 109734506473674772, 109373178516486048, 109711040013012215, 108203572232486483, 109686100272615121, 109286358919610438, 109421661903243418, 109257834607951107, 109637162180619759, 109621082548520914, 1138668, 109281283887320252, 109602385888660866, 109536644914999246, 109336252707164326, 109580481768183548, 109562928577185095, 109524072714727821, 109557887135788433, 109292600013314214, 109547984187027845, 109547362370523843, 109546306424858159, 109325584628072635, 109246554904857531, 109297317684718602, 109250811891372952, 109536269501053378, 109255756715250625, 109368779687740629, 109245541094634872, 109421889108442222, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 109301174412388602, 109503289406273285, 109298758156360600, 109366158874818850, 108196880985645678, 109365257307442124, 109426889444404909, 109328241859808437, 109450511859004072, 109377536289047409, 109433929132573200, 109297598798890881, 109389429652936410, 109430112867673342, 109337862669234272, 109389471687194920, 531544, 109389037347847106, 109318457375797561, 108219153777910954, 109416995230489319, 109407711259823742, 109269552366005203, 109413485562967705, 109373831298296445, 109257050230682455, 109247019547619419, 109338663581311932, 109241995804981879, 109322605890720041, 109405668672022043, 109383833002609463, 109405357714662882, 109391928011824161, 109404023262515645, 109403634150131050, 109366118146079095, 108221818435278143, 109281321470680213, 109249727689978662, 109363326466124557, 109399660840799078, 109337283812265216, 109390133898208853, 109362711094392564, 109363041392925258, 109329125617503195, 109251722824448651, 109372124731171287, 108210426054342642, 109259550481575707, 109370140781518914, 109257766257940825, 109365145464377518, 109274950389460670, 109365602275676707, 109258917287714212, 109344261722501936, 109322917057112641, 109364948968848374, 109295367181606044, 109361596013341409, 109359506666990249, 109358585501624507, 109322867807992057, 109346697910991047, 109332958990623713, 109338172964344851, 109336628306704879, 109322227627117797, 108197428377255961, 109243139631965273, 109331006888754310, 109328229231533019, 109263313298002714, 109325843877264503, 109271734774365313, 109320599446452174, 109258423351982832, 109251329544302271, 9690, 109304381347286735, 109248486169718479, 109252203800398757, 109253147880628784, 109318555557909510, 109263253006377657, 109309808133527693, 108205828379224121, 109268589226322083, 109302004234018038, 109256750116776229, 109262912116170601, 109267492979965969, 108194560276938008, 109301491249103986, 109246890702023724, 109287517566819300, 109251809036751357, 109313636411148635, 109268528692340735, 109262230868627796, 109300761833163283, 108205130728813415, 107639753228729647]	Book History (BookHistodons)
adapalmer	wandering.shop	[109128537038769864, 131133, 108290310435093450, 109246791432891710, 110149979465086052, 110133384958715046, 481572, 110103751115323798, 423670, 109245927055418203, 110124830701821801, 109362126143947628, 110069710620365745, 109512578137333562, 335973, 109983715493740669, 109845298550366701, 109695769319954890, 656071, 109903814871802264, 108080208982204889, 109848662948129912, 237801, 235118, 108478157779470335, 411762, 109832630637997409, 31374, 491162, 190657, 213690, 27568, 109247306261584569, 15317, 109492958201590060, 236428, 109362125408478076, 108259399030967628, 109313583679608371, 235098, 109356910954325855, 109369934182896384, 109504857321494769, 465322, 213567, 264240, 106698235603791942, 236355, 109520789992006318, 109246757955923998, 108199251261311718, 109328070667467080, 109502761089586665, 108193219931549410, 109493363644127551, 108221051481019671, 109249982893751929, 17030, 109259208556421618, 109244417040649963, 28773, 19930, 107215301464188384, 13867, 243058, 274974, 109257760789746208, 396605, 30977, 252898, 40429, 109243842251256809, 236678, 108196846526636852, 109246554904857531, 477902, 109372586279025679, 109209830929607737, 109242979479899029, 109253326847407538, 107640822659214086, 413749, 109520954448133150, 236402, 109362563462029171, 109235698922423384, 460149, 236082, 26835, 1114680, 109236371268765623, 109368779687740629, 109259262268438036, 408319, 317157, 109520539719393010, 45636, 449168, 44966, 478129, 248891, 109245541094634872, 109326922858731928, 274791, 109501820290719151, 109208008086317816, 423837, 596172, 13969, 109516307307272824, 108222167037371583, 108220086654564439, 415564, 413253, 109502934419350028, 133111, 247348, 465909, 1188923, 109520526200424877, 109357459634993324, 109243174139996587, 109502951731410722, 109334568989821579, 109226412636014421, 109254268032233659, 35036, 109509152803342373, 109507697067545905, 109443397176251182, 18158, 109362213050908126, 108192665225097381, 443807, 109366223331787726, 509569, 26462, 109257664034423957, 108080487681172690, 244057, 14771, 109259420726895766, 1006666, 38023, 109246296188368557, 109490482462794748, 109303643948405269, 147044, 109257211838487450, 109464155341035275, 21660, 109246247340047348, 274973, 109315353272927501, 109241246190995006, 445070, 109361588511239767, 109243458234695495, 109246120984435842, 108198025077401110, 109242851122517994, 1145379, 109366592634704582, 531544, 250835, 109390243703194459, 109248276251331929, 108219153777910954, 109258175048797222, 109258048035341571, 109244081326433869, 109292147921875411, 982771, 109251495174909247, 109292742831139872, 109219111203750403, 109258643039621284, 109324837288946006, 109241995804981879, 109308871952118173, 109297951478738998, 1111046, 109243127386273972, 108198434498793014, 233130, 109249727689978662, 107333680244390743, 449342, 109362241339995939, 109242983879892509, 277099, 249220, 109386941408269091, 238078, 108130772371171580, 109378483828179105, 308670, 18549, 109302402573947372, 234602]	Book History (BookHistodons)
DrRuthAtherton	mastodon.online	[110136198944723870, 109845298550366701, 531544, 109358652426199307, 109248152768065493, 109337283812265216, 108197353164429563, 109243139631965273, 109258311992013090, 109302885567188710, 109246120984435842, 109259855425926327, 963833, 109246757985609059, 109268406823374089, 109258561958613202, 109258782157110936, 109258727989241569, 109250605270307313, 109258895962835991, 109258039221388521, 109241995804981879, 108786781742483114, 108197550408617964, 109245398752701778, 109258708476117795]	Book History (BookHistodons)
davidflood	fosstodon.org	[109845298550366701, 531544, 108220881967979002, 109362205003410002, 107588925506974839, 109243139631965273, 109246308036614816]	Book History (BookHistodons)
allensaccnt	mastodon.online	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 531544, 108219153777910954, 109256288710936152, 109249727689978662, 109353932748293185, 109256906323204875, 109337283812265216, 109243139631965273, 1150722, 109309504886369476, 109246120984435842, 109247219736728009, 109286669584107905, 109257947964230613, 109242617515162035, 36272, 109258769813704960, 964579, 109241995804981879, 109257050230682455, 109251556044783486, 130933, 108222296027205265, 109259111007178293, 108194111349566214, 109246748281377829, 109258782157110936, 109259855425926327, 109243603041816929, 109253123235743333, 109247030674015302, 14611, 19522, 109250875383964242]	Book History (BookHistodons)
rmidura	mastodon.world	[110149979465086052, 109845298550366701, 109857693231964116, 995191, 109313583679608371, 109254794072240383, 109243668825210826, 1138668, 7326, 109502135795165836, 109250436186821534, 109246554904857531, 109368779687740629, 109259334169562994, 16163, 109245541094634872, 109241538732270049, 109257667776772001, 108197550408617964, 531544, 108219153777910954, 109247019547619419, 15626, 109249727689978662, 109259960879305242, 109251740807774536, 108267994210386967, 31159, 109240835082812321, 514521, 42163, 14611, 109304363223017282, 109246477930693676, 109258893350009645, 1116699, 109207984213832322, 108080257249480913, 158789, 107639544306208866, 109337283812265216, 109253700625044845, 109243139631965273, 108198162248850537, 109256243499071669, 108195747080357170, 1150722, 38154, 109309504886369476, 19311, 109247819385807515, 109286669584107905, 109256906323204875, 109247219736728009, 109257169134091662, 109246887265345438, 108197679983522147, 109251993698453396, 109243472467405976, 109257947964230613, 18305, 109242617515162035, 109249322593625821, 109259855425926327, 109246822754893722, 109247270293898746, 109251495174909247, 109290863468520688, 109239813916515560, 483885, 108203544573254475, 109259743076912247, 109253803920789184, 109243734632223154, 109257662400042733, 109258381153787515, 109259405724027409, 267735, 109209976238232616, 109258230263477822, 109258708476117795, 109219111203750403, 108217761178377225, 109246664243209296, 28059, 109257050230682455, 109258516178022567, 672951, 109285741361801037, 109259503476689020, 109243488853574031, 109258039221388521, 109237932196142664, 109257043847122955, 109259210608578587, 46007, 109244709534183199, 109251047058990417, 109246120984435842, 109241995804981879]	Book History (BookHistodons)
oldbooksandwine	mastodon.scot	[109845298550366701, 531544, 109243139631965273, 109244279767812864, 109246120984435842, 109259193794891373, 109253084994389430, 109243734632223154, 31208, 149988, 108138192930105044]	Book History (BookHistodons)
booksandleather	hcommons.social	[109845298550366701, 109879221201235743, 531544, 109258862134828890, 267735, 522618, 109243139631965273, 109313583679608371, 109256288073558171, 109219111203750403, 109241462721783852, 239153, 109251628927842911, 109246120984435842, 39869, 109257143813191096, 109247819385807515, 109247219736728009, 109257050230682455]	Book History (BookHistodons)
whitneytrettien	assemblag.es	[109247816400835894, 302853, 110173335703448754, 109258418700926598, 109845298550366701, 109832129244111124, 478928, 407180, 109247819385807515, 109301231660373817, 109243668825210826, 14771, 108193829765682879, 109259334169562994, 16163, 507177, 109241538732270049, 109503033521006033, 109255255364754533, 109337283812265216, 531544, 15626, 16007, 42515, 19968, 843260, 643070, 109245756386574838, 109246001367226536, 461170, 28485, 109207984213832322, 108243340664949652, 108198480402739117, 154632, 158789, 293603, 107639544306208866, 13867, 109243139631965273, 28059, 109247411153111818, 109256917380465819, 27202, 109246246484464691, 109241462721783852, 109259055667399940, 11266, 774057, 16822, 46067, 150998, 448633, 109247219736728009, 109243870395880877, 109251993698453396, 109258432519347631, 18305, 17545, 109258290022860732, 109214557059952029, 109243910059916180, 108218072866285131, 109246120984435842, 109243734632223154, 1004551, 109244211489275386, 109240189157378750, 109257910094329763, 109257050230682455]	Book History (BookHistodons)
jraimo	mastodon.online	[110149979465086052, 109845298550366701, 109313583679608371, 109258155870052352, 109494557011531738, 109354374783981799, 109246554904857531, 109258650026244337, 109368779687740629, 692631, 109245541094634872, 109517303630152255, 109243716797994016, 19218, 531544, 108219153777910954, 108194609827269005, 108221818435278143, 109249727689978662, 109301431152247088, 109258586002396811, 107025067733417666, 108192781504339354, 109358197879991876, 109247052254201092, 109369766994062360, 109246179318293109, 109634, 109246464640438404, 109241631511686363, 109256804735267148, 16393, 108130769549430985, 109291481390147996, 109253422516349239, 109258696454625120, 109353932748293185, 109256906323204875, 109337283812265216, 109243139631965273, 109319989923534322, 109247712952305913, 1150722, 109302671565626784, 109256243499071669, 1138668, 109309504886369476, 109241995804981879, 109286669584107905, 109247219736728009, 109257662400042733, 109259855425926327, 109257050230682455, 109246120984435842, 109245255954755006, 396605, 108194296859840955]	Book History (BookHistodons)
elsavalente	akademienl.social	[397903, 110053142446766691, 109257154730086738, 109845298550366701, 109903348431735612, 109832992281914534, 109248587194780462, 478928, 109259339853748981, 109359284802822351, 109337438264288308, 108266458925648585, 7298, 109250807365686791, 109516141129630307, 109246554904857531, 109259334169562994, 109355002504438403, 109502797499152227, 109252062231695350, 2500, 109241134324599389, 531544, 108219153777910954, 106255077777429749, 109255950862797913, 109245667171379232, 108515646794296124, 109252640113435206, 109259595198672988, 109245368579255487, 870682, 109252575071815210, 108193931816925454, 109252506776622818, 1121133, 109254575199486117, 109252155638219249, 109246563882110627, 479177, 109243139631965273, 34236, 109247714270399114, 1302842, 554558, 109251690372526383, 109246308036614816, 109255677802234737, 109250689359399329, 107383780336926066, 109258751490881436, 30920, 109253496475348680, 108197382645989378, 109253170726430981, 109248412579221705, 109244550049974865, 109265141024413681]	Book History (BookHistodons)
klerh	mastodon.zaclys.com	[110264232448789106, 109246304841734211, 107990612893998510, 110016097772297350, 109845298550366701, 109245802027528010, 531544, 108148344058449089, 109314497321462652, 108317677060087664, 109250414750522060, 109243139631965273, 108198520327752874, 38154, 1139739, 43313, 108197823377906667, 108196880985645678, 46007, 109246120984435842, 108197313986948610, 109257908074132334, 109258373362200741, 46100, 38915, 108196887204460905, 1138749, 1135818, 1138668, 108232594654784785, 1138681]	Book History (BookHistodons)
fallwendy	mstdn.social	[109845298550366701, 531544, 109243139631965273, 109243734632223154, 109214557059952029, 109246308036614816, 109243906466726967, 109259055667399940, 109250308700635838]	Book History (BookHistodons)
medieviz	mamot.fr	[110149979465086052, 533572, 109845298550366701, 109257581034996834, 109313583679608371, 109252378349039931, 109246554904857531, 109368779687740629, 109245541094634872, 1139601, 109250467311834639, 109245531519879403, 531544, 108219153777910954, 109241995804981879, 107774025547456891, 109249727689978662, 109246120984435842, 109256905705003727, 109256325783998026, 109303680880410212, 109353932748293185, 500134, 109256906323204875, 109337283812265216, 109243139631965273, 108192781504339354, 109248034789692853, 1150722, 108196880985645678, 109309504886369476, 109286669584107905, 109247219736728009, 1139739, 109246308036614816, 1138985, 36272, 16393, 109257050230682455, 1135818, 109257013941829240, 109250789884202515, 108197313986948610, 109245033603244269, 108228589946882394, 958235, 109245477152851767, 1138749, 108234395762112120, 108237612513032415, 108237637613387066, 108232594654784785, 1138681, 108232571477036015, 1138668, 38175, 64082, 38154, 46007]	Book History (BookHistodons)
bookish	mstdn.social	[]	Book History (BookHistodons)
marphurius	mastodon.top	[]	Book History (BookHistodons)
leoba	glammr.us	[16106, 109960139706283568, 109845298550366701, 315076, 109369766994062360, 109876749880720050, 643099, 19522, 109241462721783852, 478928, 35611, 109247819385807515, 109497596462972876, 109259927125464714, 514805, 633918, 109256288710936152, 109503033521006033, 108193987656838977, 531544, 109246308036614816, 109243488853574031, 109357671122335449, 109315116416036074, 108197679983522147, 109313583679608371, 109257839126102333, 109247712952305913, 109259550481575707, 109268406823374089, 107456432523402275, 109246120984435842, 109243139631965273, 436195, 109257910094329763, 109250467311834639, 109244878628435597, 108280109550578797, 28059, 108196887204460905, 108194334941087561, 109253005010515849, 109257050230682455, 109237932196142664]	Book History (BookHistodons)
yael_rice	mastodon.online	[110123904828169905, 109845298550366701, 109507426698700178, 109501119829981926, 980313, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 239106, 106360318447040838, 255449, 109243139631965273, 109298996412550540, 108135909213895309, 109246748281377829, 1297504, 108294915508654083, 109246887265345438, 109259503476689020, 109250467311834639, 108199103628154290, 109247714289133250, 109254172699502854, 109244081326433869, 108198824044371698, 109246039769118046, 109243847811539378, 436195, 109237916167729267, 109248313832390197, 109237932196142664, 14611, 109259797244452860, 964203, 7294, 321631, 109247816400835894, 109257662400042733, 109258708476117795, 28059, 109243734632223154, 109244905169927835, 109238186959782017, 964461, 109247370879012616, 109257050230682455]	Book History (BookHistodons)
robdmontoya	mastodon.social		[]	Book History (BookHistodons)
natalie	scholar.social	[]	Book History (BookHistodons)
lankian	mastodon.top	[109845298550366701, 109257839126102333, 531544, 109256288710936152, 109258304543965789, 109377685322992719, 109256804735267148, 109219111203750403, 109243139631965273, 109252062231695350, 109251628927842911, 109244905169927835, 109258473366688594, 109247463429694374, 109243734632223154, 109253210750673263, 109258926960747731, 109268406823374089, 109257050230682455, 109246120984435842]	Book History (BookHistodons)
jeffjarvis	mastodon.social	[110305794295544481, 110305682135434934, 110305703220103432, 110305714012502717, 110305066102075415, 109355250914918415, 110305526263911923, 110305491205095044, 109223120704782082, 110305396628129053, 109996939422891733, 110305327568711317, 110305209158827246, 110305160025244013, 109860655675869429, 110305101524255102, 109847655365132718, 108201118407594617, 110305017370564870, 110304982599504188, 110304953491584909, 110304947981449403, 110304898380915221, 110304867346879353, 110304854191420417, 109270000263567737, 109298923255264750, 110304781457196814, 109275611809346975, 110244817941081892, 110304532797803701, 110304630265496667, 110304527106463564, 110304328093416532, 110304308691380164, 110237375008209424, 110304267797224863, 110304132593533980, 109244323534475303, 108197869990164253, 110302831063957437, 110303836103075705, 110303819687861891, 110303802003884547, 110303748594704065, 110303654307011002, 110303550366407096, 110303357918119798, 110303398037810733, 110303308001054432, 110303240164546784, 110303160431099093, 418092, 110302879112267729, 110302764974217608, 110302695018789512, 110302662316321302, 110302652566476745, 110302602835252172, 109287593383140754, 514050, 110302506784721429, 110302503809042741, 109944724378542042, 110302473712472436, 109818757311772110, 768129, 110302310991501260, 110302274779330164, 110302031758913297, 110302043489368450, 110301746503998134, 110301852519083822, 110301710039792789, 110301598814804029, 110301513538436620, 110301502540162647, 110301517091210200, 110301407320439129, 110301332937678427, 110301286494197426, 110301167349229789, 109372812096208999, 110301158771133089, 110300698646954246, 110301113534325858, 110301001483878836, 110300921623081856, 110259691669851523, 109297586792373576, 110300754708437183, 109508404867410421, 110300662629305628, 110300660144974273, 110300650239482181, 14394, 110300612544028976, 110300587626266595, 110300545596823961, 109371232245595610, 110300453658817265, 110300380328960311, 110295411591191786, 110300338685527816, 110300290318456284, 110300245392920871, 110300057715635429, 110299231297036925, 110300051427460382, 110300031878234050, 110300007505910102, 109925433717657058, 110000477131104596, 109538438731597882, 110299772564431844, 110299690633614540, 110299610177359590, 110299561283019134, 110272585365912255, 110299386371106988, 110102511274146677, 110299326447195276, 110299315963718537, 110299195400310349, 110296543361884918, 108250833680682785, 110299245116062250, 109355157651374444, 109348674028759455, 110298980213052012, 110298901560913656, 110298862114156273, 110298565370478343, 110298828470469768, 109292877586202159, 107049877473504289, 109257476001386083, 110298722951974703, 110298565877696604, 110298545018939264, 110298527938046803, 109405767250295352, 110298440568376261, 110293906848625221, 109800713083881000, 110298392942691357, 110298292798385300, 110296972830557278, 583143, 110294654023603946, 110297872381718916, 110297884154098374, 110297839862699032, 110297811329852688, 110297710865855211, 110297019612276071, 110297441030097876, 110297424732425153, 110297402349789356, 109571002594635995, 109753296559575784, 110297337312369750, 110297263632243531, 110297159854080391, 110297095482542249, 110291517032918568, 110297095700243987, 110297062090653626, 110297051239289897, 110296902018887478, 110296922273484284, 110172324372494756, 1116613, 110296784322119670, 110296744040785153, 110296723068880782, 110296716491915785, 110296703944164206, 110296640351834980, 110296632968029349, 110295900920577610, 110296508080765242, 110296433268188493, 110296405250719082, 110294904434168783, 110296221040122881, 109249421693657516, 110296223522933484, 110296109626071551, 109396376086845871, 110295910249042952, 110266094955951605, 110295872136955336, 110295840746223566, 110295855430567139, 110295834010529163, 110295159831907375, 110295787567068790, 110295751593268773, 110295743407359274]	Book History (BookHistodons)
HannadeLange1	mastodon.social	[110260101270265633, 110070745350948262, 109845298550366701, 109754470722708398, 109301174412388602, 108209928128783787, 109376851528554186, 109377536289047409, 109322917057112641, 531544, 109413485562967705, 109373831298296445, 109247019547619419, 109383833002609463, 109405357714662882, 109403634150131050, 109390133898208853, 109246387075014738, 109362711094392564, 109363041392925258, 109247712952305913, 109329125617503195, 108197679983522147, 109372124731171287, 108210426054342642, 109365602275676707, 109273940917646449, 109332958990623713, 109338697817371373, 109243139631965273, 109256288710936152, 109320599446452174, 491573, 109313636411148635, 109302071286797999, 107639753228729647, 109304599893085330, 109257169134091662, 109255885104109246, 109285501874274204, 109302460591556339, 109293613205005561, 109296474662458960, 109263395086901989, 109297073704300203, 109296793000945759, 109262511645745580, 109297631480829181, 109252062231695350, 108205517320776979, 109258708476117795, 108194538352629555, 109261400909862323, 108196887204460905, 109292404293868204, 109287246875050835, 109246120984435842, 109263313298002714, 109286279595146078]	Book History (BookHistodons)
shandyist	scholar.social	[]	Book History (BookHistodons)
matt	matthewedavis.online	[109845298550366701, 108199281502070458, 109250467311834639, 109236371268765623, 109509311347718217, 405401, 109256288710936152, 108221818435278143, 108197550408617964, 109243139631965273, 109257910094329763, 109251239581812712, 108266134751872554]	Book History (BookHistodons)
taoish	mastodonapp.uk	[]	Book History (BookHistodons)
lizfischer	mstdn.social	[109949200755468190, 109845298550366701, 158789, 109243668825210826, 109246554904857531, 16163, 531544, 15626, 109256288710936152, 109246337998931179, 457890, 109247849475109101, 109327729111074224, 109312476472693223, 322103, 109243139631965273, 109247411153111818, 109243734632223154, 109247219736728009, 109246308036614816, 109251993698453396, 28059, 18305, 109237932196142664]	Book History (BookHistodons)
jogaorba	xarxa.cloud	[109845298550366701, 109243668825210826, 16163, 531544, 15626, 109243139631965273, 109247219736728009, 109251993698453396, 18305]	Book History (BookHistodons)
fallwendy	mstdn.social	[109845298550366701, 531544, 109243139631965273, 109243734632223154, 109214557059952029, 109246308036614816, 109243906466726967, 109259055667399940, 109250308700635838]	Book History (BookHistodons)
biblio_maria	zirk.us	[109845298550366701, 531544, 108221818435278143, 109337283812265216, 109243139631965273, 109246120984435842, 109243734632223154, 109246055576800741, 109243910059916180, 108194334941087561, 456276]	Book History (BookHistodons)
biblioscholar	c18.masto.host	[108194365870640555, 109845298550366701, 109258155870052352, 108198496579063918, 19522, 109259055667399940, 109259156100050538, 108197092546215626, 108196887204460905, 531544, 15688, 108221818435278143, 156899, 109322656798784265, 14611, 109241634804239742, 109259286583303023, 108195046425770204, 109243139631965273, 457117, 108199103628154290, 109248022493147843, 109247275038964141, 109253792537270451, 108197481201756079, 28059, 242338, 109259210608578587, 109246275539572634, 109245380128070992, 109250642895732370, 109247030674015302, 109258311992013090, 109251239581812712, 109203180809828991, 109243488853574031, 109260021934234909, 109241995804981879, 109246733969549848, 109241593726318318, 463414]	Book History (BookHistodons)
