crideaukikuchi	sciences.re	[110156915137503146, 110026149671381712, 106136706260254116, 653461, 533572, 109845298550366701, 304589, 109256129795362263, 108296396765236990, 109353884484553971, 385666, 109313583679608371, 108216837411498328, 107826893963329034, 109258787935051189, 38175, 29172, 1140640, 109251623577854138, 108395058896416731, 108290204742843755, 108130375858244497, 108194305580044242, 109246554904857531, 109368779687740629, 109256804735267148, 109245541094634872, 109252560233933904, 108193900253844350, 109251628927842911, 109521820053076529, 108591041270548781, 109250467311834639, 109358921461326257, 37964, 531544, 108219153777910954, 108595284153677186, 109241995804981879, 38071, 109249727689978662, 886889, 43869, 108280076225775466, 108194030384364118, 108193962793556592, 109257098418641664, 364037, 339425, 43077, 109247816400835894, 42643, 109251823728057866, 1135634, 109246387075014738, 109250780270680244, 109249882279607834, 109353596374288248, 415916, 109353294124170994, 76100, 109353306892013610, 109246018784846168, 109245784032723051, 109256131810287606, 16393, 109362320676263223, 39470, 109256906323204875, 109337283812265216, 109243139631965273, 109258344086781829, 108192781504339354, 1150722, 38154, 109309504886369476, 1139739, 109257945507422703, 109247219736728009, 1138985, 108197070032769779, 109257531201877686, 109258145722280831, 109290863468520688, 109258220142301523, 46007, 109250394036663027, 109256476188679304, 109257870290883574, 1136252, 109258185299711982, 32696, 108199237449537026, 42196, 109257050230682455, 108380850570672527, 39025, 108197823377906667, 109245140107250294, 109255956883314225, 109259111007178293, 108220028913379754, 1135830, 108194111349566214, 109244709534183199, 109259131421844727, 43546, 109253515053537458, 568426, 109246164248498220, 1138585, 109258509622220652, 107961106645345143, 21165, 109250151463567900, 109245648847935044, 1138651, 109256427157763504, 109250178243375391, 108198335028206858, 43410, 1197060, 109251144039029214, 109257391803442151, 268794, 1135818, 109257339138398369, 109248198132423160, 109256241906921302, 108115526977378442, 33889, 109258778083108280, 109259246658502458, 109259087000976262, 109258373362200741, 109259663143684271, 109256442035667450, 109259378435252368, 109257171220398737, 109256892596285493, 109257908074132334, 109256852565806864, 109257013941829240, 109256325783998026, 109257383222508898, 109256974137976834, 109256762663600810, 109257601290688639, 109250730364993069, 109250416374991841, 109256254853876715, 109253084994389430, 109253706736738885, 109250370893422749, 109243958337008015, 109244810445358949, 108131023616916321, 109251397005178247, 108622860093418020, 109238958365441047, 109244541253954351, 109250317989325175, 109253100283448592, 109246395931153951, 109245501670910158, 109247998585366950, 109251614231484126, 109247362113410522, 108231153693337813, 108237637613387066, 109245866506876088, 1138899, 109245270586958792, 36272, 109246564344413607, 109246120984435842, 109245033603244269, 32929, 109244882108034685, 108731304132074905, 109247498845115996, 109244813648198426, 109245477152851767, 109245042578822462, 1135406, 109250731001374272, 108194723166365704, 290499, 108197313986948610, 108198855386242858, 108223263144963950, 1138681, 108232594654784785, 2965, 39448, 108196880985645678, 1021745, 108228589946882394, 1139189, 108237612513032415]	Medieval History (Medievodons)
Quatrus	kolektiva.social	[110192135443532945, 131133, 110149979465086052, 110141415062936045, 110134261697242826, 110087374352530727, 109845298550366701, 20036, 109313583679608371, 1138668, 109353830905089509, 109361023069729587, 109246554904857531, 109368779687740629, 109245541094634872, 109501188249816806, 109481969971041179, 109321055713039114, 1149200, 108197092546215626, 109380253804944542, 692631, 108219153777910954, 109251841898269891, 109390972901568805, 109249727689978662, 26289, 109243902422545443, 109249837065694235, 788217, 109249963057193325, 109246120984435842, 109242705343247019, 239106, 204788, 109253978305604105, 109257259680499291, 109306596384279686, 109256906323204875, 107639544306208866, 109337283812265216, 109203180809828991, 109258571714213615, 108286276088257369, 109249405920299892, 109219111203750403, 1150722, 109309504886369476, 504547, 108131627816506626, 109244520972944797, 108786781742483114, 108199281502070458, 109246127587990271, 109247219736728009, 109298024386819690, 834244, 109258759777454434, 108132610055024720, 454241, 109251628927842911, 36272, 109258769813704960, 109251556044783486, 109114279696571359, 109237583132426483, 108193266020110054, 108222296027205265, 130933, 109244878628435597, 109258727697841135, 109257931628327527, 522051, 108336957655822167, 109286669584107905, 28059, 109245332094566989, 109256427157763504, 108234400165905182, 109258735960942520, 465909, 109257662400042733, 109259855425926327, 109281624831792274, 108220028913379754, 109253546141798209, 109258336891205303, 109252160426282286, 108280109550578797, 109258782157110936, 109253123235743333, 365981, 109252936148133494, 109258473366688594, 109246692202091293, 109243488853574031, 109257663224816187, 109247142687663334, 109243788225253577, 109241995804981879, 109248313832390197, 109247645023711008, 109257839126102333, 109254540612303481]	Medieval History (Medievodons)
scrivenersmith	mastodon.social	[]	Medieval History (Medievodons)
ccooijmans	mstdn.social	[]	Medieval History (Medievodons)
mediaevalrevolt	mastodon.sdf.org	[110149979465086052, 109845298550366701, 109245087912875867, 109368779687740629, 109245541094634872, 109285593300159711, 405401, 108219153777910954, 109359173981794042, 109256906323204875, 109337283812265216, 109313583679608371, 109309504886369476, 109247219736728009, 109236371268765623, 109257050230682455, 109259855425926327]	Medieval History (Medievodons)
jessica_minieri	mstdn.social	[109845298550366701, 109313583679608371, 108282607750436432, 109254594005340924, 109510199813377181, 109362008366495855, 109354340535589121, 109245064282981274, 14611, 109246554904857531, 559242, 109368779687740629, 109245541094634872, 108221818435278143, 109249727689978662, 108198946980037921, 267215, 109257681802414496, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 108130898152999131, 109309504886369476, 109286669584107905, 109256288710936152, 321631, 109247219736728009, 109250467311834639, 109246813006887714, 36272, 109257050230682455, 109251047058990417, 109258769813704960, 109257663224816187, 109243720604242583, 109257718036848710, 109259210608578587, 1138668, 109241995804981879, 109251556044783486, 109259855425926327, 109247712952305913, 109258782157110936, 108222296027205265, 130933, 109243488853574031, 109259405724027409, 109258916068949950, 109258708476117795, 109257662400042733, 109259294367129069]	Medieval History (Medievodons)
jeroenputtevils	mastodon.online	[109845298550366701, 109246120984435842, 109857693231964116, 109353830905089509, 109253047767839166, 109250436186821534, 109253504279741349, 8956, 109256632647177191, 405401, 109247019547619419, 109251271246224930, 108194356662967035, 788217, 109353538150097341, 109354949668900886, 109337283812265216, 108197679983522147, 109247219736728009, 109268406823374089, 109257050230682455, 109245550009131137, 108196945492568976, 109253194715747884, 109256905705003727, 109258782157110936, 109245255954755006, 108196980178026571, 109241995804981879, 109247074654928523, 109244709534183199, 109257169134091662, 108196887204460905]	Medieval History (Medievodons)
jackhistorynorton	mastodon.social	[109346748972408191, 110255114024079669, 110252717221968380, 109362828964092988, 110186079295548872, 110231109976274880, 110202077599536684, 110149979465086052, 110103269821267387, 110073850102842279, 109845298550366701, 109248369545866043, 109362066162247122, 109344014141131292, 109846611029614584, 109324531059560159, 109826298710147677, 109563066137226137, 109754470722708398, 109748015595637204, 109734506473674772, 109366022657025802, 109723316055687587, 109711040013012215, 109299757762737382, 109286358919610438, 109421661903243418, 109243668825210826, 16106, 109639321305112518, 109428178300939825, 109371156678349255, 109365473637429224, 109622290758419458, 109393972592271210, 109626157813689268, 109600565098282268, 108080257249480913, 109560257123795384, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109507307510574125, 109528806601442014, 109531446521576926, 109292600013314214, 109547984187027845, 109478919054580813, 109428682672870676, 109325584628072635, 109382748061037318, 109327265001657740, 109520854391173764, 109243471763842966, 28059, 109364804661048886, 109523649257591936, 109246554904857531, 109367522591834867, 109444675593992122, 109368779687740629, 109434431039249572, 16163, 109526571438355486, 109320603125374838, 109298756094129611, 109522347130681261, 14771, 109302417023532969, 109245541094634872, 109421889108442222, 109433721172683250, 109366877281524422, 109522848703843537, 109521994297321139, 109521060318532078, 109323478154989138, 389308, 109520864869627565, 109303524921716998, 108194653222199062, 109243720604242583, 109508182085450321, 109507934254614484, 109301174412388602, 109503289406273285, 109503402084970277, 109490902679521545, 109482038056792468, 109317775013985721, 109472293858590094, 109378122797027347, 109322917057112641, 109434490341338921, 109428374519016611, 109427888838214456, 109389471687194920, 109369511562419028, 109418023470733364, 109422033545212354, 109318457375797561, 109418310876926875, 108219153777910954, 109417532846861253, 109416995230489319, 109417278700385087, 109417083314236339, 109309459655608210, 109322605890720041, 109249727689978662, 109363326466124557, 109395005276231496, 109262413717796357, 109394871941696410, 109329125617503195, 109390133898208853, 109241995804981879, 109389525051408840, 109389037347847106, 109297287266272851, 109388572243098212, 109386707328703398, 109298237092347729, 109385016916786722, 108194838166318357, 109377536289047409, 109264451688493013, 109382054615909828, 109380068073497693, 109381725076589473, 109267473918022687, 109374209247175102, 109377668993319264, 109367770167351310, 109376784945923099, 109372087598901758, 109376402038434301, 109375601719331815, 109337071735704255, 109365016703534252, 109365500554663358, 109264307278681944, 109258031326769655, 109287491759504629, 109286124529132087, 109319916166621682, 109331833931457587, 109370616604109273, 109365296493868454, 109260243736902558, 109365147372867712, 109305675240268612, 109365128995470336, 109366217608970827, 109365602275676707, 109365591430264032, 109292553621959839, 108225875926303805, 109363440988576336, 109362998887648626, 109291303352143538, 109362393842773615, 109356620468380829, 109315883272526643, 109354094615440741, 109353932748293185, 109351073690127019, 109350790599711233, 109248989253155499, 109328167511463452, 526965, 109321298473012026, 109248488707173074, 109344770271462448, 109332958990623713, 277599, 109301397116135033, 109337894013751043, 109256906323204875, 109321838999166022, 109337283812265216, 109334306745411162, 109299357375421064, 109264017897885447, 109331824165088412, 109317942751702825, 109295898729708063, 109280165336883575, 109327558521375316, 109311581255582542, 109325904495140828, 109275800828057342, 109324164984463183, 109325403115005582, 109313583679608371, 109322712548052388, 109320599446452174, 109268685012141903, 109317051860419000]	Medieval History (Medievodons)
EstherLCuenca	toot.community	[]	Medieval History (Medievodons)
simon	mastodon.gal	[109845298550366701, 109246887265345438, 109259977671401889, 19522, 476510, 109257749737157857, 109337283812265216, 108194435342863190]	Medieval History (Medievodons)
medieviz	mamot.fr	[110149979465086052, 533572, 109845298550366701, 109257581034996834, 109313583679608371, 109252378349039931, 109246554904857531, 109368779687740629, 109245541094634872, 1139601, 109250467311834639, 109245531519879403, 531544, 108219153777910954, 109241995804981879, 107774025547456891, 109249727689978662, 109246120984435842, 109256905705003727, 109256325783998026, 109303680880410212, 109353932748293185, 500134, 109256906323204875, 109337283812265216, 109243139631965273, 108192781504339354, 109248034789692853, 1150722, 108196880985645678, 109309504886369476, 109286669584107905, 109247219736728009, 1139739, 109246308036614816, 1138985, 36272, 16393, 109257050230682455, 1135818, 109257013941829240, 109250789884202515, 108197313986948610, 109245033603244269, 108228589946882394, 958235, 109245477152851767, 1138749, 108234395762112120, 108237612513032415, 108237637613387066, 108232594654784785, 1138681, 108232571477036015, 1138668, 38175, 64082, 38154, 46007]	Medieval History (Medievodons)
ANHill	mastodon.social	[109389525051408840, 109362913456828617, 109344770271462448, 109291176755280703, 109269623891834211]	Medieval History (Medievodons)
EricaBuchberger	hcommons.social	[109354564202240035, 110149979465086052, 110103751115323798, 110011238930106753, 109845298550366701, 109243566917618744, 109217424275177536, 109353830905089509, 108198853497517029, 109246554904857531, 1114680, 109368779687740629, 109245541094634872, 276839, 109237962574971017, 108197092546215626, 108219153777910954, 109249727689978662, 476510, 109248488707173074, 109359516740349640, 788217, 109353932748293185, 1109256, 109256906323204875, 109337283812265216, 109258586002396811, 109258893350009645, 109246001228212073, 109258782157110936, 109313583679608371, 109246717228832982, 28059, 1150722, 108223, 109240990170827357, 109309504886369476, 109256288710936152, 109252756442536786, 109245318521378527, 109257575955293667, 109237570604493475, 109254778913855830, 109245207031341789, 109229158945475892, 109259956569125902, 109245332094566989, 109257839126102333, 108220028913379754, 109245064282981274, 108138244929144177, 109251556044783486, 109243488853574031, 109259210608578587, 109247219736728009, 109257050230682455, 109241995804981879, 34931, 477187, 109250467311834639, 109281624831792274, 130933, 109280345637174513, 108786781742483114, 109257663224816187, 109259738495981019, 465909, 511497, 36272, 109286669584107905, 109245398752701778, 109290863468520688, 108280109550578797, 109258727697841135, 109246120984435842, 109259385958532278, 109257931628327527, 109255827296489530, 109258755019162174, 109249322593625821, 109258769813704960, 109259855425926327, 109259111007178293, 109251047058990417, 659526, 108222296027205265]	Medieval History (Medievodons)
drwieben	mstdn.social	[]	Medieval History (Medievodons)
seanmunger	metalhead.club	[109837475759125394, 110261201439161901, 110232658681233917, 110052317290058058, 109893062787703479, 109520944941419179, 109259359892291765, 373459, 109847891234423652, 110149979465086052, 107978924502441985, 110106681092828119, 12010, 110134261697242826, 109304183287013444, 386394, 110101282631305546, 109323111344531443, 110098202964007452, 109870038491173080, 109994391723571467, 109365583353019413, 1099389, 109297500981599578, 109251122382991369, 109354564202240035, 396284, 109894348497667700, 109845298550366701, 6430, 791447, 213908, 109258424055953334, 109835894628112013, 109841623876978746, 109846746610948402, 109498087063311301, 236466, 245099, 109361723961643387, 109520627493366307, 109257637803491914, 108198440443404245, 109362231463779913, 130499, 260953, 109246554904857531, 109368779687740629, 109245541094634872, 109285913995427746, 288600, 109259743076912247, 149988, 109513900835809755, 311896, 109354549340343028, 109254191607003720, 109249658402510624, 109246120984435842, 109241423417693330, 109357671122335449, 109257534972444203, 18549, 628765, 108196506779924437, 109249151132606086, 108219153777910954, 108221818435278143, 109249727689978662, 109382339716209931, 108194363543185150, 13114, 109358297292538281, 109257663224816187, 12358, 478082, 487413, 109303461742000864, 109246803405342434, 253847, 109259514903428675, 109362188831303144, 109356567178155524, 109245022840771133, 109255827296489530, 476510, 268592, 109240311202198420, 109243902422545443, 109246308036614816, 168622, 108336957655822167, 109353932748293185, 510714, 384629, 156604, 107025067733417666, 109313583679608371, 109337283812265216, 108267994210386967, 109241807318559712, 109320387071599319, 108255597710917951, 109256906323204875, 109314673798757256, 1150722, 109245478319943818, 109309504886369476, 107767937483700548, 991524, 109247219736728009, 108198853497517029, 109249424889135853, 72364, 108198921112183684, 109258686396066196, 109258381153787515, 321631, 109246333737365889, 36272, 109242617515162035, 109258769813704960, 213343, 109259385958532278, 109251556044783486, 109253034953717252, 108222296027205265, 130933, 109291495320106556, 109244878628435597, 108786781742483114, 109260024776568696, 107533935579621134, 109258730380862072, 109258727697841135, 109257931628327527, 109258708476117795, 109286669584107905, 109243287543553102, 108220028913379754, 109247365848687644, 109245332094566989, 108196945492568976, 109224415414500824, 465909, 109259855425926327, 109257042449907047, 109258473366688594, 109254244845972312, 109258424944119344, 109241995804981879, 109259033090580220, 109258755019162174, 109258505015183873, 108283317532422786, 109247778364294890, 109256288710936152, 1138668, 109243720604242583, 109247712952305913, 109258584951311009, 109253030849652168, 109253644258477172, 109258170098626882, 109252329101028706, 109243364418068606, 109259217394012839, 109259174496810108, 109258201095348198, 111137, 109257697345668883, 109243488853574031, 109256346112601960, 109219111203750403, 109257662400042733, 109243456233729087, 109244709534183199, 109252756442536786, 109246748281377829, 108194111349566214, 109248085421188270, 19522, 109243139631965273, 109257805635315275, 109256905705003727, 109245064282981274, 21495, 109257697805325192, 12126, 109219506776078221, 12108, 109256427157763504, 109250467311834639, 109247546055461252, 253107, 316228, 108199074387512374, 466233, 108193680051637435, 95391]	Medieval History (Medievodons)
lvsnippenburg	mstdn.social	[110149979465086052, 109845298550366701, 7289, 109313583679608371, 109245299537392633, 1138668, 109256714019157620, 109246554904857531, 109368779687740629, 109368947904428358, 109245541094634872, 109257416336436401, 108219153777910954, 109249727689978662, 109256667908415139, 108197679983522147, 109251495174909247, 109249963057193325, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109253978305604105, 8617, 6830, 108193940840952404, 109309504886369476, 109253005010515849, 108177765731866576, 109286669584107905, 109247219736728009, 36272, 108192973070984891, 109258769813704960, 108266458925648585, 476510, 109251556044783486, 108222296027205265, 130933, 659526, 109241995804981879, 109245296285496078, 109247757919275627, 109244761980122551, 108244643549778708, 109258584448807930, 296257, 108193161177639560, 109245178271711327, 108277881690305459, 109244768807773782, 109245337196795223, 108193965508352167, 109245071013097885, 109258423351982832, 1084634, 109245292037299529, 8781, 109253571138288922, 109244453575222903, 109256510983235177]	Medieval History (Medievodons)
cjfaraday	zirk.us	[109845298550366701, 109881976595472170, 109857402965573951, 109249322593625821, 109506900095818043, 109332012194693192, 31203, 109243716797994016, 108194307694818557, 980313, 7831, 109382339716209931, 109251491010550075, 109245200813585835, 108231613738040511, 107834641082422192, 109353590901147447, 109337283812265216, 107484967262733947, 107456432523402275, 109313583679608371, 109247830863294872, 109258474789793517, 109257067274306771, 109291481390147996, 109253700625044845, 321631, 109246431255010330, 630690, 109247219736728009, 109258473366688594, 109252062231695350, 109246748281377829, 109259209223612664, 109256288710936152, 248501, 109249666394328180, 109257103186851104, 19311, 109251841864031096, 109246336754006585, 109259163902933965, 109247712952305913, 109251928870576161, 109258125715542674, 245868, 109258311992013090, 109259359892291765, 109256427157763504, 109250467311834639, 109259210608578587, 109245413456050702, 109281624831792274, 234618, 108198918715093132, 109258708476117795, 109252756442536786, 109259855425926327, 109247423345551086, 109251628927842911]	Medieval History (Medievodons)
seaxeducation	toot.community	[110149979465086052, 109845298550366701, 109313583679608371, 109353830905089509, 109368779687740629, 109245541094634872, 108219153777910954, 109241995804981879, 109249727689978662, 109247712952305913, 109382339716209931, 109345634375984938, 788217, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109309504886369476, 109286669584107905, 109247219736728009, 109246813006887714, 217302, 109250467311834639, 109258381153787515, 108131303002922302, 109259855425926327, 109252144126152983, 109243488853574031]	Medieval History (Medievodons)
lottekosthorst	eupublic.social	[]	Medieval History (Medievodons)
VictorSandrine2	mastodon.zaclys.com	[110272402158574559, 110149979465086052, 109246120984435842, 109845298550366701, 108216837411498328, 109246554904857531, 109368779687740629, 109245541094634872, 108591041270548781, 43077, 108219153777910954, 109241995804981879, 109249727689978662, 108148344058449089, 109279163038286946, 109353932748293185, 109256906323204875, 109337283812265216, 109313583679608371, 1150722, 109309504886369476, 109256325783998026, 109286669584107905, 109247219736728009, 1138985, 109246813006887714, 109258769813704960, 109251556044783486, 108222296027205265, 130933, 108197313986948610, 1138668, 45929, 109245477152851767, 43008, 109256442035667450, 109253084994389430, 36272, 109250731001374272, 109245270586958792, 958235, 108232594654784785, 1138681, 108237637613387066, 108237612513032415, 108231153693337813]	Medieval History (Medievodons)
lavaeolus	mastodon.lol	[]	Medieval History (Medievodons)
quodemelye	glammr.us	[109960139706283568, 109845298550366701, 519161, 405401, 531544, 109257839126102333, 109355527546878524, 457890, 109337283812265216, 109243139631965273, 17099, 109313583679608371, 109245860767765494, 109259658853432393, 109259286583303023, 109257934119070850, 109247219736728009, 28059, 109244878628435597, 109246308036614816, 109246842796569304, 109246884833502206, 109248919941092315, 7343, 108194123131270696, 109243932282177536, 108130898152999131, 436195, 108194503692748963, 109293436507238971, 109257050230682455, 109243734632223154, 108194365870640555]	Medieval History (Medievodons)
nheller	zirk.us	[]	Medieval History (Medievodons)
medievalMB	mas.to	[]	Medieval History (Medievodons)
krista	mas.to	[110149979465086052, 109845298550366701, 109313583679608371, 109243668825210826, 456328, 109368779687740629, 109259334169562994, 16163, 109245541094634872, 531544, 109241995804981879, 15626, 109249727689978662, 109382339716209931, 109353932748293185, 109256906323204875, 109337283812265216, 109243139631965273, 1150722, 109309504886369476, 109286669584107905, 960887, 109247219736728009, 109251993698453396, 109243967641435372, 18305, 109258705945859368, 109246929382991865, 109247712952305913, 109246333737365889, 109243734632223154, 217302, 109259855425926327, 109257050230682455, 109258381153787515, 109255827296489530, 109251645797069225, 109256243499071669, 108190488368547572]	Medieval History (Medievodons)
taoish	mastodonapp.uk 	[]	Medieval History (Medievodons)
allensaccnt	mastodon.online	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 531544, 108219153777910954, 109256288710936152, 109249727689978662, 109353932748293185, 109256906323204875, 109337283812265216, 109243139631965273, 1150722, 109309504886369476, 109246120984435842, 109247219736728009, 109286669584107905, 109257947964230613, 109242617515162035, 36272, 109258769813704960, 964579, 109241995804981879, 109257050230682455, 109251556044783486, 130933, 108222296027205265, 109259111007178293, 108194111349566214, 109246748281377829, 109258782157110936, 109259855425926327, 109243603041816929, 109253123235743333, 109247030674015302, 14611, 19522, 109250875383964242]	Medieval History (Medievodons)
obrienatrix	mastodon.online	[109845298550366701, 302853, 405401, 109114071865926073, 239106, 108217464529368098, 18230, 500134, 109337283812265216, 109322080955260878, 109313583679608371, 109241462721783852, 423980, 26226, 109247219736728009, 1114680, 250831, 109250327227341178, 274713, 109253123235743333, 109243648122700212, 109258345777917304, 109257839126102333, 109242511732728472, 109248313832390197, 260886, 109257932200065320, 109257050230682455]	Medieval History (Medievodons)
TLECBath	medievalist.masto.host	[109845298550366701, 109256214902879153, 109312476472693223, 109258893350009645, 108222167037371583, 457890, 109256288710936152, 109313583679608371, 109244878628435597, 109298024386819690, 108088748076350237, 109247219736728009, 109246120984435842, 109241995804981879, 109250467311834639, 109257050230682455]	Medieval History (Medievodons)
sophiekniaz	mastodon.scot	[110192135443532945, 110134261697242826, 109845298550366701, 20036, 109246120984435842, 109250766515794611, 108220495214878931, 109501188249816806, 27233, 33713, 109253457082215248, 109249727689978662, 108176559827658279, 109257667776772001, 109256855046103541, 108195282525790718, 109246737035519517, 109313583679608371, 108234400165905182, 108242829904257492, 109246717228832982, 109247712952305913, 109245742041888207, 109248668082636013, 286791, 109257642796172142, 109244081326433869, 108147167710220427, 108786781742483114, 109256427157763504, 109247423345551086, 109244967975340858, 109288343678239360, 109250467311834639, 108198739521393355, 109196127232452593]	Medieval History (Medievodons)
Bienengeschichte	mastodon.social	[110291890952672113, 110265117580023916, 108197478826468295, 109346748972408191, 110255114024079669, 157032, 110231109976274880, 110221537024854876, 110156910952159201, 110181940057150844, 1219743, 110149979465086052, 110128653520844645, 110102884802518886, 110073850102842279, 109981684908451425, 109971348272784613, 109845298550366701, 109926510365523618, 109566437502342830, 109887473880221045, 109846611029614584, 109807160441915516, 109563066137226137, 109672784615251657, 108198593323071271, 109754470722708398, 108193323628536141, 109326927144018620, 109382619636867896, 109734506473674772, 109723512732641843, 109711040013012215, 109649791258321079, 109286358919610438, 109421661903243418, 109639321305112518, 109337625704399130, 109374958896778967, 109622290758419458, 109600565098282268, 109320025968413969, 109604271355483389, 109592741021447617, 109590805565560633, 109579406795810041, 109562928577185095, 109493753959574026, 109571129740187669, 109557887135788433, 109366524073414654, 109562929284064808, 109556775557466554, 108287623772718798, 109292600013314214, 109547984187027845, 109546306424858159, 109545059585366812, 109325584628072635, 109541045797479979, 109523649257591936, 109538033918435201, 109246554904857531, 109368779687740629, 109286941732384288, 109522347130681261, 109245541094634872, 109421889108442222, 109245373056046320, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 109369381460675903, 109252105294539983, 109314187571220635, 6543, 109366942843814960, 786935, 108861248108062144, 109301174412388602, 109503289406273285, 109503001795465252, 109490902679521545, 109257922433548796, 109482038056792468, 107823148671222560, 108847345579248695, 109444955828135666, 109377536289047409, 109322917057112641, 109341887217340272, 109326685421724766, 109433929132573200, 109318469818322530, 109329728422652941, 109389471687194920, 109411300043403739, 109422033545212354, 109319134949613944, 109304942984292418, 109318457375797561, 109418310876926875, 108219153777910954, 109417730225108249, 109416995230489319, 109417278700385087, 109415257414471241, 109366019754617597, 518081, 109405279712808943, 109365934770731143, 109322605890720041, 109403412784609833, 109404111602436891, 109380488698629338, 109249727689978662, 109363326466124557, 109385003045401887, 109349026723728513, 109345541533444677, 109251724536198370, 107814341762953711, 109395005276231496, 109388498654042634, 109394871941696410, 109378233807277400, 109329125617503195, 109390133898208853, 109389525051408840, 109389037347847106, 109297287266272851, 109388572243098212, 109381420711854627, 109386707328703398, 109298237092347729, 109385016916786722, 108194838166318357, 109262044949252230, 109384084727246371, 109309691905553930, 109313470869480416, 109373320216030568, 109304983432849705, 109382054615909828, 109380068073497693, 109360120713449135, 109363536203560614, 109366555856937798, 109367701969354659, 109369710571142613, 109378993655256334, 109267473918022687, 109378609822498349, 109292371357770905, 109374306544733697, 109374209247175102, 109312048843221122, 109367770167351310, 109376784945923099, 109375392371013400, 109375624501717857, 109375601719331815, 108130946219627065, 109365145464377518, 109372972704045649, 109250226883955258, 109250214759927678, 109365016703534252, 109365500554663358, 109371820872643954, 109258031326769655, 109287491759504629, 109286124529132087, 109258561958613202, 109331833931457587, 109252769075158703, 109365296493868454, 109260243736902558, 109365147372867712, 109305675240268612, 109365128995470336, 109366217608970827, 109365602275676707, 109366163762581182, 109366037547000660, 109365612450964322, 109365453933093470, 109364279753190921, 109364965188995346, 109364602605430417, 109363440988576336, 108225875926303805, 109362998887648626, 109350309356363574, 109358701124864426, 108204592666120564, 109315883272526643, 109355550606853149, 109354750647244100]	Medieval History (Medievodons)
inglis	nerdculture.de 	[109845298550366701, 109313583679608371, 109247219736728009]	Medieval History (Medievodons)
MedievalMary	mastodon.ie	[110261201439161901, 109251603600245980, 110134261697242826, 109256635116846748, 108147167710220427, 109259251804153878, 109313583679608371, 969138, 108199281502070458, 109247359032783958]	Medieval History (Medievodons)
tamernawar	fediscience.org	[110149979465086052, 110050772058725656, 109845298550366701, 109243668825210826, 109353830905089509, 107192220324249637, 276474, 109368779687740629, 16163, 582685, 109245541094634872, 109246085727937996, 109243388372609150, 108219153777910954, 531544, 15626, 109249727689978662, 108449440111950170, 109354447785613680, 788217, 109353932748293185, 109256442035667450, 42860, 109295870287922654, 109256906323204875, 109337283812265216, 34236, 109241995804981879, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 1150722, 109258061444392664, 109240990170827357, 108194041137471139, 109251993698453396, 109258462483382711, 332561, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 109256667908415139, 109244081326433869, 109247219736728009, 109239813916515560, 109246822754893722]	Medieval History (Medievodons)
LouisaMcKenzie	zirk.us	[109845298550366701, 109240835082812321, 109313583679608371, 109247219736728009, 109247423345551086, 109246748281377829, 109258075592675176, 109259210608578587, 109247712952305913, 109246120984435842, 109219111203750403, 109256288710936152, 109257050230682455, 109251841864031096]	Medieval History (Medievodons)
jesseabe	dice.camp	[109845298550366701, 1402, 109516141129630307, 165277, 109247197678254095, 109491900947192190]	Medieval History (Medievodons)
MedievalAcademic	mastodon.lol	[110261201439161901, 110103848491686601, 109845298550366701, 109880524714069401, 510874, 109257697805325192, 109247758317826336, 193733, 109521005161599764, 109496853721103082, 109314521452243514, 109259755495518948, 109258085084448475, 109259763857532230, 109353812655583489, 109259733959194695, 109348230333769050, 109246717228832982, 109331083978844497, 107142334646055371, 300095, 109313583679608371, 109312022821326110, 825554, 533600, 108280109550578797, 241071, 108194773355098778, 109247464614671316, 19597, 108193243518748363, 108167163146351048, 109246239156432493, 109244878628435597, 108194112465040522, 109250172609506215, 595738, 109256696795463404, 109249464059149617, 109258622876681044, 109199259133260275, 109246348593653526, 109257644613119762, 109257532556156800, 270595, 109258254039421699, 109247795421047276, 109255827296489530, 109252526303025159, 109245981843893237, 109258432519347631, 109257581034996834, 109243610701647804, 108195282525790718, 1136667, 109251576771915281]	Medieval History (Medievodons)
