dreimear	mastodon.ie	[110173335703448754, 109245996633387829, 110149979465086052, 109960502700228426, 109864607146664400, 109368779687740629, 109501188249816806, 466316, 108219153777910954, 531544, 108449440111950170, 109244473119372960]	Anthropology
drlaurian	mastodon.social	[110298565370478343, 109245996633387829, 110149979465086052, 109300023291041161, 109436269017289064, 109350790599711233, 109306757939022074, 109864607146664400, 109727883339218958, 109541879509849004, 109373626401718661, 109364321104851315, 109734506473674772, 109319222797528777, 109649791258321079, 109302931616695808, 109273659333945010, 109377536289047409, 109535283671592879, 109257901104940081, 1001366, 109248146149272677, 109368779687740629, 109523957038243207, 109523997858307411, 109524076776291317, 109523159854126404, 109323478154989138, 109511317975306184, 109423202832058919, 109301174412388602, 109501607561835509, 109501188249816806, 109362913730396600, 109307174770702554, 109466202617028190, 109453379546200686, 109450511859004072, 109389429652936410, 109443620989192901, 109420636483806718, 109389471687194920, 109423257969229361, 109328986309426941, 109418422033491321, 108219153777910954, 109370616604109273, 109243139631965273, 109379591059720153, 108197703434005294, 109254007614890236, 109404164139279546, 531544, 109390974363946367, 109390158195870481, 108449440111950170, 109344185422324147, 109244473119372960, 109294012729875408, 28059, 109381378035321994, 109371606050119977, 457614, 109380069483084642, 109243686638156462, 109253724041748262, 109379638434692879, 109331903415234258, 109379534913085785, 109362820375368941, 109301984334577886]	Anthropology
edwin_schmitt	mastodon.social 	[110298565370478343, 109390709230475831, 110293477871969985, 110156474743664338, 110204057271040027, 110173335703448754, 110189330105266177, 109245996633387829, 110149979465086052, 108215094929699426, 109322299711567012, 109383318352217717, 109253724041748262, 109257154730086738, 109300023291041161, 109694673111117913, 109274494297926437, 109436269017289064, 109479450121092869, 109376119804856292, 109921891316957661, 109306757939022074, 109895999317663441, 109297906193784434, 109590068557629531, 109727883339218958, 109846076921873866, 249219, 109837239342281704, 109677822246393830, 109541313393074845, 109325622938527074, 109541879509849004, 109294973775122852, 109367257095417707, 109805048655578755, 109362301847087392, 109272553849437051, 109373626401718661, 109364321104851315, 109305055019260731, 109734506473674772, 109715026326844502, 109306150353197643, 109341567768047015, 109310147866651693, 122471, 109326046087381099, 109302931616695808, 109451612833540969, 109660147176714261, 108199682391061598, 109247633292553376, 109293037247449928, 109645388595216162, 109326676343262330, 109273659333945010, 109519173719503570, 109298146191243100, 109291823167123519, 109321090423200001, 109609148274722004, 109398031784763945, 511686, 109598270096713400, 109304929495851197, 409428, 109378284188321515, 109307304114748432, 109385922254342349, 109576664246587064, 109292742831139872, 109256325783998026, 108208032031209502, 109291396117488631, 109393375454710007, 109302281584541900, 109552801205798313, 109547306565107679, 109250800400710154, 109262388605035224, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109538589471859828, 109538109739196724, 109537721892520739, 129710, 109332439606072190, 109283010543009881, 109535199516932191, 109248146149272677, 109368779687740629, 109310438356774538, 109525702485201599, 109249665842487086, 109348921862032106, 109383395942656868, 109523957038243207, 109523997858307411, 109354631491763872, 109305591676582240, 109524312607424540, 109338616982724921, 109328363422064030, 109524076776291317, 109523159854126404, 109323478154989138, 109309258303976716, 109324985289833907, 109510937047840207, 109511317975306184, 109295604243123017, 109292764525941838, 109508010905681212, 109423202832058919, 109312593144227164, 108277881690305459, 109301174412388602, 109362268683909744, 109501188249816806, 109364489520830474, 109498588254014245, 109303684141666348, 109498195467163836, 107192220324249637, 109259146629050023, 109493753959574026, 526965, 109362913730396600, 108236707517081998, 109424417776119577, 109484361906242338, 109305139124665998, 109272837965903589, 109245395079592335, 109291817828050556, 109307174770702554, 109466202617028190, 109258341561940495, 1043417, 109243388372609150, 109281680076104990, 109456660788037678, 2500, 109461712403640475, 109326381278677858, 109262983102436420, 109355526679906887, 109306514584116077, 109458528257499254, 109421678219273788, 109457914293904856, 109244473119372960, 109257831816892583, 109302391372785139, 108199281502070458, 109292600013314214, 109312431582382622, 107909616669852316, 109453379546200686, 109450511859004072, 109262451462702315, 109374921710768849, 109389429652936410, 109443620989192901, 109448569776046848, 109300758911062532, 109341883198865973, 109324975986980948, 109258841967260524, 109341066248447410, 109303386746080416, 109445779054528430, 109445527738474448, 109286350026916036, 109445389732691622, 109296693027702562, 109310424192245306, 109264870817152777, 108520790687531828, 109356093024913413, 109299120958519175, 109377536289047409, 108280109550578797, 109377850858700786, 109433640672576722, 109269759789755517, 109246877346321125, 109382828000581694, 109258644818464289, 109326803029595919, 109317615783242682, 109364154677999077, 109399787520353157, 109372427268872933, 109294099674153304, 109253511633174302]	Anthropology
eisenberg_andy	mstdn.social	[110173335703448754, 109245996633387829, 110149979465086052, 109864607146664400, 109518239422129474, 109704825911886803, 41825, 108249106013752343, 109246454954563935, 358035, 109368779687740629, 109246683781391886, 109243388372609150, 109507426698700178, 109501188249816806, 109242287810812567, 109242684370737317, 149988, 108219153777910954, 109259724178446040, 531544, 108449440111950170, 109244473119372960, 109259027975039943, 109251948580616657, 109305053047580889, 109250351542632555, 465005, 109220948033086775, 109258336891205303, 661960, 109236456379481940, 109252232206592120, 109260203499024132, 108197092546215626, 109257575955293667, 19597, 109246223497667477, 109243488853574031, 109258432519347631]	Anthropology
emmakowal	aus.social	[110173335703448754, 109245996633387829, 110149979465086052, 1302832, 109514148741088784, 109960502700228426, 108197092546215626, 109244582805510434, 219077, 109243668825210826, 1066783, 109252435280464791, 107192220324249637, 109245541094634872, 108130046645090018, 109243388372609150, 1085482, 451079, 109501188249816806, 109302736039030932, 964265, 109221192702463357, 108194252873473095, 108219153777910954, 108197182010956405, 512879, 108176559827658279, 109372635381006256, 109368779687740629, 109258345376226393, 109243139631965273, 108449440111950170, 531544, 109244473119372960, 109252235052978846, 109259609140213501, 109246537530292465, 424300, 109246216106838026, 109245699897413848, 109245062935801881, 109251948580616657, 109258095318389020, 109252616601114412, 407180, 109258382035560585, 109369766994062360, 109244649251416505, 109250550852499943, 109245230504067316, 109220948033086775, 109244380110092638, 109259370571543393, 109207331605163203]	Anthropology
enganhifa	mstdn.social	[110279735474507930, 110188569422671073, 109245996633387829, 110149979465086052, 109982908539283035, 109875738746471786, 109864607146664400, 109507131739410804, 107192220324249637, 109245841657140692, 109368779687740629, 109344929926223185, 108277881690305459, 109501188249816806, 109498515217753548, 109247595520532416, 108236707517081998, 2500, 109246203830224088, 109240181848353779, 34236, 108176559827658279, 109304550932390337, 108449440111950170, 108238563586200111, 531544, 108132114619397423, 109308437426499206, 108216821615175296, 109358460754282404, 109353323195380249, 109343636993806037, 661960, 109246298896374050, 108219153777910954, 109315168759258272, 1197713, 109246459043892380, 1297504, 108520790687531828, 109245805948286226, 109252166303957311, 109249252317987436, 942813, 109258225646662568, 108197012196056024, 109247219736728009, 109246453230342849, 108443495382247014, 108196909860085743, 109259492437116563, 109259445031696219, 109244081326433869, 130933, 109252435280464791, 109238958365441047, 109251690372526383, 108193149828612000, 1057924, 109249079026406441, 109258115149215014, 109250875383964242, 1049632, 108237393738008627, 109244473119372960, 109245332094566989, 108194496431864939]	Anthropology
ErinMConsiglio	spore.social	[110173335703448754, 109245996633387829, 110149979465086052, 109837098957010268, 109247816400835894, 109284762722562272, 109259266434887630, 109383319065379076, 109245413456050702, 559242, 109251948580616657, 109299735004020556, 109243766396642934]	Anthropology
fabiomattioli	mastodon.social	[110298565370478343, 110173335703448754, 109245996633387829, 110149979465086052, 108096914931537631, 1302832, 109463715481192522, 109300023291041161, 109436269017289064, 109258023740471414, 109294964899133606, 109350790599711233, 109306757939022074, 109244582805510434, 109727883339218958, 109541879509849004, 109796022001213320, 109373626401718661, 109748015595637204, 109554008057681856, 109364321104851315, 109546554371432688, 109734506473674772, 109319222797528777, 109712374686083016, 109370800831443843, 109302931616695808, 109243668825210826, 109429106882847775, 109273659333945010, 109377536289047409, 109296800548773822, 107192220324249637, 109552991704842704, 109300257217762508, 109531184854429831, 109370570612983541, 109539228774344041, 109450523239240964, 109304452516662118, 109248393575394454, 109245541094634872, 109534126754212735, 109534038248055014, 109248146149272677, 109368779687740629, 109532610184698618, 109296070878725986, 109527129264310621, 109523957038243207, 109523997858307411, 109268328241505575, 109524076776291317, 109523159854126404, 109323478154989138, 109512699766042510, 109513581859215932, 109511317975306184, 109423202832058919, 109301174412388602, 109366636249329456, 109501188249816806, 109500625982488738, 109297754749711279, 109289994687506605, 109246666645125863, 109365414338529550, 109466202617028190, 109394395402947754, 109458713082634659, 109421678219273788, 109221192702463357, 108199281502070458, 109253658378839026, 108148604410652542, 109453379546200686, 109450511859004072, 109389429652936410, 109443620989192901, 501240, 109302736039030932, 109387924982882476, 109420636483806718, 109389471687194920, 109427021351466568, 109423257969229361, 109328986309426941, 109418422033491321, 108219153777910954, 109370616604109273, 109259827432356648, 109412857798388324, 108197703434005294, 109274411225158108, 109250351542632555, 109321856000046927, 109287841350087004, 109304744850472293, 109305259288505664, 109302245817912441, 109320248896749424, 109307628243749312, 109382863856564190, 109362820375368941, 531544, 109390974363946367, 108449440111950170, 109344185422324147, 109246202582264591, 109294012729875408, 109299602152467648, 109245699897413848, 109304818887344501, 109314423810056175, 109244473119372960, 109373320216030568, 109382318685947458, 109380069483084642, 109380003862053402, 109362669953709670, 109253724041748262, 109379638434692879, 109331903415234258, 109379534913085785, 109378783422849160, 109361601834687455, 109291324110558303, 109259726463809587, 109244640929063637, 109371606050119977, 108193536270114883, 109370019833877457, 109246537530292465, 109348421812886250, 109338365218707915, 109330077562727179, 109254007614890236, 109267263050728048, 411925, 109293144876020469, 109301911903615301, 109300570919080292, 109299006012102183, 109208722156896262, 109271527821298241, 108197092546215626, 108194840393990175, 109148536901533166, 109245452013550611, 109244811467843572, 109246310826386232, 109239418707859674, 108245551185365930]	Anthropology
factolvictor	dice.camp	[110149979465086052, 109245996633387829, 109864607146664400, 106936877311700579, 109368779687740629, 109501188249816806, 108301374744605289]	Anthropology
FionaCoward	fediscience.org	[109245996633387829, 110149979465086052, 559242, 286791, 109368779687740629, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109244473119372960, 454241, 109354251928965476, 109247216943979556, 109257642796172142, 109247734840790882]	Anthropology
flgnk	social.coop	[110137431435843486, 110173335703448754, 109245996633387829, 110149979465086052, 109864607146664400, 109648744105191077, 109246331906459330, 42825, 107706342517069469, 109751906862069452, 15551, 109245568105268972, 1052082, 109502108540662973, 1263385, 109247655028245977, 109368779687740629, 109501188249816806, 249219, 63675, 109257831816892583, 405401, 14823, 769951, 574279, 108219153777910954, 109362291395401568, 108148604410652542, 108197648500615589, 109371156678349255, 531544, 7777, 108449440111950170, 915356, 109246202582264591, 109244473119372960, 1051647, 109355049869708771, 109369998975226877, 108195046425770204, 262033, 108567701098092523, 109338838824348594, 109289665522756887, 596933, 108194696022637590, 1027883, 32123, 109259609140213501, 108193938040851797, 127772, 30699, 109250467311834639, 214232, 109362316294779302, 109247426994187654, 566427, 20867, 1084942, 109257945507422703, 1084720, 77938, 286253, 109251928870576161, 109246044479113652, 109250351542632555, 109264555419910620, 108193939879221766, 107910435782566457, 107063474861174878, 14295, 16596, 15377, 12669, 35327, 283910, 41844, 20210, 39204]	Anthropology
foodstudies	social.nkb.fr	[108194068398268368, 110173335703448754, 109245996633387829, 110149979465086052, 290237, 109882229106249502, 109847761384394549, 1078390, 38933, 109243927539707152, 109252603191613691, 109378534960452741, 108389968744260875, 109746281854796901, 107571310420245975, 108193987094361055, 109253654307358400, 109353655851212670, 108415515371182387, 109245241662522796, 44060, 1002, 36025, 109246422295487569, 262304, 34846, 108195059726200380, 109148323475864569, 109244797235683813, 109366665264741327, 108197423116502373, 109368779687740629, 97513, 109518488735138875, 107837033083992309, 108194111349566214, 109244642882507497, 109501188249816806, 503646, 109379105091060119, 109207220144916413, 109258782157110936, 107251830859025344, 1032873, 108219153777910954, 109240835082812321, 858751, 108194042486874334, 531544, 108270627905106629, 108449440111950170, 466532, 109244473119372960, 43780, 108289953104951606, 109360818909657859, 484851, 110354, 29885, 32927, 38103, 863777, 661960, 44701, 395704, 109250144258328980, 13867, 109257704088012937, 109303573410470728, 109148763874903531, 109258841967260524, 109244498415783795, 108223512369134318, 109313583679608371, 109246459043892380, 109244562005029602, 108327182385015077, 1069483, 109251883215480661, 108195813984792095, 504314, 109246103503611303, 109258916068949950, 109243488853574031, 109257542135853175, 108283317532422786]	Anthropology
fran	archaeo.social	[109245996633387829, 110149979465086052, 109960502700228426, 988989, 109368779687740629, 109501188249816806, 109244473119372960, 108219153777910954]	Anthropology
gkountourides	fediscience.org	[110149979465086052, 109358126007126327, 109368779687740629, 108194261852176923, 109521181496199139, 109361095350590266, 109507947841830020, 109501188249816806, 108219153777910954, 108194396420183970, 531544, 108141861268643480, 108449440111950170, 109244473119372960, 109242001316464971, 109246743437611105, 317733, 109253146622321787, 109258136559374008, 109245013840781703, 109247712952305913, 109300291147681598, 108230385846199860, 109245996633387829, 661960, 109246926606735595, 108194660440392188, 109313583679608371, 109243393936781745, 109247420855789487, 454688, 109247595520532416, 109257143813191096, 109297145222387380, 108345781050254327, 109252201925627361, 109244426587899179]	Anthropology
globalnetworks	fediscience.org	[110212942183493288, 517450, 109245996633387829, 109251655719222402, 110149979465086052, 109403734845739245, 559242, 108197133668596750, 109337438264288308, 109250642955776359, 107192220324249637, 109520797288115333, 109368779687740629, 109519945977250794, 109243388372609150, 108277881690305459, 109501188249816806, 108236707517081998, 2500, 109238958365441047, 108520790687531828, 108219153777910954, 109240181848353779, 34236, 109257875045661901, 109245480402484454, 108449440111950170, 109244473119372960, 531544, 109251948580616657, 109372839488919121, 109252764439919085, 109253160378020836, 109257280804404132, 109354428293861665, 109353323195380249, 107537000312971849, 109254044572389215, 109248412579221705, 109257656628119537, 109252232206592120, 109320503363255974, 109257209981799601, 108233084207704793, 109248877176691433, 109315449034485994, 109256853569031316, 109252975695909094]	Anthropology
goepfe	mastodon.online	[1127951, 108227012523105737, 110173335703448754, 109245996633387829, 110149979465086052, 858751, 108217505205838494, 109864607146664400, 108227009952951715, 109247660058005297, 109368779687740629, 109246070833439549, 109501607561835509, 109501188249816806, 109494703938776391, 109257875045661901, 109238613210438222, 108194252873473095, 109246581345458368, 109255959196622341, 108219153777910954, 531544, 108449440111950170, 109244473119372960, 109258839101999913, 109256243499071669, 109252232206592120, 661960, 1053872, 500593, 108196821429009007, 109241479908752900, 109252764439919085, 109250964393604281, 108520790687531828, 108197092546215626, 109245452013550611, 108194840393990175, 109250597888383818, 108148604410652542]	Anthropology
gratefulwolf	archaeo.social	[109245996633387829, 110149979465086052, 110111958056697630, 110107877918677266, 109845298550366701, 109864607146664400, 20036, 109337438264288308, 109368779687740629, 109501188249816806, 109258532584715454, 109248391235510402, 108280329202828411, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109364220820528597, 109354841839150810, 109247712952305913, 109354251928965476, 109291692167290114, 108234400165905182, 286791, 14723, 109245742041888207]	Anthropology
Gudrunwillett	fediscience.org	[109245996633387829, 110149979465086052, 109368779687740629, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109244473119372960]	Anthropology
HadasWeiss	mastodon.social	[110303836103075705, 110298565370478343, 109274755132742263, 109841474241146506, 109558051203927100, 110264163549844473, 109669776780836974, 109897951549644550, 711663, 109321983984847110, 110131541062846591, 110149624029432752, 110273582805419646, 109297387330500750, 110181158594461151, 109368025879056899, 110254685949844009, 465718, 109346259413037847, 110068921406778348, 109547959186486434, 212425, 109293788456191223, 107120093632078129, 110144376659723360, 110161755599362130, 109288653498205455, 110142246758821707, 109287088416678192, 109302281584541900, 109992202237707490, 109390709230475831, 110200582739594758, 237611, 110173335703448754, 110186738562115343, 109291543261777714, 109245996633387829, 109982113847829591, 110149979465086052, 109556780036787148, 109352178812749301, 108209934133790482, 110152258465122378, 110121075242577364, 110010961466059033, 110104513565651653, 110087771878194103, 110080981409328605, 109363932112704766, 109983230452391401, 110034103128897642, 109330085693730719, 110008682724443866, 109337645050211052, 109496697929636553, 109619665534711664, 108208144392794333, 109300023291041161, 109962653253380886, 109250911258520633, 109367962772385420, 109960502700228426, 109953205986035894, 26289, 109436269017289064, 109939613599180453, 109944624750872254, 109791636415241447, 109495275405365388, 109452992386896440, 109837282280205237, 109248233298177866, 109433640625342354, 109935133054654269, 109052123430322138, 109815811986851141, 109925910861273005, 108275537178522550, 109267071649334218, 109304736857570572, 109306757939022074, 109468767746552189, 108207326097726852, 109848592608445404, 109875769158527832, 109367257095417707, 108205626647010595, 109683886273333144, 109243260361549196, 109340387411293528, 109278774468848603, 109850835882891484, 109390554554908959, 109727883339218958, 478928, 109845472421812679, 109840383322184714, 109841372620724201, 109841033660688728, 109840521012202708, 108198537841620768, 109837239342281704, 109825190003631151, 109563451423576355, 109541879509849004, 109297196329552536, 109422801145458544, 109813220078308811, 109811190752429606, 995191, 109797994763161299, 109373626401718661, 109376555989524116, 109259782289291874, 109348704445864910, 109778025674701720, 109402302975594935, 109687369884173984, 109407159338809729, 109521625302586181, 109637343111487194, 109399889713271276, 109367151167654800, 108195594302751162, 109527722347658922, 109400204794023755, 109366568868593898, 109717157432255239, 410678, 109332586067911687, 109382609245571958, 109751167185322316, 109300779909268761, 109707993802250064, 109325029176940446, 109352170495067755, 109364321104851315, 109530872753611029, 236465, 109549416718627784, 109294820168945522, 109356174544699023, 109246606745043883, 109565094688386129, 109442468050301205, 109308701083897977, 373356, 109416003835951405, 109386622466925676, 109734506473674772, 109250648688863289, 109316118810644126, 109627973192883571, 109353871744161531, 109723448208116990, 109281240401865353, 109319222797528777, 109306344657556115, 109316552341437482, 109637979187872788, 109319661919173641, 109307007242622696, 109378766363392929, 109300325196425166, 109286892082115843, 108252047355254232, 109291472244582200, 109206633777099704, 109456915807977586, 109269205765557504, 109636261234924490, 109322510951755519, 109362989718373634, 33134, 109292548515179145, 109362511989317899, 109292338603942477, 109258737647262665, 109302274666913352, 109380678180517997, 109259971799637065, 109324089353441884, 31159, 109317792454143475, 109315602827512347, 109253078506160140, 109302931616695808, 109671465387661098, 109326996959696434, 109523276938661052, 109319190121997820, 109473796568429052, 109660363807147544, 109354564202240035, 109527377034656968, 109479978715781170, 109283629728946084, 109522469267760041, 109505599781877377]	Anthropology
hanelizqui	mastodon.lol	[110173335703448754, 109245996633387829, 110149979465086052, 109960502700228426, 109864607146664400, 109368779687740629, 109501607561835509, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109244473119372960, 109252764439919085, 109245242026439995, 109251948580616657, 457614, 407180, 109356884023215954]	Anthropology
hoda	mastodon.social	[110298565370478343, 109687650142187408, 110173335703448754, 110149979465086052, 109363932112704766, 109300023291041161, 109960502700228426, 109436269017289064, 109304736857570572, 109306757939022074, 109864607146664400, 109727883339218958, 109541879509849004, 109768044156559136, 109754470722708398, 109364321104851315, 109734506473674772, 109672374646873210, 109319222797528777, 109302931616695808, 109636312467495540, 109273659333945010, 109586866053945333, 109535283671592879, 109292552555078207, 109248146149272677, 109368779687740629, 109523957038243207, 109523997858307411, 108197092546215626, 964646, 109524076776291317, 109523159854126404, 109243388372609150, 109323478154989138, 109511317975306184, 109423202832058919, 109301174412388602, 109501188249816806, 109247317849307623, 109389947526121836, 109466202617028190, 109453379546200686, 109450511859004072, 109389429652936410, 109443620989192901, 108210426054342642, 109389471687194920, 109423257969229361, 859347, 109249320369714266, 109418422033491321, 108219153777910954, 109370616604109273, 108197703434005294, 109254007614890236, 109382863856564190, 109362820375368941, 531544, 109387387084741066, 109388456879813735, 109390974363946367, 109390158195870481, 108449440111950170, 109344185422324147, 109244473119372960, 109294012729875408, 109383325293248153, 109337539899476800, 109377536289047409, 109341064140939681, 109383177995958414, 109381664467199980, 109371606050119977, 109380069483084642, 109380003862053402, 109253724041748262, 109379638434692879, 109331903415234258, 109379534913085785, 109304826456885661, 109376590771500885, 109378505804112632, 109361601834687455, 109291324110558303, 109372087598901758, 109251948580616657, 109290948576789185, 109329125617503195, 109328802300125162, 109373320216030568, 109248296849602898, 109375218302807220, 108196207071084134, 109368659291564990, 109269064985865673, 109224283698787451, 109372124731171287, 109332563263326981, 109341367566120226, 109276345180234294, 109252764439919085, 109292347780006776, 109315729310055638, 109343484966913469, 109293460525788752, 109285348157964579, 109247176860775352, 109362960083830252, 109249665842487086, 1267125, 109253594853271941, 109350084039932662, 109288337391892704, 109249913230461651, 109356884023215954, 109241702420518522, 109346969409370739, 109257280804404132, 109350790599711233, 109350276512342152, 109321936296786615, 355194, 109257838307322172, 109287682597672999, 109321088015648263, 109307174770702554, 109320248896749424, 109341371196001380, 109268028188985801, 108130046645090018, 109310150254949214, 109265364151723658, 109298286474264604, 109301967252936230, 109255827296489530, 109287953794584603, 109299353593311389, 109286156441721056, 109300005950394159, 109309766820126919, 109337382546250214, 109243118156218972, 109284914008769659, 19930, 109341883198865973, 109328363422064030, 311573, 109280979244228849, 109250035718930069, 109306823259105375, 109327270610793126, 109307163400309405, 109253077879622885, 109297708008388166, 109298854162639145, 108194828161896328, 991524, 109267482710594684, 108194150830207988, 109245178847511690, 109304473476060026, 109331212766123570, 109275630663500591, 109294445881520652, 109292067456458143, 109331697805632173, 109331415169966565, 109290164053367005, 109251778964510854, 109276271602366120, 109286275533796964, 109286358919610438, 1053872, 109263970208002185, 109289191393154480, 109287055760715175, 109308735981285795, 109332958990623713, 315957, 108198853497517029, 109306000664883088, 109271589693084398, 109286296601949557, 109288266919613799, 109274914059630398, 108314758044776836, 109264549230171248, 108194496431864939, 109293144876020469, 109325877486395524, 109245996633387829, 109315453597241000, 109285584403510058, 109301940860523762, 109309481659485136, 109340958938366972, 109318186665062623, 109316982439511123, 109271527821298241]	Anthropology
hw	fediscience.org	[110173335703448754, 109245996633387829, 110149979465086052, 109247085172314108, 109368779687740629, 109243388372609150, 109501188249816806, 559242, 1053872, 108219153777910954, 531544, 109322902099042507, 108449440111950170, 109244473119372960, 109246155949960615, 108231613738040511, 108194840393990175, 457117, 109244883468233117, 108225789011529498, 913296, 109250457259524134, 109255787443694573, 109257241461686651, 109258266443133959, 109258060190375972, 109259609140213501, 109245699897413848, 109249654182455567]	Anthropology
hyenachow	mstdn.social	[109245996633387829, 110149979465086052, 109244653949827095, 109257920109095859, 109299735004020556, 109501188249816806, 109246844030200842]	Anthropology
HyL	mstdn.ca	[110173335703448754, 109245996633387829, 110149979465086052, 109258636566275551, 31159, 109968338169341492, 109498594320886748, 824488, 109257280804404132, 109368779687740629, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109259018291542809, 109310238010975029, 109244473119372960, 109303507992208084, 108354298200655695, 109362206691290916, 109249913230461651, 109248116063480592, 559242, 109252232206592120, 108195946556804099]	Anthropology
HyL	urbanists.social	[109245996633387829, 110149979465086052, 109864607146664400, 109236501730211262, 109498594320886748, 236001, 109259815683309307, 109368779687740629, 109520787518443276, 109501188249816806, 108219153777910954, 531544, 109247804185637491, 108449440111950170, 109244473119372960, 109362293761669895, 108195046425770204, 661960, 108196123795834723, 108354298200655695, 109248116063480592, 109313583679608371, 230345, 109246459043892380, 108196250347937199, 109246044479113652, 108130417978456467, 108193337793952508, 109259951362241774, 39744, 303722, 109244482460896643, 109240698997843925, 4554, 464128]	Anthropology
hyltonwhite	zirk.us	[109245996633387829, 110149979465086052, 109368779687740629, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109244473119372960]	Anthropology
ilsepit	fediscience.org	[110188569422671073, 109245996633387829, 110149979465086052, 109982908539283035, 109507131739410804, 109245841657140692, 109368779687740629, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246203830224088, 108219153777910954, 108176559827658279, 108449440111950170, 531544, 109244473119372960, 109252952318643427, 508947, 109240156420435603]	Anthropology
independentpen	mas.to	[110111141401627941, 110178533793174335, 109245996633387829, 110149979465086052, 961187, 109836315719637008, 108542214530245838, 109960502700228426, 478841, 109897846085648291, 109514079259094843, 109864607146664400, 109259733959194695, 821282, 109312019323994769, 108198686095318797, 109258830135627621, 109495749314966957, 449705, 928560, 109514994751506509, 464278, 109247714289133250, 1123780, 109241009733510564, 109501430442115713, 109254594005340924, 109326711666888492, 109247219736728009, 857177, 979873, 109253546141798209, 109368779687740629, 108282607750436432, 109501188249816806, 109257831816892583, 108219153777910954, 215357, 239106, 250611, 531544, 108449440111950170, 109244473119372960, 109251948580616657, 109344803141298171, 109344643578245940, 109354385194870579, 7294, 109356108555967916, 109314892961678421, 108220621446957440, 246348, 213153, 109360446736623885, 7343, 109258311992013090, 661960, 109247712952305913, 109312476472693223, 109313583679608371, 109246459043892380, 109244609604502342, 108293205295754696, 108197873928425950, 109244058989893761, 109257280804404132, 109243847811539378, 108387561033289071, 108267465307176761, 109259052841516699, 108716471350891607, 1075697, 109243357663180407, 108237538295354327, 109247363969546613, 109258618179672597, 109249575836961191, 109259339833996080, 109285740354955339, 108198553141144336, 109248142058234254, 109256574484938599, 109242287810812567, 108193385994125194, 108193887890976307, 108266134751872554, 108194492974065980, 559242, 108198739521393355]	Anthropology
ionheras	masto.ai	[110296626377590019, 110173335703448754, 109245996633387829, 110149979465086052, 109864607146664400, 109368779687740629, 109501607561835509, 109501188249816806, 108219153777910954, 1056650, 531544, 1053867, 109244473119372960, 1197713]	Anthropology
Izband	mastodon.world	[109245996633387829, 110149979465086052, 109879221201235743, 109864607146664400, 109368779687740629, 109501188249816806, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109244473119372960]	Anthropology
jaaptimmer	aus.social	[110173335703448754, 110149979465086052, 9830, 109259865819282735, 7668, 109394885715212750, 109368779687740629, 109245296285496078, 109243388372609150, 109501188249816806, 109244473119372960, 28059, 108219153777910954, 109248945403729531, 109250351542632555, 661960, 109245062935801881, 109294351078803102, 109221192702463357, 109361128307110316, 189039, 109249913230461651, 1053872, 107025067733417666, 108231613738040511, 108442748219738835, 109257280804404132, 109245996633387829]	Anthropology
Janinedahinden	mstdn.social	[109245996633387829, 110149979465086052, 110071966282345412, 109938993909270390, 109864607146664400, 109354990887108451, 559242, 107192220324249637, 109366683136798592, 109258334228557590, 109372839488919121, 109252398061470244, 109368779687740629, 108194491742243957, 109243388372609150, 108277881690305459, 109501188249816806, 108236707517081998, 109257209981799601, 2500, 109258676878914519, 108520790687531828, 108134098508613773, 109115048678440015, 108219153777910954, 109252205530709462, 109240181848353779, 34236, 109257875045661901, 109361104591942953, 109371156678349255, 109253654307358400, 109258638580475356, 1053867, 108449440111950170, 109244473119372960, 531544, 109250597888383818, 108237706921866406, 109259216996268612, 109371933709368197, 109255677802234737, 109361918955354161, 109245526601459892, 109301984334577886, 109249974693228246, 109358387926189124, 109355609532858650, 109245897932437462, 109221661297802561, 299726, 1122820, 109247816400835894, 109257433599958564, 109246822754893722, 109258532124504792, 1136252, 109320503363255974, 109248412579221705, 109208008086317816]	Anthropology
jasminefolz	mastodon.online	[109245996633387829, 110149979465086052, 109368779687740629, 109501188249816806, 108219153777910954, 531544, 108449440111950170, 109244473119372960, 109266309007958757, 661960, 109213822769588890, 108197092546215626, 109313583679608371, 109246459043892380, 15113]	Anthropology
jasonbairdjackson	mastodon.online	[]	Anthropology
