praxishabitus	mstdn.social	[110149979465086052, 110106604540818222, 109521116553047300, 109516141129630307, 107192220324249637, 109243388372609150, 109357053635740224, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 109353611836028314, 109259816864031693, 108219153777910954, 1297504, 109245805948286226, 109249252317987436, 942813, 109258897947760041, 109247219736728009, 109258942277017639, 109246453230342849, 108196909860085743, 109259492437116563, 109244081326433869, 130933, 109244989340720814, 109249079026406441, 109258115149215014, 109259445031696219, 108237393738008627, 109244473119372960, 109245332094566989, 109245743319666505, 109257858190409663, 109258266443133959, 36272, 109257042449907047, 109245101659111203, 109250875383964242, 1049632, 109207331605163203, 109248116937552783, 109247804185637491, 108175280236860331, 866106, 108194329034823490, 109251583590414987, 109243118156218972, 109245452013550611, 109215806011730188, 109258723557283345, 109258759777454434, 109257928164683423, 109257875045661901, 109254105973251770, 109256235698218043, 19614, 109251223499226324, 109247342309770799, 106473671148541506, 109241960187037403, 109244451566932665, 108225855351492145, 109246581345458368, 108232022161908124, 109245430593163172, 109249974693228246, 109245170014905404, 109243140356117545, 109257995821413866, 108520790687531828, 109248956105341562, 109248383687906271, 109245451148713307, 109239930057145921, 109252435280464791, 109247724390998873, 109254540612303481, 310400, 109238958365441047, 109247317139656678, 519909]	Religion
Tmm	toot.community	[110106604540818222, 109516141129630307, 109243388372609150, 109258462483382711, 17049, 109246308036614816, 109258204617796429, 109243720604242583]	Religion
nheller	zirk.us	[]	Religion
pmphillips	amastodon.uk 	[110238362372589361, 110106604540818222, 17716, 109930984016325938, 109852041031725331, 109516141129630307, 109243388372609150, 108198704692509177, 109249727689978662, 109497273217114941, 109481969971041179, 109357053635740224, 109247874123622902, 559242, 109354600268066616, 109244355608618266, 450972, 109354787096456222, 109362295015959416, 238772, 573016, 109248152768065493, 38818, 109257682328830943, 109258557773710232, 338275, 109330463858194472, 109113053657889770, 137024, 19614, 109245062935801881, 109253013345809268, 108197353164429563, 109203796694396501, 109251263166933851, 109244610888648684, 108217295884722939, 409710, 108196752465494622, 109259743076912247, 109112810904673656, 109248539386398771, 29828, 186913, 109249447597925115, 109250358725951700]	Religion
Anarchy_How	mastodon.green	[110252550205500377, 110250967763145949, 110128881170754187, 110243025443599701, 109365549869171312, 108198434953594999, 110173335703448754, 110116031168934543, 109257154730086738, 109938857951613694, 109320387071599319, 7322, 655782, 109247044880628330, 109516141129630307, 1198400, 109243388372609150, 108198704692509177, 108194261852176923, 109246477930693676, 109252975695909094, 657423, 109257600686377639, 109354094615440741, 109236400208258951, 43658, 109303680880410212, 109244989340720814, 108284704830538613, 109259931564212295, 478928, 109251390917417770, 109247325657884008, 109258551946252747, 109257732868056458, 109242713911758871, 236466, 109257242351381400, 109249658402510624, 109256906323204875, 109255677802234737, 133115, 427636, 109251993698453396, 109247424756305821, 109215753148920379, 108198913877839101, 109245523628695841, 109258673989107494, 109259484073296381, 109247365848687644, 109257945507422703, 109259131421844727, 109253511633174302, 108197382645989378, 109257209981799601, 109258586002396811, 108197092546215626, 28059, 109244550049974865, 109251583590414987, 109250654645486476, 109259019591013600, 964579, 396605, 108194365870640555, 109254540612303481, 109245897932437462, 478964, 108192770083460891]	Religion
oozenet	mastodon.social	[109287770859631076, 109526523821989236, 109249470319216869, 1258209, 109517915898017804, 109958338429266959, 110290284098437895, 109409203396988982, 110271482630407979, 110164452542867748, 109302648377357003, 109832127422396285, 109424268934724109, 109290164053367005, 109300633102441277, 109309115245925823, 109293979454845515, 109299820718656667, 50454, 109251809036751357, 110186885943484893, 109276872294403527, 109379248433833672, 109258638924018972, 108199823374218982, 107083169082020929, 215143, 109503268649010475, 307693, 109606725144966722, 109372905674638933, 110170592876923915, 109615729105959778, 109256461883005606, 110162586601522371, 1064208, 109351892587876208, 109297423617522486, 110151882985566858, 110121273194724242, 110103218157729413, 110121309109856883, 1220708, 110109141891385082, 109432896513048690, 109292894431994029, 109998892152342753, 461978, 109362482055890379, 110089117676837486, 108190977548353483, 110088744563305696, 109206576859001033, 109382680365846551, 110079533053717002, 109432522057317247, 109264625849600654, 107192220324249637, 109257486915932110, 109327756962274081, 109373832030735820, 109289241311501883, 110062510476394518, 109273231119457563, 109795668071942190, 109374386366115755, 109554116262143918, 110017174371594546, 109559744714139880, 109622143718368908, 109549416718627784, 109508405885715657, 109365921707420397, 109940555885849321, 109962353955852806, 109297745613516927, 109549831396155405, 109305083599376531, 109252847842120330, 109293550045901799, 109668316683888431, 109936921785699194, 109246520520248744, 109369328031917455, 109292172922330029, 109874888241275766, 109268004806523572, 1269191, 109252857133580882, 109895508032407241, 109367257095417707, 109308660169952432, 109515544721257247, 109275760530703284, 109322121523397564, 109872898437006309, 109677400768519593, 109360998450578185, 109298263740362252, 109339078265347780, 365425, 108303546404950425, 109468656372331224, 109702096016179082, 109858170173180179, 109715026326844502, 1042304, 109495558279451042, 189673, 109433610113710667, 109338669761315556, 109363726395781743, 109536168904387554, 109349062651578000, 1076523, 109585577376302859, 109371871600903104, 109522370821002313, 109838440518284744, 109539794907837379, 109306915205082116, 109405281960085322, 109570760259806897, 109701222838850781, 109205963723515372, 109295969999547522, 108217661718174629, 109800512444208531, 109373271686563723, 109265437033126429, 108231053229896487, 109306938067824014, 109409521952506935, 109586996353523840, 109411360127657242, 58982, 109246199302415148, 109288211409224025, 109754470722708398, 109367249021295103, 109710004764588990, 109348280214025069, 109407871548422863, 109281871447852563, 109553284250230387, 109316078523940602, 109369761646008988, 109526826153477105, 109293249205093103, 109537986699567381, 109315417292746795, 109289344218295598, 109257913470404640, 109333752287511792, 109312476472693223, 109484878726620890, 109624690659724191, 109385841980277824, 109379021499969694, 109617241250339109, 109377442769125219, 109536484016110274, 109606304619593569, 236355, 109400308719526568, 109593967215851187, 109326327243872684, 109296608950892029, 109520949079004284, 109567750978916638, 428143, 109244937990999310, 109303283551390387, 109294413071145159, 109516141129630307, 109470948855871925, 109248945403729531, 109375747539502931, 109243388372609150, 109543062029294644, 109562928577185095, 269330, 109555025182890508, 109557181210470736, 109411670505977055, 109301090571664935, 109526402581990096, 490799, 108282607750436432, 109368016009239652, 109538965231793573, 109324522314673247, 109378302476936812, 109528392130906031, 109262146807946326, 109536543551961302, 109443088052755586, 109537205033167617, 109322046341843267, 109286330798649078]	Religion
TrippHudgins	sfba.social	[109516141129630307, 109243388372609150, 502304, 108192770083460891, 109249575836961191, 567953]	Religion
dfaria	masto.pt	[109491993676003604, 110281331941985954, 517450, 131133, 109257554026516761, 109864103266687538, 109251145875874199, 109900003376956108, 109883319632508124, 109892270942431822, 276474, 64010, 34236, 109849203121768557, 108197012196056024, 106974359153541901, 109246822754893722, 109245332094566989, 108193887890976307, 109249714226725313, 109836197019093857, 109246459043892380, 34547, 3427, 8307, 109251178489200988, 110058892032153100, 109248072183477903, 109242134864684061, 31048, 109246085727937996, 13645, 109246939871074414, 109248338049833592, 109885473127422122, 109244081326433869, 109251390917417770, 109252312681213528, 63675, 109243140356117545, 109251690372526383, 109251230930161123, 109247219736728009, 108402588773468248, 39907, 108449440111950170, 109246260857164262, 108193987656838977, 109864171385202237, 108410377132370878, 109251928870576161, 109202107228190094, 109252616608780886, 15930, 109240773415566229, 109251993698453396, 355187, 109244426587899179, 109250035718930069, 109246921462121688, 109249506960808151, 108197849766100415, 108279213781183306, 109247645074717097, 109874008438375092, 109877247390098021, 109248441197780038, 109239682052514617, 109361149597566709, 109249252317987436, 109251827142964076, 109885392474961234, 109250427336493954, 108658332533434071, 109250899415564863, 1109112, 964579, 322103, 109223848918067806, 449705, 109212672053987101, 1039881, 109508314644931323, 109370056838805593, 109876753744534056, 109248074889966177, 524647, 108199281502070458, 109295870287922654, 110056940050914173, 109249727689978662, 109253775285436795, 571784, 109285435584908904, 1197208, 109316936143495019, 109879750145211945, 109258693108953224, 109360122524113383, 1090444, 109258462483382711, 109212167910950463, 109314496109123347, 109835239036581541, 958595, 109353830905089509, 109250595789811827, 109240990170827357, 109259738495981019, 109313583679608371, 109258061444392664, 109256442035667450, 794575, 109258252301002515, 496532, 109258530142533008, 1131264, 107192220324249637, 574279, 109895924455399171, 109362000602911113, 109256823390203246, 109520700499266947, 109256506244565292, 109240835082812321, 109245999462848069, 531544, 109258693860223553, 109849856733342478, 109846441425010045, 109868404578816608, 109253196587395381]	Religion
lubin	zirk.us	[110149979465086052, 110111958056697630, 109965550511212123, 109845298550366701, 109246120984435842, 109313583679608371, 109516141129630307, 109243388372609150, 109247044880628330, 109246554904857531, 108190488368547572, 109368779687740629, 1093468, 109245541094634872, 107192220324249637, 109501119829981926, 108219153777910954, 109241995804981879, 109249727689978662, 886047, 109362113217754416, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109245064282981274, 109309504886369476, 966951, 109286669584107905, 109259855425926327, 109247219736728009, 109245777816853177, 476510, 109244878628435597, 109246065490728736]	Religion
ProfFrancesca	mas.to	[110255340645580613, 110214290497406478, 109833806992250531, 109246893548283179, 109516141129630307, 109243388372609150, 109374132599935351, 108197502118630697, 29423, 214821, 109353887299877833, 24735, 109246557070683003, 109247712952305913, 109251809036751357, 109287650146439578, 108196653422011279, 109245332094566989, 413523, 143792, 486923, 15009, 108196090232320023, 108192920246015674, 109258446253851000, 109246039769118046, 594961, 108280109550578797, 109245742041888207, 109245064282981274, 108192770083460891, 109259342192968586, 108193385994125194, 109244883778622722, 109241631511686363, 574279, 479412, 31190, 109259368983912690, 237088, 109257043847122955, 109285740354955339, 109247325649051119, 109114279696571359, 109251832204963546, 108194211505923770, 108198176176557136, 29212, 109259183559632702, 108217805023412430, 238981, 464819, 233886, 7229, 108196701536823319, 108194160727120016, 432977]	Religion
geoffclaussen	religion.masto.host	[109516141129630307, 109243388372609150, 109481969971041179, 449705, 159735, 109258077340134060, 108199281502070458, 108192770083460891]	Religion
EstherBrownsmith	religion.masto.host	[108192719326643460, 109252721158413918, 109258446253851000]	Religion
eleutheros	mastodon.social	[109266134938597913, 109305176250504590]	Religion
tiennusmarcus	piaille.fr	[35919, 110149979465086052, 109845298550366701, 109313583679608371, 109516141129630307, 109243388372609150, 108198704692509177, 109246554904857531, 109368779687740629, 109245541094634872, 108219153777910954, 109241995804981879, 109249727689978662, 531544, 108449440111950170, 109359173981794042, 109353932748293185, 109256906323204875, 109337283812265216, 1297504, 1150722, 108294915508654083, 109309504886369476, 109247712952305913, 109286669584107905, 109244081326433869, 109247219736728009, 476510, 108197550408617964, 109256667908415139, 18305, 108613726994659738, 1138985]	Religion
ameliazein	fediscience.org	[]	Religion
bodhidave	mstdn.social	[110240842497928128, 109325657436526742, 108198434953594999, 483861, 108194890308088987, 110122546227204245, 139893, 109377244287830482, 110191693793463724, 109243511844528550, 110188569422671073, 110188320643074066, 109366854785058167, 109520956263536026, 517450, 110090945533560092, 109245604357974581, 110148419261370140, 109846925212011853, 110147361859854885, 108448188257867181, 110128543818838346, 109863272568500406, 109903808695568978, 109910041542324472, 206248, 109489886193176807, 249219, 109982908539283035, 109354727947155822, 109292312451389263, 109894204866182245, 478928, 582037, 14911, 109246085727937996, 109507131739410804, 857177, 1294500, 108254853111474074, 41487, 109303577338414061, 109258119504438242, 109516141129630307, 109312331796728444, 107192220324249637, 109243388372609150, 276474, 109511036022632341, 109245841657140692, 109518984633762698, 109361996894097568, 109524207283034671, 109344929926223185, 109361588511239767, 108254686106802979, 662143, 14469, 109501188249816806, 109498515217753548, 109247595520532416, 432506, 109246203830224088, 109251315037729749, 108195716170305621, 98677, 109240999723390090, 108219153777910954, 109355094310277129, 107094412905286311, 109249727689978662, 108176559827658279, 394074, 108079958991625305, 108449440111950170, 531544, 109308871952118173, 410820, 109368418750583555, 497778, 109260001897263191, 265648, 109248022493147843, 109358460754282404, 109358135702239583, 109256442035667450, 109343636993806037, 109295870287922654, 109246298896374050, 34236, 109252621597089657, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 109258462483382711, 109244081326433869, 109247219736728009, 109251285538941165, 109245777816853177, 265383, 30804]	Religion
Tumnusethic	mastodon.ie	[109508687565513444, 109245694712180149, 109249714226725313, 109516141129630307, 109243388372609150, 109249727689978662, 109481969971041179, 109236400208258951, 109253748416291204, 109357053635740224, 109247874123622902, 109362295015959416, 109113053657889770, 449705, 109258723557283345, 427636, 109249000678757153, 109257575955293667, 108192770083460891]	Religion
jesseabe	dice.camp	[109845298550366701, 1402, 109516141129630307, 165277, 109247197678254095, 109491900947192190]	Religion
paulmhedges	mastodonapp.uk	[109516141129630307, 109243388372609150, 109250035718930069, 108217295884722939, 109247325657884008, 108192770083460891]	Religion
mexiqueancien	mastodon.top	[]	Religion
ValerieFrankel	wandering.shop	[109516141129630307, 109243388372609150, 108197020813180923, 239629, 109312199606121741, 109246217288487125, 109390243703194459, 109259738495981019, 109242983879892509, 107215301464188384, 11740, 109316564460607976, 109365837811143630, 108192620577598422, 109247604962297129, 109313583679608371, 109248060461444034, 965185]	Religion
calamocurrente	theres.life	[109846746610948402, 109516141129630307, 109243388372609150]	Religion
henrykuo	mastodon.world	[110106604540818222, 110067152528947898, 109516141129630307, 109243388372609150, 109249727689978662, 109362295015959416, 109258723557283345, 109248152768065493, 108192770083460891]	Religion
robertjmyles	hcommons.social	[109516141129630307, 109243388372609150, 109245531519879403, 109362205003410002, 109337283812265216, 108194365870640555, 108197353164429563, 540460, 107588925506974839, 109250035718930069, 238772, 108192770083460891, 108197550408617964]	Religion
ctschroeder	hcommons.social	[]	Religion
ink_ase	mas.to	[108196632248835915, 109516141129630307, 109243388372609150, 109492550143491180, 108142644768610173, 108194345345781607]	Religion
craftykraken	tech.lgbt	[]	Religion
profjenthompson	mstdn.social	[110103751115323798, 110123932670677721, 109516141129630307, 109243388372609150, 109216420265250423, 108194261852176923, 244420, 450829, 109246120984435842, 109243902821169841, 23868, 109245064282981274, 109243542898785391, 109246056319799027, 108192770083460891, 108197092546215626, 109243551252163430, 462985, 109246188144192209]	Religion
danielmrose	masthead.social	[]	Religion
thomasdcarroll	mastodon.social	[109335320126052521, 109366481643569252, 109370554247994915]	Religion
c_stroebele	mastodon.social	[109287770859631076, 109342853970233567, 107254758235241154, 109558051203927100, 110271252377572916, 109381227004015118, 110151973548498533, 110083120066496744, 109405878513141188, 107214910970472279, 109276499464991991, 109381405778174609, 109248152768065493, 761427, 108584159726755862, 108130623239625260, 109319397723174880, 109851488588875834, 109656701054426213, 109756261958913317, 109321205373778023, 109383395942656868, 109825105536918159, 109712194834732097, 109245883102309612, 109777293259451844, 109432689618634170, 109754470722708398, 109245236719419669, 109284343662276478, 109320580873918495, 109399695653283470, 109497893453466322, 109377787785576134, 109370102251763615, 109675516067875465, 109364283747980529, 109649738046459359, 109682046745529363, 109372145626259690, 109320746115332435, 109629994686554999, 109631893142233969, 109635758981784140, 109621167898313720, 109273728727397696, 771418, 109615716229968291, 109602168189640744, 109288943684644905, 108257505786332390, 109245356565701512, 109585176795565918, 109516141129630307, 109243388372609150, 109480089356015229, 109305040071386358, 109337810611328453, 109536587297833923, 108370074233053557, 109269175562829888, 109423196427661867, 109307590975361247, 109541639514701010, 109399695762966372, 109358759249939044, 109544884132463095, 109536450291346573, 109250380708183352, 109533439804667089, 109369207475520980, 109304794254222700, 109355690565259890, 109245417878260261, 109249727689978662, 109514859624375694, 109366782915608421, 109524465987298129, 109118510604278751, 109249714226725313, 109320599446452174, 107192220324249637, 109317139199907559, 108147087055662876, 109337216796243958, 109463461611495998, 108197272792302221, 108214856333947167, 109382819170883982, 17716, 109444349721894645, 108240681824852698, 109425074299890935, 108201500423540756, 109437655015477183, 108196913733064511, 109388301060302213, 109323926399015351, 109255361166728659, 108198921112183684, 109337127857330134, 108226462308194031, 108226330190772846, 108199035536724029, 109308866528819715, 109301710834629966, 1093674, 109366365994660041, 109347743725527840, 109418856447600238, 109331210054972636, 109325386058100871, 109417481534304007, 109399594603554110, 109372230263542627, 109371058592661853, 109376991477786210, 109247747572950109, 109278662885734809, 109329967988454458, 109274673513154179, 109299062499472735, 109246231739569724, 109246381501652753, 109251360655677773, 109366878899338900, 109388725509919021, 109388367536800355, 109386073706126735, 109371448602896000, 108153709028564804, 1201158, 109251397931956121, 109342706288197303, 108225880254927224, 109383784955692476, 109246120984435842, 108766092938363812, 530646, 109380798017882461, 109373920336328907, 109263250129460944, 109247869536870192, 108220881967979002, 109372179220131101, 109303924580151981, 109369921099628205, 109299413366604131, 109275715725162552, 109343620310234524, 109365938598183376, 109309134723669141, 109358812824566180, 109364159260705560, 109359937911662690, 109359050612759042, 109352238001932814, 109244530359814546, 928913, 108130769549430985, 109344207201785903, 109343777722249684, 109268352125884392, 109297423617522486, 109304017145866392, 109332958990623713, 917882, 108237393738008627, 109245452013550611, 109294258495309344, 109293150505642109, 1295335, 109307214159438265, 1227528, 108197140921242989, 109332647631921101, 1193913, 108193663669774863, 109304216157030571, 109330030503213805, 109326540819205705, 109257412887316860, 109302494047505900, 108194538352629555, 109329714755019999, 109329481372019494, 109244985636266195, 109238958365441047, 109295893489046988, 109259839092156863, 109257952170643583, 109253013345809268, 109246450276143016, 109313790508467477, 109258345591321292, 109311125326578956, 1127201, 109318983999308108, 109314509335963027, 109275328625538402]	Religion
marion_grau	climatejustice.social	[110178533793174335, 108221205107287846, 108196659293481267, 108234015906234464, 108131326201613806, 109258636566275551, 108198482252447455, 108197951076579152, 109251628927842911, 109257934119070850, 109516141129630307, 109353865376849541, 109243388372609150, 108197515981203078, 109249658402510624, 267707, 108130416522585500, 225258, 109236501730211262, 109303386746080416, 108253220912704035, 109251757878003718, 109354038868949549, 109481969971041179, 230520, 109247874123622902, 108194698448048379, 109259665523766410, 156899, 109219449129200488, 108143820858606330, 109253075745809751, 109256604466520164, 966061, 109288343678239360, 109259131421844727, 109303680880410212, 109245662937354573, 466750, 108225928841209871, 109258258130570702]	Religion
BVLSingler	mastodon.social	[109287770859631076, 108014093726643748, 109624009982195311, 109498017322632354, 106083385243423875, 1284699, 108081185656861334, 109945302652444416, 109314085523024746, 109656701054426213, 109286892459315297, 109754470722708398, 109353957352008206, 109382526540291796, 109427469271941977, 109386789919060741, 109615716229968291, 109379589335077582, 109528440732802624, 109264802908736499, 109377787785576134, 109472415211531324, 109523414139491341, 109672301895079061, 109330733399183402, 108201606392045324, 423980, 109622253370544825, 109602160758366573, 109359050612759042, 109516141129630307, 109565825051416896, 109243388372609150, 109243295678325961, 109364224993168095, 27233, 109337929328463946, 109370175188883946, 109502943496563100, 109366728367871173, 109522792264725063, 109317972441617869, 109320887595758119, 109286316428007207, 109302231930798949, 109320599446452174, 109317139199907559, 109364257571872452, 109300965844005491, 325596, 449727, 109267723838722657, 109240698997843925, 109292973109568688, 109366803493304556, 579723, 109446485342418733, 109247874123622902, 109370977979588129, 109203796694396501, 109366365994660041, 109418856447600238, 109344927836303539, 109370102251763615, 107909616669852316, 108144087613189793, 109297818740920083, 109379727374059094, 109295969999547522, 109371736954775062, 109382569506554045, 109288747365424786, 427929, 109379013839088340, 109299666356314441, 109372282435545574, 109328275940578503, 109306258157044173, 109369185441903446, 109303924580151981, 109362295015959416, 109369096305858343, 109362544284903529, 109309134723669141, 109365388339575654, 29828, 109365050624680542, 109326982747057886, 108213846788487108, 109270490353216022, 28948, 109362923502344363, 109325884751574270, 109337504285786854, 109350257803050954, 109349506695035366, 109294113176044329, 109349635815286467, 109246308036614816, 109305636147974434, 109297708008388166, 661960, 109294083757612316, 109247712952305913, 109343735208355767, 109332958990623713, 109338758430543718, 109315604371595048, 109285079923043668, 109331882567457512, 109329481372019494, 109245064282981274, 109257844540732199, 109247325657884008, 109310098511679767, 109325815894033001, 40107, 109291096383265395, 109293465780169689, 1127201, 109289994687506605, 109317879038004839, 109317136929064873, 109316262398869414, 109307693058741935, 109314720371886013, 109283518205199646, 109303064889547271, 109308904321033896, 109297423617522486, 109275254999507916, 109288587674625754, 109280398608478835, 109291890921866766, 109291299041703771, 109298793885712598, 109314483567929857, 109279021897234545, 109313619827695274, 109312934313977492, 109312736061955897, 109310970920701685, 109303776007486353, 109230983920229369, 109295254442489723, 325081, 109303583951465926, 109263317781842351, 109292182466089822, 238156, 109244688579575506, 109287695602001366, 109245129174323634, 109244524815967756, 109248323729651676, 108235882366531138, 109250028536617917, 109246365513891734, 109265218726317619, 774057, 109275117067946255, 108201149745576694, 109269138306214669, 109229310656055547, 109257952268444110, 109253788960268740, 32865, 109248539386398771, 109248161168461084, 109245452013550611, 109245087966288359, 109245178847511690, 109244482460896643, 454688, 106777611362144303, 109239836008071013, 109213396848804800, 108080057135563752, 109244811467843572, 490774, 460215, 109245170812496700, 109240045332800603, 109245148937352011, 108194364596271035, 109244819587670786, 418319, 109244585432583731, 108239661543433268]	Religion
mvpastphil	techhub.social	[109516141129630307, 109243388372609150]	Religion
smilingheretic	mas.to	[]	Religion
jksmith	mastodon.world	[110106604540818222, 109516141129630307, 109243388372609150, 108192770083460891, 109244610888648684, 109244524815967756, 109250167804295023]	Religion
kweh	zirk.us	[109516141129630307, 109243388372609150, 109481969971041179, 109362295015959416, 109243817027672757, 108197353164429563, 108192770083460891]	Religion
parulidae	religion.masto.host	[109243388372609150, 14075, 108192770083460891]	Religion
ericdaryl	mas.to	[109249658402510624, 110170592876923915, 108197900630052143, 109888252484298453, 109248612385112591, 109991300125775056, 10943, 109244653949827095, 35155, 109203796694396501, 857177, 109362295015959416, 109516141129630307, 109243388372609150, 404396, 512629, 109514413321193882, 108329906801541102, 109481969971041179, 109245662937354573, 109236319863123245, 108197092546215626, 109259839092156863, 109355919880777898, 109258723557283345, 109334652787974419, 109258851094565762, 108192770083460891, 166421]	Religion
jennycaplan	religion.masto.host	[109245908814605856, 108192770083460891, 109253393389398357, 109243488853574031, 109248060461444034]	Religion
soliver	mas.to	[110106604540818222, 109516141129630307, 109243388372609150, 109249447597925115, 109247712952305913]	Religion
EdwardAndrews	mastodon.scot	[109243388372609150, 109516141129630307]	Religion
markgodin	religion.masto.host	[]	Religion
ahynes1	mastodon.cloud	[79270, 109134, 305584, 465322, 109247712952305913, 109516141129630307, 109243388372609150, 109300536029828773, 109546228980066784, 3777, 385610, 108615649305404651, 109247719078728558, 109296831155660230, 109245416160611971, 517460, 109481969971041179, 109383000640759559, 405401, 109258423972158505, 150883, 109240045332800603, 109249658402510624, 109245781884779418, 17067, 665979, 109247222862939141, 15280, 108193026303173894, 109306850733326946, 108132850804801887, 7343, 109247206205142413, 109302888570719255, 109245812461245940, 7298, 109299711190309587, 109252880783720451, 109236815260982553, 108194549983680128, 479679, 108194821340947308, 108198320381110978, 676482, 109254806128910653, 415041, 790420, 14140, 214232, 256423, 329491, 109302708529461352, 18158, 109245619256195460, 109254794072240383, 109248945338530668, 109258284947310073, 109259743076912247, 109113053657889770, 106976814883672313, 942813, 149267]	Religion
mazg76	mindly.social	[109516141129630307, 109243388372609150]	Religion
giuliaevolvi	toot.community	[110267650415239959, 110261563947761832, 108239349117560863, 110024174358485879, 109976448302004772, 371942, 109845298550366701, 109930400655432322, 109245061413598929, 478928, 109362126143947628, 109379612550508812, 109259023455887185, 109256077725481132, 109256696113250977, 109362312084093602, 109256243499071669, 9830, 109362295015959416, 109254210706771510, 26904, 109516141129630307, 109257697591040668, 109248704565619650, 109243388372609150, 109246581345458368, 108198704692509177, 109244760973996668, 108130769549430985, 109245405325473318, 109357053635740224, 109216420265250423, 108192823485674432, 109259461805091902, 109497273217114941, 108197550408617964, 109253160378020836, 109244100699597330, 108658332533434071, 109253454541948422, 109256906323204875, 108403940379538442, 109312339243698365, 109245909098292340, 559242, 109259098579598671, 109337283812265216, 109363055188418299, 531544, 109251432986671944, 109371147077391571, 109255947161218351, 109252437565720554, 109357780591124089, 109251977827472443, 450972, 109244763905926880, 476510, 496056, 109244189783181308, 109247325657884008, 108193987656838977, 109244520972944797, 109244610888648684, 109250035718930069, 109245332094566989, 109246467149778023, 109246260857164262, 109249137283616886, 450944, 28059, 108192770083460891]	Religion
jradin	mas.to	[109832992281914534, 109246085727937996, 109516141129630307, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109353345220600285, 109243388372609150, 449705, 109258446253851000, 108219153777910954, 109236400208258951, 531544, 109249727689978662, 108449440111950170, 109361723961643387, 109238692240298392, 253014, 109259594743684803, 109237583132426483, 109236050319556174, 109245332094566989, 109326112085605683, 826669, 303722]	Religion
peterwebster	mastodon.social	[109287770859631076, 110298565370478343, 110272765807497344, 109320603125374838, 109483291773422081, 110260101270265633, 109350896507703492, 109346748972408191, 110255114024079669, 109672734118975314, 110186079295548872, 110231109976274880, 313900, 109604392733413181, 110200582739594758, 109380729433897368, 110192043234029584, 110149979465086052, 109302452555541585, 109383494370764668, 109296794890974232, 110073850102842279, 109290130540014129, 109203796694396501, 109273928512474303, 109542770237359706, 110005536294601750, 109999536602071900, 109300023291041161, 371942, 109803750861504419, 109788229312195841, 109942543815365630, 109379172456560336, 109845298550366701, 109930400655432322, 109921891316957661, 109913663969072345, 109306757939022074, 109367750307043287, 109899194501162350, 109305552389327406, 109276916250860683, 109369766994062360, 109392207216122762, 109244727323831450, 109868402655994547, 109511033645508444, 108239349117560863, 109852760857640702, 109846611029614584, 109841814080826930, 109310330303534836, 109364945516372924, 109834257778896791, 109832622933190048, 109832366929703253, 109829930239623061, 109246331906459330, 109813922707334804, 109302511974475090, 109303052738545989, 109818973722314057, 109818942226131115, 109290707027457058, 109362126143947628, 109810704355542800, 109419622460346114, 109324563405317265, 109563066137226137, 109309779932441402, 109768155899761558, 109313583679608371, 109246650362344536, 109593389810533647, 108337165669155760, 109755092954566607, 109754470722708398, 109748015595637204, 109745710946447377, 109704240921755125, 109297941834306817, 109379567997657990, 109337341298553736, 109734506473674772, 109256378531828188, 109331817500461142, 109712604954422141, 109711040013012215, 109377787785576134, 109705101609540369, 109699318660705198, 109348603367589399, 281171, 109248152768065493, 286981, 109258155870052352, 109318165332440881, 109286358919610438, 109304944621388843, 109339852573379604, 109243668825210826, 109620232754101021, 109263982229594362, 109643844083756193, 50855, 109292236172055483, 109639321305112518, 109433425758769306, 109297442906322647, 109418023470733364, 109268477684569816, 109305562656283981, 61711, 109299062499472735, 109622290758419458, 109600565098282268, 109325511738658916, 109275298283152128, 109323042336397323, 109296718169771112, 109604271355483389, 760814, 109291048546178827, 109309432135767897, 67598, 109592741021447617, 109519173719503570, 109294569068870265, 109590805565560633, 109564973181522736, 109585176795565918, 109516141129630307, 109562928577185095, 109333768784003010, 109557887135788433, 1387341, 109243388372609150, 109331605601367158, 109564936229120587, 109259732146659770, 109262642098867518, 109243139631965273, 109525552781246313, 109557181210470736, 109389271940317021, 109376919938322478, 109393163298582523, 109556198425099122, 108239839289792915, 109366203270917597, 109292600013314214, 109497980652516449, 109548364350315071, 109547984187027845, 109547811979674777, 109296856285484828, 109546306424858159, 109545967108336363, 109352965488059299, 109541639514701010, 109325584628072635, 963980, 109541710411919272, 109378422337754104, 109540192808241221, 109348741708735228, 109364804661048886, 109246554904857531, 109323397752216254, 109503664583817445, 109311551078220061, 109386527977832351, 109531736143811033, 109293038113258495, 109531161429297865, 109306309237682058, 109368779687740629, 109259334169562994, 109271531049730807, 109529266196529694, 108193378367391467, 109522347130681261, 109245541094634872, 109421889108442222, 15751, 109310312725867443, 109524581776683012, 109509861124365708, 109315974311509768, 109524344568717188, 109377574204904855, 109524192443909672, 109373796113611061, 109292626488187833, 109518492758963150, 109366877281524422, 109385285522584185, 109373187475976804, 109366852421364883]	Religion
