keribla	mstdn.social	[109823852697918727, 110295540914314106, 450829, 110281833895893594, 1099389, 110280101010299943, 110279729904688180, 324602, 110276083794569575, 109520949079004284, 109248172140267215, 109242900938345669, 110090945533560092, 109253288464043190, 1138175, 110212748805321796, 110216198561081620, 109247919068425402, 109138679664740236, 135824, 109237360629678411, 471831, 109984446505647260, 109246530404595912, 110154214038170695, 109362248578360468, 109997601896399775, 109252199157848183, 109243768827647268, 110131507503864874, 110137964203776812, 110128881170754187, 110018089870988828, 109258636566275551, 110108312296185159, 110102152361797920, 961187, 109838199362506749, 110018733635726029, 109962119688508222, 110020964923155487, 109942871829416155, 109999579518957890, 109995105592833384, 198503, 109987757025617528, 109842528506226084, 109940129441964493, 109845298550366701, 109895664556529910, 109872143717261151, 109858433880594253, 109245050267069349, 109861759289855697, 109857955238763619, 109431701177690049, 109854169847907308, 109846746610948402, 109837218337872673, 109492414681134762, 42625, 109520999032468874, 109253794537020425, 109244775171694501, 109504200199644587, 109254771723925400, 263194, 107593712683148295, 109244300415875978, 109326897016639909, 109520636399893945, 416433, 109501278932618300, 109377287124914270, 109491277681152794, 109505815068443318, 108080487681172690, 109507753526098607, 109609174939449104, 109505294123470213, 72915, 109355114773234029, 498202, 109520889610226738, 109514079259094843, 236779, 1281493, 109492555567107288, 107484967262733947, 109361996894097568, 109245948800838864, 109507043965874854, 109503009297465535, 584372, 109246709110321086, 108192866791193101, 108081521986530395, 109360473432334702, 109516862670859886, 108415085209496375, 109246823249940290, 109520931621333046, 109493372441962708, 109245862147744765, 109438729153983598, 108079544837604412, 109569431410419533, 109502260753916593, 109258018676849983, 109510199813377181, 109362301016765806, 109358544043904637, 109297951478738998, 109249184629906822, 109258182458216955, 109253741973840253, 109243339382098781, 109258108678885543, 109520658264289288, 108286276088257369, 492366, 109314505449096501, 109348611730808643, 109362118701687589, 108195688151224488, 109258943635252807, 19297, 109513546095078614, 109247577244136858, 109537282575109091, 109253326847407538, 265745, 109244386588396115, 109365564251042230, 470604, 109536142022731576, 109519125108474493, 109218782343351455, 1047328, 109520591950479063, 109535037263057112, 109303690748759310, 109502156379135753, 108192738743376361, 109507241623618400, 302501, 109356143266421749, 109248100324988115, 109520738206839480, 109520866343928732, 109512918394822832, 109366343066948300, 984718, 109259234017431796, 109254793740777342, 109361931043644593, 109525598627884396, 109520853998442445, 142863, 109520686147162383, 109362053685380515, 109362192739446079, 109253075745809751, 109524654152945359, 109520945644975808, 108684858432085091, 109521139893649590, 109510409661959267, 13969, 411658, 964646, 109314506659787077, 109298160658734496, 109246762071838775, 107211603805633256, 109520342535270520, 27938, 108132850804801887, 109520539719393010, 107264774870848591, 109363124447369964, 109353223791050195, 109493531177354437, 109521915398791911, 452526, 225258, 109521021407836051, 109502095474712670, 107138421024636089, 109501147662149000, 109520855877765072, 109504721305048079, 109520798602836352, 109259664895437104, 518155, 109521092955224172, 109521083346670813, 109521098835924772, 109520885629162392, 109520769812678245]	Criminology
matthewclair	mastodon.social	[108193397826186777, 110255114024079669, 109873469571611706, 110249010338007957, 109999388974821614, 110232277016468691, 109337364327096485, 109294360465150201, 110153834514425107, 109423449754707498, 109363382154672709, 109645471553257547, 110050063830670495, 110006842517763482, 109972446693628347, 109948871240849673, 109947934795022430, 109933406395449725, 109845298550366701, 109389400876103308, 109895999317663441, 109868848225954683, 109854169847907308, 109852574899228233, 109848217179203604, 109284646806103094, 109840863500742461, 109833420215551486, 109363921972074927, 109769274380253795, 109756323546994847, 109217853241763937, 109554008057681856, 109744238795322782, 109379567997657990, 109734506473674772, 109716166466165080, 109716431158611587, 109705313978864051, 109690583746082936, 109652797243897215, 109308643906038151, 109304381631746767, 109571027836078497, 109631882300909547, 109622290758419458, 109626218115383751, 109626270071030684, 109621542593534683, 109610201726261822, 109416237141195870, 109611833708769220, 109600565098282268, 109610758105984362, 109610000940861826, 109292701982562555, 109605939932911979, 109604837751720127, 109355114773234029, 106656309733844853, 109346124383148067, 109592914471969597, 109291550656633604, 109580540731164555, 109585864742231693, 109401301596871347, 109529814486504488, 109562928577185095, 109575662916374186, 109564439210600699, 109561313971230330, 109297721989370754, 109546338272652822, 109312577409460691, 109547984187027845, 32434, 109363586806124150, 109324512359797510, 109285573580064473, 109537060712665360, 109502147635081491, 109524282637945180, 109418550808887631, 109302903013866552, 109303954636715928, 109536612250278217, 109536316688532751, 109525609059127723, 109304293888135889, 109319384825081622, 109524366808959766, 109314506659787077, 109259009163636581, 109521214529983261, 109321932335159127, 109360656335970952, 109514187817645941, 53443, 109499760176570139, 109498843329780926, 109296860577667746, 109297570585990997, 109435786087043697, 109508615220064721, 109325293894812040, 109501994296954769, 109242306384117869, 109506764562479692, 109503268649010475, 109363418827971183, 109498134117683777, 109366233772575549, 109315354460026620, 109333044090980716, 109367067127248188, 109493379781712399, 109399178089300563, 109390015063811082, 109329180826474967, 109320086343916575, 109453528745529086, 109294200859852934, 109471381624697263, 109266527077669302, 109462557401641095, 267944, 109374262355340052, 109303863771176735, 108195786077785103, 109416733066010858, 109374827779360085, 109374109352343621, 109281871447852563, 109363367968202750, 109290597285231201, 109412242986360770, 109444731100939261, 109430162281590172, 109288704724164587, 109355924810865371, 109288869840756582, 109385506486516927, 109377536289047409, 109389794118643859, 109305789320996461, 109379352343537102, 109433956401039998, 109298172866753044, 109433260689127857, 109432498235838072, 109429207112875417, 109331684542364870, 109428728625179559, 109428145348461713, 109382497465719395, 109425031253418231, 109396263712646112, 109419010860806042, 109417790376849161, 109417532846861253, 109332925902062949, 109375825364360140, 109417083314236339, 109413678660870414, 109406541822120551, 109244396950208286, 109413837069448378, 108132762890514440, 109407416942600691, 109411434289446852, 109360430578749138, 109362263946940212, 109316775591190813, 109349019556602459, 109405583602789996, 109358518638051532, 109371369409854110, 109336533340088910, 109396535207660650, 109400981638634317, 109394518820184472, 109399982992743176, 109399835355555168, 109399664471578911, 109399028965643341, 109296850666670041, 109398031784763945, 109299556110625021, 109286589041925651, 109382723629580197, 531544, 109393883638599069, 109393771737197574, 109382364595674561, 109374385300075681, 109283616958535697, 109309247556747911, 109336996897369175, 109292139285731834, 109365361275150440]	Criminology
stanclarkson	mstdn.social	[1102795, 109252987244564814, 109258780710235774, 109256853569031316, 109251784604678324]	Criminology
turner_research	aus.social	[109256853569031316, 108198176380165531]	Criminology
MMR606	mstdn.party	[109845298550366701, 109854169847907308, 109314506659787077, 109260047320962654, 109360656335970952, 109498843329780926, 109297570585990997, 109242306384117869, 531544, 109257532556156800, 109243986094622774, 1126835, 109258687622267268, 109245127244080116, 109297091167724869, 109280715316295106, 109362263946940212, 109362128710969713, 109236832866130339, 109298536721243555, 108197466376538585, 109257633330516465, 1304743, 234226, 34236, 109256853569031316, 109252988768729543, 109258047865946178, 991524, 236466, 109252154496342326, 109294351078803102, 109259103818935036, 42693, 109309877422524657, 109240698997843925, 303085, 108190488368547572, 109264555419910620]	Criminology
fasbrock	home.social	[110188569422671073, 110135427790344134, 109971571334655835, 109982908539283035, 109377007547856011, 109507131739410804, 109245841657140692, 109256896380426915, 107541765202560646, 109353013819485197, 535373, 109344929926223185, 109501188249816806, 109498515217753548, 109245584928383092, 109247772382140748, 109247595520532416, 108197287473500255, 109246203830224088, 108176559827658279, 109248002862385920, 108288087064304464, 108449440111950170, 531544, 109253354349114106, 109348475135982491, 109252495890227428, 109246139811937809, 109245835706238324, 109306232922045499, 109354312254479826, 928913, 109256853569031316, 109252614982770138, 109246231739569724, 109258916618280284, 108196625173491078]	Criminology
rekadata	fosstodon.org	[492196, 109354839320768352, 109256853569031316, 109246236248805470]	Criminology
henryyeomans	ohai.social	[135824, 109246236248805470, 109256853569031316]	Criminology
blazejkaucz	mas.to	[311923, 109244351160611036, 109246139811937809, 109256288073558171, 109354839320768352, 109244818092577956, 109243140356117545, 109248417735330753, 109246236248805470, 109256853569031316]	Criminology
mooseabyte	hci.social	[109245295378697252, 325765, 109291832731354697, 108161076574955811, 109247476176363709, 108220980547659678, 109252828013475620, 281427, 300373, 109248404992469893, 109255434844714764, 109502126843491744, 109509868786093235, 109352965488059299, 109496766684408996, 304979, 109230919022424872, 109241425198555601, 109411528466513272, 107310992227949110, 405682, 109252480348288896, 109252721158413918, 108192981359055336, 1013947, 109247085860604663, 835901, 109291625626566116, 19614, 109246044479113652, 109245985421438693, 109246223497667477, 34236, 108318983636879278, 109242494137478793, 109246667072427167, 109251866762664076, 109256853569031316, 109245175746755618, 109240921607575206, 44084, 109255940688705778, 109241622871464397, 109244351160611036, 109243743889590647, 109244637211415387]	Criminology
mjarlec	toot.community	[109751906862069452, 842638, 109244763905926880, 109256694169874354, 109245531519879403, 108197900630052143, 109254419064546940, 109227944590151152, 109257280890536421, 108193939879221766, 109257243832374177, 109258550215514313, 109236832866130339, 109259672990739273, 109294351078803102, 109257950832515604, 109256288073558171, 109257398709831872, 109246266954831389, 109256853569031316, 109252476320238996, 109257054288870860]	Criminology
bmhj	mastodonapp.uk	[109834069894154836, 109244818092577956, 1126835, 109251583590414987, 109256853569031316]	Criminology
afwilson	mastodon.world	[110149979465086052, 109516141129630307, 107192220324249637, 109243388372609150, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 108520790687531828, 109240181848353779, 34236, 108449440111950170, 531544, 109357053635740224, 109255677802234737, 109361177702060591, 109247325657884008, 109353323195380249, 109253160378020836, 108266134751872554, 109243488853574031, 108199327818425982, 109203796694396501, 108198739521393355, 109312476472693223, 109256853569031316]	Criminology
drewburns	mstdn.party	[110149979465086052, 109950154305211991, 109254244845972312, 109258759777454434, 109250654645486476, 106473671148541506, 109248956105341562, 109252435280464791, 109353323195380249, 108232022161908124, 109244649251416505, 109245524418706192, 109371156678349255, 109257928164683423, 109249560155370350, 109259198766719598, 109244763905926880, 109258571714213615, 108233084207704793, 109817809782454939, 486469, 109258266443133959, 610997, 107192220324249637, 109258795057181397, 109368779687740629, 108277881690305459, 108236707517081998, 109243388372609150, 2500, 109374422874301465, 108520790687531828, 109240181848353779, 34236, 108449440111950170, 109246202582264591, 531544, 109250597888383818, 109357053635740224, 109259216996268612, 109257209981799601, 109258780710235774, 109256853569031316, 559242, 109249658402510624, 108197927396383890]	Criminology
istudytrust	sciences.social	[110188569422671073, 109982908539283035, 109507131739410804, 109245841657140692, 109203180809828991, 109344929926223185, 109362117674842676, 109501188249816806, 109498515217753548, 109247595520532416, 109246203830224088, 109359269037986292, 109258795057181397, 108176559827658279, 108449440111950170, 531544, 109246202582264591, 109251271246224930, 109358947766430555, 109258612801269356, 109288720283514931, 109246920412223781, 502893, 1076441, 109252294337269013, 109337080853060517, 109252987244564814, 109249427364454547, 154181, 108193397826186777, 109236932607257137, 109258203779753232]	Criminology
jonshute	mastodon.social	[110298565370478343, 109434586087405448, 110039882513807473, 110188569422671073, 109271170528757945, 109368194746156778, 110109178042105615, 108092997537038917, 110017867181246565, 109982908539283035, 109300023291041161, 107073643636987210, 109950141631999518, 109306757939022074, 109727883339218958, 109802869817254830, 109796275397070485, 109746355358125670, 109734506473674772, 109507131739410804, 109656499306682845, 109273659333945010, 109291823167123519, 511686, 109580633685139762, 109579569305789047, 109562928577185095, 109568028180658191, 109291396117488631, 109562664974425735, 109520146042800733, 109297721989370754, 109418090569365313, 109373600166758010, 109245841657140692, 109523565245568943, 109324512359797510, 109538098727887954, 109311316727258397, 109343689264479323, 109537704961543557, 109537118145930123, 109536889262293331, 109536815408173240, 109533903179472767, 109498128153577690, 109315363784888564, 109286358919610438, 109335652496373591, 109268328241505575, 109344929926223185, 109522178898026532, 109316517682361936, 109323478154989138, 109294367695566532, 109344045797021405, 109507569943487436, 109363418827971183, 109501188249816806, 109498515217753548, 109247595520532416, 109462557401641095, 109303863771176735, 109246203830224088, 109377536289047409, 109258612801269356, 109382054615909828, 109329125617503195, 109374209247175102, 109341557222086668, 109246236248805470, 109370887813549388, 109317805388700044, 109292616126081167, 109364462173840513, 109340593383026135, 109298858092073839, 109325092973973262, 109308404416261348, 109297661429625181, 109256853569031316, 109292752527302287, 109319372958623036]	Criminology
JudithAAldridge	mstdn.social	[]	Criminology
FraSoliman	mastodon.world	[109257209981799601, 109371156678349255, 108197337200211053, 234515, 109251960372834707, 109247370879012616, 109246822754893722, 109258611713390007, 109245897932437462, 109256853569031316]	Criminology
HannahWilkinson	mstdn.social	[405401, 109247775481263315, 109354839320768352, 109246140989667435, 109256853569031316]	Criminology
bextraordinary	mastodon.social	[110267899099304945, 107192220324249637, 110172284191619776, 109972446693628347, 109538210635134529, 109332956257690463, 109898106757598713, 109886257524011765, 109373626401718661, 109374841616674529, 109257928164683423, 109345689919722408, 109254211959507347, 109541313393074845, 15930, 109624021937167688, 109309104016196943, 109281397563852443, 109734506473674772, 109133889186870131, 109292165114567592, 109332766948275914, 109298027163500700, 109520944941419179, 108194263690022440, 109310284927483564, 109594026628644248, 303085, 109393543060562937, 109253383677877385, 109679136903402219, 108197951076579152, 109342501950039888, 109363242981682183, 109570760259806897, 109644780300083658, 109329048366692405, 109521127282136916, 109508158291306066, 109349076076416841, 109337838018594387, 109538399866607368, 109306638649591788, 109642468515839884, 109329172592904198, 61839, 109291543261777714, 109585864742231693, 109312813560618716, 109295194425886733, 109303250447235274, 109565031978148910, 109541902522746785, 109464063343004492, 109288939519419235, 109626772704533747, 109366789852785056, 109371504490806069, 109508405885715657, 109380511085231948, 109300239294154564, 109355114773234029, 109461763069238536, 109611685272853742, 109378582018548531, 109537494106564066, 109592914471969597, 109291796580846736, 109395271302164695, 108220903526658305, 109611833708769220, 109555209243637703, 109531242728685824, 109333475731655615, 109258175820083512, 107026978087330989, 109326089248813292, 109368352025111025, 109261431377481417, 109569692958907197, 109514187817645941, 109369023454014986, 109379531178079777, 109562928577185095, 109300340245687641, 109318965448597480, 109548673713762528, 109288563920485678, 109543251830325398, 109364414541840289, 109536579069081608, 109564945992011927, 109367110124241759, 109555456777614886, 109372722802601750, 109412476215418846, 109288225150564600, 109366121509389145, 109563610768928228, 109434219460651022, 109534972684896708, 109365361275150440, 109299918570116003, 109297635266760368, 109253639288986299, 109558449130491415, 109297721989370754, 109308812561146617, 109372881988233192, 109371156678349255, 109550906291217177, 109244348157636552, 109243981752712277, 109553506342795128, 109292948006559336, 109274935113918370, 109522348425302342, 70865, 109541441047983163, 109292675837526599, 109422483425681958, 109248222894380798, 109265207079861714, 109320993241076329, 109298837642410369, 109270745660891553, 109387743309569179, 109324512359797510, 109258418700926598, 109325622938527074, 109348005576583633, 109497356806223062, 109271448296572303, 109536612250278217, 109533935651851922, 109540472123705061, 109375109854125079, 16163, 109365988430133802, 109383341259970095, 109521086311042914, 109309681083655818, 109321640937602509, 108247605796708883, 109536316688532751, 109537585705849647, 109287669176030898, 109335581339914754, 109362251729017663, 109526295235917574, 109524413091815967, 109300965844005491, 109310177779411000, 109295986564321644, 109536345306911272, 109336544675656588, 109533580763753856, 109365370748955173, 109517572779941631, 109320349648098756, 109326934090373134, 109298172866753044, 109530620500779212, 109301001331228602, 109323964064750908, 109533903179472767, 109328159246773508, 109259009163636581, 53443, 109363418827971183, 109290734536301504, 109318340458551138, 109462557401641095, 109303863771176735, 109355526679906887, 109377536289047409, 109390736200229701, 109374210465150076, 109382054615909828, 109362313331238883, 109329125617503195, 109378412398866844, 109368004198911527, 109374209247175102, 109258942277017639, 109341557222086668, 109345007064612806, 109374422874301465, 109370887813549388, 109370495230913564, 109257934119070850, 109256311904277161, 109317805388700044, 109259134233455836, 109326345350464335, 109365512694443219, 109354783360325942, 109260055941941591, 109264234131402302, 109363210761952764]	Criminology
vsoldino	mastodon.world	[110188569422671073, 108092997537038917, 109982908539283035, 109507131739410804, 109245841657140692, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246203830224088, 108176559827658279, 108449440111950170, 531544, 109264885494444201, 109255677802234737, 1197713, 109257280890536421, 109246140989667435, 109246236248805470, 109256853569031316]	Criminology
seps	home.social	[109845298550366701, 109854169847907308, 109367520669610134, 107395175004876041, 108197020813180923, 109446324429867498, 109314506659787077, 109360656335970952, 109498843329780926, 109297570585990997, 109242306384117869, 109313317632229092, 109240698997843925, 506512, 531544, 108197466376538585, 628765, 109256288073558171, 40867, 109256853569031316, 109361564165301280, 109226412636014421, 260847, 108193519544324091, 14859, 270142, 429917, 109258051576207606]	Criminology
henriquecarvalho	mastodon.online	[109256853569031316]	Criminology
BenBradford	sciences.social	[110113857765937497, 109244351160611036, 109246140989667435, 109246236248805470, 109256853569031316]	Criminology
christhomas	mastodon.lol	[109257995821413866, 109254419064546940]	Criminology
derekcrim	mastodon.social	[110298565370478343, 110254685949844009, 109304381851679655, 110149979465086052, 108215094929699426, 109376119804856292, 109306757939022074, 109257928164683423, 109727883339218958, 109521116553047300, 109677822246393830, 109541313393074845, 109325622938527074, 109350685632893865, 109734506473674772, 109715026326844502, 109328027344525698, 109302931616695808, 109451612833540969, 108199682391061598, 109520807500489456, 109273659333945010, 109633070635870087, 109291823167123519, 109620616152487020, 109605939932911979, 109604837751720127, 511686, 106656309733844853, 109346124383148067, 109536352898297010, 109244649251416505, 109595971303009775, 109592914471969597, 109580633685139762, 109562928577185095, 109564945992011927, 107192220324249637, 109561313971230330, 109242955070279485, 109297721989370754, 109546338272652822, 109552801205798313, 109262388605035224, 109324512359797510, 109543373539589668, 109378117699130870, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109304452516662118, 109538589471859828, 109537721892520739, 109287664088478313, 109298053452452204, 109365554485214207, 109535199516932191, 109378574828687453, 108280959531290778, 109530277326291499, 109266356847276360, 109525015617314159, 109523997858307411, 109354631491763872, 109524197896785994, 109523958838988590, 109362179592413016, 109362521305504851, 109340492289024019, 109276069753731563, 109511317975306184, 109508010905681212, 109270201342137108, 109312593144227164, 108277881690305459, 109363418827971183, 109289163094491701, 109498464666480812, 109498195467163836, 108236707517081998, 109286922459267787, 109376409787791966, 109437454178180351, 109423703412571484, 109006968340940970, 109462557401641095, 109373763817051381, 109303863771176735, 2500, 109421678219273788, 109458304125363189, 109417871159796332, 109298117181250863, 109422033545212354, 109262451462702315, 109244394937319202, 109448569776046848, 109306498173687404, 109258673989107494, 109445779054528430, 109387795514573634, 109374422874301465, 108520790687531828, 108201324440093458, 109377536289047409, 109440002424757461, 109245308387242919, 109438193708455310, 109399787520353157, 109372427268872933, 109433610113710667, 109379389857175488, 109320727971039726, 109383277159219641, 109419379851008687, 109399736606635292, 109415178708009574, 109428238681783602, 109427266733599694, 109389471687194920, 109327264134791693, 108160018783194471, 109298172866753044, 109422863396481956, 1349784, 109331931276458121, 109264131291508116, 109368060698345663, 109348921862032106, 109345858991002891, 108196086271676113, 109418549147478799, 15688, 109418422033491321, 109362772381703390, 109327471856931181, 982771, 109337441480946164, 109322656832715161, 109367653932030949, 109308602541723893, 109332255169073362, 109395545364396338, 109297278917444622, 109406530420267654, 109325133924810792, 109371440379867805, 109311377830484081, 109240181848353779, 34236, 109275370124389229, 109331508113380524, 109294032436922016, 109373491960811320, 109348928285589557, 109405892219814964, 109403546924737872, 109343689264479323, 109343220581769754, 109405004142762528, 109262320254875271, 109403456369012722, 109399664471578911, 109378054617718027, 109345395630995261, 109390736200229701, 109393883638599069, 109337283812265216, 109252482903133022, 109262413717796357, 109395471329785114, 109394395402947754, 109299735004020556, 109331315804840775, 109280887950686469, 109362820375368941, 109354525297499821, 109393310120589165, 109257934119070850, 109390330551565240, 109372635381006256, 109368779687740629, 109390133898208853, 108449440111950170, 109314496314837901, 109311173104086480, 109388207943909262, 109334004546474886, 109255868754875614, 109318357953684726, 109285060953211057, 531544, 109383557622500284, 109368538735264447, 109297594595538379, 109384084727246371, 109332001436633165, 109383187459299039]	Criminology
re_vbrakel	mastodon.social	[110298565370478343, 110297469615715969, 109958507008349497, 410466, 109978049397898987, 109604392733413181, 110183131230422396, 110193840584834993, 110186443825885558, 110151973548498533, 110148364574734096, 110103751115323798, 110060791047667742, 109300023291041161, 109963983168183181, 109845298550366701, 109930400655432322, 109306757939022074, 1150054, 487034, 350, 109221355840788554, 108452937716272038, 109832626127504030, 109382790834740158, 109362126143947628, 109630944298862878, 109460641085982962, 194135, 109781714660364272, 1018449, 887193, 108199209847068765, 109387664301705336, 109593389810533647, 109540032236186167, 108380166461345327, 787208, 109321212186453173, 109379567997657990, 109303466687834728, 109734506473674772, 109294552457521287, 109598789517169531, 193749, 109733160981953945, 109727319767824344, 109256378531828188, 109331817500461142, 109247476176363709, 109666522874589863, 109248381736519297, 109616349096526617, 109546577068692939, 109246103503611303, 109247326254730843, 109349394367481729, 109670002856940753, 339305, 109513988418480352, 1350479, 109563889525154858, 883350, 109273659333945010, 109239682052514617, 109341852036391014, 109636104536001789, 109302115678933936, 109626723709209450, 109626323834742122, 109246216106838026, 109621721720998915, 109292795974082077, 109268834332734972, 109509649925179774, 109605435696971999, 109433152152337902, 109280462935850163, 109364070180359227, 34723, 109248526312770186, 109248393575394454, 109607592565325266, 109573436987123551, 33793, 109314356737648157, 109586140019842230, 109257697591040668, 109580633685139762, 131764, 109372553574397932, 109251278189971781, 109562928577185095, 109536793000700049, 109308734866884222, 109564302211341652, 109379650524149376, 109276783546836288, 109297721989370754, 109377000461025633, 109301668458999306, 8149, 109428681802003791, 109245457301888189, 109258343229518241, 109257465514055142, 109255827296489530, 109329995358386654, 46236, 109522509114361078, 109545967108336363, 109308824889876739, 109245294084611728, 109318908320022137, 109324512359797510, 109344664538550241, 109308490920006239, 109301307999357010, 109399181192852036, 109522514947888001, 109299043835984425, 109519173719503570, 109298054839773829, 109439097320222041, 109343689264479323, 396605, 567323, 109309733037479561, 109352430071408119, 109539795456178234, 109285144267467439, 109365314921684344, 109539759831910706, 109344866945085435, 109263972158886586, 404520, 109386499715553207, 906047, 41859, 109284225264665565, 109243295678325961, 109304283791993228, 109365996961484847, 109368240797461391, 109536682614663800, 108226060454860709, 109298053452452204, 109299110574947435, 109292781128041141, 109536100570735385, 109401328243002360, 109374034772050326, 109292906895683373, 109528601513904963, 109248887634444259, 109294542468146524, 108268162738017919, 109348520171422962, 109291764831577394, 109362939512995634, 109521070832536552, 109299140159698869, 109277740898989602, 109456915807977586, 47461, 109387287658543773, 109328615892882776, 109504617700488804, 109298172866753044, 965578, 109496090942845321, 109240614487269250, 109531816400591358, 946809, 109371072908279907, 109256849808826283, 109248146149272677, 109531262825759709, 109293436474543500, 109258150477003866, 109530332201948595, 109281499895223825, 109365350800569911, 109523611719235015, 109253260267910767, 109358639224921483, 1412920, 109354747438038663, 109282058659158757, 109356389269699103, 109410592374464546, 34846, 109281725946415658, 109525841235849395, 109525894202057058, 877885, 109265300319231950, 109302222484968742, 109525621129903925, 109296501372507842]	Criminology
jgmbuchan	mastodon.scot	[109258795057181397, 109246139811937809, 109256853569031316]	Criminology
greggcaruso	zirk.us	[110153644617890399, 108194890308088987, 109845298550366701, 109854169847907308, 108193987656838977, 108220980547659678, 109212672053987101, 109239682052514617, 109303428246018000, 276474, 109246450276143016, 109314506659787077, 109360656335970952, 109513321541572798, 109498843329780926, 109297570585990997, 107192220324249637, 109242306384117869, 109240045332800603, 109257912901871492, 508947, 109259894664434860, 109251535052577168, 109245417878260261, 108240681824852698, 109248241552104003, 109259508548247454, 109240698997843925, 108219153777910954, 462745, 109240773415566229, 109223848918067806, 109258609786706695, 109408214630763934, 109246085727937996, 109249727689978662, 94970, 109258693860223553, 531544, 109354975015851564, 108449440111950170, 109257671822366669, 109257633330516465, 109268832027932489, 108197466376538585, 10342, 109247376079384073, 109285435584908904, 109254419064546940, 109247331757904472, 109256288073558171, 109250035718930069, 109361958725570037, 109296312982376790, 137881, 228484, 990360, 108405028215495798, 109244649251416505, 109256853569031316, 1039881, 135824, 108197927396383890, 109256442035667450, 1139189, 109257703470845815, 109246141465440292, 109264555419910620, 109242900938345669, 109242134864684061, 34236, 109249918135821026, 449705, 109313583679608371, 109251827142964076, 109246459043892380, 108279213781183306, 109208864689604784, 109246260857164262, 109253147134125075, 109258530142533008, 109252312681213528, 964579, 108194205679876182, 109259255038992780, 109246822754893722, 109258462483382711, 109243624877957068, 109212167910950463, 108199281502070458, 108194870867632466, 271311, 109295870287922654, 109203796694396501]	Criminology
drdonnayates	archaeo.social	[109243706270006429, 110088555783301377, 110087374352530727, 110040828314496398, 324112, 109245927055418203, 107192220324249637, 229132, 109845298550366701, 109869634516794007, 109790444639933581, 109237462758978702, 303085, 109257697805325192, 20036, 11201, 109798463309926409, 109217424275177536, 233292, 237350, 109559627267698519, 109378174256692597, 109247712952305913, 108280109550578797, 108130010178365009, 1049369, 217322, 108194611266945726, 109246887265345438, 109259815683309307, 32471, 208741, 35059, 109503290628787451, 109245244711168592, 109250982958947245, 109520785290487451, 109520674783586447, 109361982771892231, 18857, 109501188249816806, 128153, 108293040853970281, 109213396848804800, 109250414750522060, 109333388330880328, 409660, 405401, 216387, 33713, 108219153777910954, 189258, 109253457082215248, 35611, 109360158594064602, 107215301464188384, 38071, 109247423345551086, 109249727689978662, 15794, 531544, 270547, 107141357075083014, 109369706110799653, 479440, 108196046730915275, 5209, 109249284083711078, 109282547949998510, 942813, 108196970515775571, 502893, 14838, 109382339716209931, 109239930057145921, 109246502525964989, 109249227311384809, 476737, 109245348205540098, 109247775481263315, 450759, 109256427157763504, 109255959196622341, 860038, 422607, 109373898216188397, 419799, 108252684234473892, 109291692167290114, 109259324676712522, 108199230161634074, 109258843139352189, 108195282525790718, 109257280890536421, 109256288073558171, 109257909265719597, 615551, 269400, 37903, 223956, 187104, 109259901425523427, 473038, 108198824044371698, 504390, 109242900938345669, 109244591991200536, 109114279696571359, 109245742041888207, 246842, 107853303643505908, 108077743321999779, 165277, 44724, 510263, 268682, 577014, 167591, 224069, 188971, 554749, 109365720771597958, 109322080296800059, 471804, 109251978557476201, 230880, 570628, 415715, 24809, 713683, 234447, 217302, 255426, 108376030071975169, 109220427018020606, 453657, 40382, 334267, 455776, 165606, 485239, 32352, 825562, 573806, 234168, 171509, 243786, 109247629679963956, 1089738, 109245413456050702, 455510, 654342, 109258175820083512, 227304, 109246236248805470, 108194791493448408, 370321, 146381, 107063474861174878, 108130923017568547, 11652, 109245078365320623, 194046, 15751, 455595, 13592, 433804, 34975, 11963, 414371, 198839, 246348, 109312176747502146, 109257600686377639, 29918, 524160, 233970, 109256853569031316, 407770]	Criminology
