securestep9	infosec.exchange	[110272337546085926, 110136854990411670, 110149979465086052, 110055902064135403, 110011123385888112, 109852861273266501, 7672, 491969, 33605, 44719, 109519070874071071, 109236614680696547, 39151, 28997, 108216832829606792, 456240, 161223, 39333, 63903, 109314836985560441, 39629, 109245460448537757, 109356070357959536, 109245193998922001, 828342, 109170580256447424, 35711, 109251364677092787, 319041, 109244562005029602, 1150722, 109253673198150755, 33569, 109247219736728009, 109137478482490808, 108243776760260921, 270055]	Information Security
charlieromeo	infosec.exchange	[110149979465086052, 109236614680696547, 109170580256447424, 109040, 1150722, 199245, 108393378940604472, 36563, 312351, 109247219736728009, 108243776760260921]	Information Security
GlennPegden	infosec.exchange	[110149979465086052, 110087374352530727, 7672, 41859, 109513276628328912, 109236614680696547, 244591, 1007491, 27061, 875698, 109517809309957568, 109114681277180710, 405682, 109341671370776551, 41452, 34825, 33668, 514713, 108192179305179068, 109259774440390425, 899744, 883350, 592257, 108278133330045243, 109245181966760309, 40107, 77660, 7422, 109170580256447424, 109244562005029602, 39984, 1150722, 376850, 140032, 108170955813903722, 525554, 108765455900961030, 455363, 109245546245796098, 108193921513655899, 14034, 109251874833663028, 109247219736728009, 495778, 108193388756708442, 109246611345369230, 109248908544755177, 109237602809603384, 316545, 325583, 24519, 108393378940604472, 108217404989020191, 108729222194496362, 109299430498583605, 108194971944551108, 199245, 108243776760260921, 109244655746210984, 44903, 27044, 889922, 604585, 284204]	Information Security
nono2357	infosec.exchange	[313093, 110045112965022035, 858149, 129926, 108194622704021869, 109513910746757880, 275472, 29164, 455534, 109236614680696547, 1004659, 395704, 859347, 43326, 44719, 108250291410987606, 108379787028565209, 109247983993569533, 1150722, 109257302116636469, 34202, 109247219736728009, 108243776760260921, 109244562005029602]	Information Security
Rajiv	infosec.exchange	[883350, 109259513446011185, 411399, 109152685712774193, 503068, 108242091349371170, 109141035607517256, 109236614680696547, 109245825613800739, 109246990129748337, 34825, 109362978499843375, 254328, 36786, 1150722, 109247219736728009, 108243776760260921]	Information Security
hackndo	infosec.exchange	[110220363362527732, 110149979465086052, 109829835978633519, 24058, 109236614680696547, 39943, 109170580256447424, 109244562005029602, 1150722, 109247219736728009, 108243776760260921, 108195374029105043]	Information Security
jaylagorio	infosec.exchange	[110149979465086052, 109248567127360429, 109236614680696547, 109515325704143093, 109358518638051532, 37345, 108194748504841110, 109253325937471826, 109170580256447424, 1150722, 109247219736728009, 108243776760260921, 210314, 26657, 420533, 674869, 287390]	Information Security
kennwhite	mastodon.social	[109333529589020131, 109365235081095847, 109526731624449211, 110299289872126939, 110299561283019134, 108232406259896526, 109293727319082465, 110224118426485701, 109346259413037847, 109521111878153450, 109865972362099889, 109339108979712020, 110294474411261867, 109306547372402517, 110293946686870455, 109361197179097622, 109410429715039104, 60768, 898361, 23358, 1116725, 109689009813692478, 110243985533694255, 109365378008365471, 109522933252795576, 479919, 110245323930519896, 109741664242608211, 110285518688539518, 110283375158079575, 110273578659547151, 110273705960191476, 110272765807497344, 110268950441538869, 109396248161954245, 509569, 110267347051846283, 110262812864256181, 110162608545097074, 109293992358103618, 110192494681534978, 110246957689081588, 109327889476687923, 109362845063917863, 110244305458437959, 110239761422178990, 110239856899167990, 110233001870753905, 110233005627214738, 109570884988552251, 110229964127532705, 109309403849470346, 109271660766892449, 109484892920523247, 366866, 109252990370958330, 110068334190729797, 109878389009125221, 110213262223860314, 109575481212666113, 1289545, 110201970864219016, 110200246865375302, 109294663642240801, 109315493702719334, 109683627601952181, 110197806925450349, 109249593529223054, 110192304477320143, 109302913230006754, 109290316420614110, 109300220564506965, 229691, 109264465429125851, 110188107392396238, 109312039362459401, 109894302069513053, 110186401969471670, 110158871757810455, 109246523414777826, 38312, 110183751018199373, 110159535765407683, 110180816951791242, 108228796735866969, 109321500732451319, 109331227175422834, 110176604022656194, 109291436320115165, 110175824520784377, 110160989034558526, 110168125649349845, 110167320346281659, 110167011863659079, 109302112066729266, 110165205475653493, 107238213735738785, 110164922080421751, 109292988358418242, 109293663894383515, 109982320443910543, 110149979465086052, 108198196676194717, 109521067372991962, 109296332990012891, 109295496719043277, 109300296366552704, 109736249475812040, 109339599156782934, 108959446858294151, 109291378525015723, 109607668308523328, 109350811920599997, 109536682974567003, 110146350785368377, 110135673985749112, 109903552069481280, 109400734400202961, 110127045712633471, 110125918252162706, 110108085128495120, 109809617328670988, 109508907836497416, 109655127167111146, 109993478111176525, 110112560387170875, 110090176544953013, 109540531908826358, 110107004944002207, 110108470896955867, 110102436615300640, 110101655747899275, 109983560614782566, 41188, 109366258290762567, 110015350407560779, 110089246270263136, 808848, 43108, 109326424791495270, 110068795233141506, 110063652638982738, 109731153124267139, 110062679169788923, 109243420715101484, 110057822779405638, 110055917155780245, 110055096516836156, 110050731320997717, 620310, 109516622253371130, 109339524526502579, 110038614410070972, 110036844381252163, 109392134622639800, 110034890930134774, 74943, 109385460443903572, 110029322762066781, 109537559820653399, 109718969854817088, 110019180235459622, 110023568395961834, 110000483597921949, 30865, 109297456694180982, 109742924686177947, 110008125208983754, 110007758085357711, 109297641795121631, 109296468675389786, 109982577903278129, 109323174741628598, 109823695918416840, 109128606349003654, 109525220962612108, 109331213614001095, 109746204071903534, 109927752177754769, 109246959063015253, 110000188966740172, 1284391, 109565486515690431, 109783975971053202, 109525624018523270, 109756261958913317, 109345999913029997, 109994534819011216, 109320191456937273, 109549831396155405, 109988598137983183, 109986085190599371, 109985536567266826, 109985022582639945, 109972080196479125, 109556453243121084, 109977364431336824, 109977499069211888, 453041, 109573787777318747]	Information Security
siggib	infosec.exchange	[108772405993602191, 110260647533985527, 110068921406778348, 109244300415875978, 109245927055418203, 18980, 109819256972922140, 110149979465086052, 471477, 110111958056697630, 109866822143242379, 109244586844973947, 108194503325279997, 452582, 561421, 109241323185086936, 109872307124464426, 109872138398958690, 108194100206452719, 108192184411851732, 109303386746080416, 467446, 108240987318969688, 109244586809421959, 109355114773234029, 109236614680696547, 108194698448048379, 510714, 109252492981021670, 558183, 13327, 108193986441699517, 108194476430207519, 109142827871338068, 109170580256447424, 36503, 109244562005029602, 40333, 1150722, 108198434498793014, 109247219736728009, 108243776760260921, 107411693467982829]	Information Security
lawsecnet	infosec.exchange	[385050, 110220363362527732, 107956062631226207, 110149979465086052, 33559, 109884729250991111, 34846, 109236614680696547, 109520535241185727, 34825, 41859, 109303643948405269, 109247608356372990, 109252492981021670, 109170580256447424, 109239735258338305, 39984, 1150722, 108199005031226769, 109244562005029602, 109247219736728009, 108243776760260921, 109295708070060015]	Information Security
brownglock	infosec.exchange	[110149979465086052, 109311637755391667, 109236614680696547, 109170580256447424, 1150722, 109247219736728009, 108243776760260921]	Information Security
catileptic	chaos.social	[843614, 110223188251539959, 35709, 109251963413756998, 110149979465086052, 964547, 109490508160371149, 108288287797878591, 109246606745043883, 544203, 1150973, 1115027, 164155, 887193, 109884729250991111, 64121, 34783, 413958, 110016084405229515, 194046, 316702, 108194450060191991, 970106, 109236614680696547, 404520, 109211219728336376, 27058, 18172, 521716, 109361952907876132, 213403, 109245960254534398, 535027, 866694, 108197648500615589, 109170580256447424, 34236, 108083191525460506, 1150722, 37708, 278490, 108215844177674779, 109247219736728009, 109228577812052332, 108243776760260921, 109257412467831304, 109247129863408237, 109254091885020084, 109244649251416505, 109245452013550611, 109245743696236501, 108198913877839101, 108140462489609682, 108199335258023148, 33215, 108131720928204295, 229697]	Information Security
agent0x0	infosec.exchange	[]	Information Security
lordsaibat	mastodon.social	[110103218157729413, 110149979465086052, 109607668308523328, 109903552069481280, 109416829606311272, 110038614410070972, 107903633525059498, 109734506473674772, 109678038675856573, 109666369069053893, 109366232324633184, 109296800548773822, 109546306424858159, 109545235726963466, 109236614680696547, 109291940731466465, 109529259101896662, 211380, 108280959531290778, 109476227016494877, 109449451827728418, 109350518898600531, 109377536289047409, 1360817, 109364615686662544, 109411606736801892, 141447, 109322640102302866, 109329125617503195, 109390133898208853, 109296096713681686, 109367710022176365, 109365602275676707, 109365192787210330, 109362770756008439, 109347055206648107, 109308188195456195, 109349389271726043, 109302097605729831, 109319730091489363, 153968, 109349353517508229, 109346504174577938, 109338531089925772, 109310614935191916, 109340234297284513, 109339671651628359, 109275193565986437, 109254023398054179, 109273075853043829, 109338169153041409, 109170580256447424, 476963, 109325791548056955, 109334837202339903, 109337496505170331, 433767, 109324885124961356, 115973, 109334563257275899, 109236534062341860, 109297434976433670, 109316473541073251, 109310130199869787, 109327216091712589, 109333458619777903, 109324057058878007, 109333261821480100, 525941, 109327397969379855, 109251364677092787, 109300537653039125, 109330383488359901, 109304130892650290, 108194356010376725, 109325912966563497, 188788, 109326165545856067, 109301648442929411, 109289078951237020, 109326708453696157, 109309656023917665, 109293831657499852, 109322709690253165, 109320637603706597, 109275870800482855, 587702, 109303607739165285, 109325293677967874, 109308886695058641, 109243613640846550, 109318008802233140, 109286153954305068, 109257949622929734, 109303281753004337, 109296237212243085, 109278895733093053, 1072058, 109244562005029602, 109321510400563913, 109323612263541890, 109322158180904806, 109315275592779870, 1150722, 109296566333369417, 109256075592573693, 109305819978926710, 109312105531825598, 109305105624228140, 109304370417320844, 109302715077521849, 109304584877181295, 109301628392306849, 109269178969374610, 109306120734430367, 109247219736728009, 109292711459721972, 109304424969955867, 109303410774278392, 108789931268743113, 108243776760260921, 108201410427250927, 109300528083090778, 109300023318595829, 109298936952747594, 109294584380043967, 109298074586742919, 1259277, 109291353652130153, 109298029448267168, 109298196644909897, 109246423312888268, 109288259410969597, 109293283739374238, 109268970402810148, 109286142632547173, 109296707311410148, 487020, 109292220806926251]	Information Security
steve	tooty.org	[]	Information Security
imlordofthering	infosec.exchange	[110149979465086052, 109236614680696547, 108193986441699517, 34825, 109247129102060537, 109170580256447424, 2500, 108093311004980172, 36786, 1150722, 109247219736728009, 108243776760260921, 109219634190994782]	Information Security
bento	infosec.exchange	[]	Information Security
sphynx	infosec.exchange	[110149979465086052, 110160478566229335, 109840521012202708, 109246823249940290, 109246488445969415, 34064, 27360, 37198, 39545, 109246367388795177, 508869, 108550798011278178, 109236614680696547, 991363, 133181, 871980, 108195048061331806, 276542, 6884, 215542, 34825, 63903, 109246020200520290, 39629, 37345, 38056, 27883, 3072, 109170580256447424, 30658, 108093311004980172, 108195688151224488, 791787, 342444, 109326226877642771, 269318, 109244565694558814, 1150722, 109246611345369230, 42534, 109247725189079372, 41529, 109314424954885790, 34672, 109292733851396781, 33569, 37708, 108170955813903722, 108194689641563253, 109247219736728009, 503068, 109246998507052904, 109302727399657177, 108243776760260921, 1029022, 498592, 453318, 108130952130891249, 108198219751855624, 109248322148434825, 1086930, 108131053415122816]	Information Security
dmnk	infosec.exchange	[110189239578325525, 110149979465086052, 109831922501603861, 106684698100021327, 109253940799912175, 415964, 108194682276301352, 33981, 109236614680696547, 108194978271977130, 43761, 39092, 108197669343735673, 108216832829606792, 108197008442640857, 109300027681442140, 36786, 109256150843837006, 33668, 1090537, 30865, 1032991, 44966, 809311, 108229060536531534, 35225, 109170580256447424, 286002, 109244562005029602, 41834, 33466, 1150722, 109320173237887801, 109319045149429931, 39984, 109256059489763643, 109243743423536489, 501479, 1281668, 108351564161673415, 35711, 109247219736728009, 40605, 109157079314103175, 109244339918504748, 268201, 108243776760260921, 108134894459403932, 107270142894006692, 1026793, 145998, 109245596184376690, 33465, 37946, 108131241169842077, 109251888002792481, 38042, 108798285390102118, 38006, 43056, 108226908190551184, 109251581569165464, 109256575850957478, 109246813222342992, 33215, 31271, 34121]	Information Security
sharedsecurity	infosec.exchange	[110212942183493288, 689008, 110149979465086052, 110029170375949945, 110010124208642296, 109977618857681143, 109243718890770925, 109181135688976319, 109602820256044296, 109846746610948402, 491969, 109494243562003337, 108196882675041735, 109252883283866550, 251244, 109236614680696547, 109501919593133054, 108255036824909071, 1030219, 108194849186303629, 109170580256447424, 30658, 109244562005029602, 1150722, 108193642279529815, 1086930, 107710844936280247, 108198434498793014, 109247219736728009, 108243776760260921, 108193266020110054]	Information Security
gynvael	infosec.exchange	[110250392145690205, 110227817924148287, 110202878060362493, 110180093065454964, 110149979465086052, 110066825275898107, 110040821169314164, 110023396309810801, 109892179439807314, 465322, 109866393627122804, 109248105717759171, 108296538789124852, 919171, 109259271687478113, 358961, 109756818318137972, 109367422253833441, 109548620740930854, 109630844349750502, 33801, 496822, 848959, 109358876025149152, 109236614680696547, 109537316588945140, 215484, 40646, 108194782255439612, 109516365309359250, 268802, 109247803544218098, 43761, 192039, 276277, 28762, 2576, 109521037167197621, 109520852102846154, 109520739598146370, 109502694568814036, 108196926365234436, 109355144077272782, 109501779821943087, 109499955224239505, 108216832829606792, 106952460599480427, 109245089212035924, 455056, 109360596418972383, 108130886217174050, 109247651097359174, 109355460155327375, 108194971944551108, 109206281622689535, 109291709552031960, 109413988412782072, 37321, 483803, 109395385956621201, 34770, 39629, 109247831975236827, 108726558055123287, 109309313989048477, 108197008442640857, 899744, 108194748504841110, 46236, 496518, 109361181653337019, 109359398003604436, 109359866901123302, 28894, 32688, 109246813222342992, 848890, 109312195360464154, 1021901, 109353707315163705, 109353167113496479, 198388, 44353, 109347311754376882, 42344, 923657, 109170580256447424, 108197636050147475, 501947, 108197943125380412, 109136730161922386, 109250580713061982, 875947, 30876, 401046, 40333, 937241, 333436, 368834, 36786, 499225, 41825, 109293919729356856, 42534, 107671535352418587, 28290, 109245064256664623, 109247604545096152, 39984, 41834, 40138, 28886, 1150722, 107390261801160710, 109243916012414685, 109298363067929529, 414534, 109246492027748423, 384666, 21127, 34944, 1281668, 44794, 37017, 108233851023702619, 188942, 109256575850957478, 525554, 33465, 109307422800011195, 109256498642901778, 109245150324277788, 109304914655048039, 35333, 109247219736728009, 40605, 564632, 109302401065146881, 43607, 30745, 33215, 109245023380078877, 676215, 109296014568001630, 453872, 108243776760260921, 841596, 43080, 107270142894006692, 37812, 39092, 106382087706746159, 1026793, 145998, 109245596184376690, 109292787542130415, 189311, 135075, 108194488278740461, 108131720928204295, 1070122, 108379787028565209, 108058664888211617, 203916, 109254728887916923, 108131408245660856, 109245065438283211, 109257957418165533, 33559, 96201, 362880, 106731528741849799, 453328, 265915, 109285599096217854, 35707, 109258456953765721, 109244562005029602, 43578, 32316, 109245161019068498, 109284545275673428, 40769, 627407, 109246327551318905, 34202, 770477, 109257302116636469, 108798285390102118, 107843021099248889, 570206, 29846, 109249897391337540, 109259474767082050, 405234, 109245630929171565, 281596, 37198]	Information Security
